row_index,label,seed
838,73,100
839,43,100
842,0,100
843,0,100
845,87,100
848,87,100
849,19,100
851,87,100
852,77,100
853,28,100
856,19,100
862,5,100
866,0,100
867,0,100
870,87,100
871,56,100
872,56,100
873,35,100
874,87,100
875,75,100
876,0,100
878,85,100
879,87,100
880,16,100
883,87,100
884,87,100
885,87,100
886,28,100
890,5,100
892,71,100
895,56,100
896,71,100
897,62,100
898,16,100
902,5,100
904,56,100
905,71,100
906,64,100
911,85,100
913,75,100
914,71,100
915,85,100
920,85,100
921,53,100
923,56,100
926,44,100
928,0,100
930,87,100
931,78,100
933,43,100
934,43,100
935,43,100
936,81,100
938,9,100
940,6,100
942,89,100
943,21,100
945,44,100
948,77,100
949,75,100
951,89,100
953,42,100
954,53,100
955,9,100
957,9,100
959,82,100
960,43,100
962,39,100
963,21,100
964,27,100
965,16,100
966,51,100
967,41,100
970,47,100
971,41,100
976,77,100
978,33,100
979,11,100
980,39,100
985,70,100
986,7,100
988,77,100
989,52,100
994,80,100
995,2,100
996,1,100
998,16,100
999,85,100
1000,94,100
1001,18,100
1002,34,100
1003,20,100
1005,30,100
1012,47,100
1013,39,100
1018,2,100
1019,34,100
1020,9,100
1021,62,100
1022,89,100
1024,35,100
1025,30,100
1028,44,100
1029,31,100
1030,1,100
1031,80,100
1032,51,100
1033,2,100
1034,61,100
1035,51,100
1036,20,100
1038,6,100
1039,22,100
1040,24,100
1041,90,100
1043,74,100
1045,47,100
1048,34,100
1050,65,100
1053,2,100
1054,2,100
1057,27,100
1059,44,100
1060,9,100
1061,2,100
1064,9,100
1065,21,100
1068,25,100
1070,31,100
1072,16,100
1075,51,100
1077,81,100
1078,47,100
1081,13,100
1087,44,100
1088,2,100
1090,63,100
1091,32,100
1092,8,100
1096,47,100
1097,63,100
1098,68,100
1099,74,100
1101,25,100
1106,42,100
1108,31,100
1114,51,100
1116,81,100
1117,10,100
1118,32,100
1121,90,100
1122,24,100
1123,44,100
1124,70,100
1126,9,100
1127,19,100
1131,80,100
1137,16,100
1138,80,100
1139,42,100
1141,2,100
1146,42,100
1148,21,100
1152,79,100
1154,32,100
1155,89,100
1162,18,100
1163,18,100
1164,70,100
1165,7,100
1166,16,100
1167,36,100
1169,36,100
1170,36,100
1171,95,100
1173,36,100
1174,36,100
1175,36,100
1176,36,100
1179,67,100
1180,67,100
1181,36,100
1182,36,100
1185,36,100
1186,36,100
1187,9,100
1189,80,100
1190,36,100
1192,80,100
1193,36,100
1194,67,100
1196,80,100
1197,1,100
1199,80,100
1200,95,100
1202,80,100
1203,7,100
1205,95,100
1213,80,100
1215,72,100
1216,72,100
1217,33,100
1219,94,100
1220,80,100
1221,8,100
1222,91,100
1224,25,100
1226,80,100
1227,1,100
1228,80,100
1230,95,100
1232,16,100
1235,80,100
1241,20,100
1246,70,100
1247,82,100
1248,1,100
1250,20,100
1253,8,100
1255,58,100
1256,23,100
1257,61,100
1260,8,100
1261,1,100
1262,90,100
1266,1,100
1270,20,100
1272,48,100
1274,23,100
1275,1,100
1276,18,100
1277,20,100
1278,39,100
1281,39,100
1282,1,100
1285,39,100
1288,39,100
1289,39,100
1290,72,100
1291,39,100
1292,39,100
1295,39,100
1296,39,100
1297,39,100
1298,39,100
1300,39,100
1302,78,100
1305,78,100
1308,78,100
1309,78,100
1311,41,100
1314,13,100
1315,41,100
1317,16,100
1318,29,100
1319,78,100
1322,8,100
1323,58,100
1325,33,100
1326,93,100
1327,41,100
1328,55,100
1330,94,100
1332,42,100
1334,83,100
1340,87,100
1343,70,100
1346,61,100
1347,33,100
1348,83,100
1349,83,100
1350,83,100
1351,91,100
1356,83,100
1357,44,100
1361,11,100
1362,78,100
1364,44,100
1366,5,100
1368,6,100
1370,3,100
1371,92,100
1372,10,100
1373,27,100
1380,48,100
1384,70,100
1385,88,100
1386,34,100
1387,77,100
1388,94,100
1389,86,100
1390,33,100
1392,65,100
1393,94,100
1394,77,100
1397,0,100
1399,32,100
1400,86,100
1402,57,100
1404,2,100
1406,7,100
1409,94,100
1410,57,100
1413,34,100
1414,75,100
1418,8,100
1419,9,100
1422,17,100
1424,27,100
1427,45,100
1428,24,100
1430,0,100
1433,70,100
1434,80,100
1437,80,100
1438,7,100
1441,30,100
1442,71,100
1443,80,100
1444,79,100
1445,30,100
1447,72,100
1448,15,100
1449,30,100
1452,30,100
1453,23,100
1456,30,100
1457,23,100
1458,23,100
1463,30,100
1464,23,100
1465,16,100
1469,23,100
1470,58,100
1472,58,100
1477,39,100
1478,15,100
1479,58,100
1480,58,100
1482,83,100
1483,2,100
1484,34,100
1485,45,100
1486,58,100
1489,1,100
1490,30,100
1491,19,100
1498,7,100
1499,35,100
1500,25,100
1501,39,100
1503,25,100
1506,16,100
1507,67,100
1512,2,100
1513,56,100
1517,52,100
1518,90,100
1519,17,100
1520,58,100
1522,5,100
1523,22,100
1529,30,100
1531,88,100
1534,23,100
1536,30,100
1540,88,100
1543,88,100
1546,5,100
1549,30,100
1550,30,100
1551,30,100
1554,30,100
1556,30,100
1557,12,100
1558,77,100
1563,75,100
1566,24,100
1568,85,100
1570,36,100
1572,36,100
1574,79,100
1575,89,100
1576,36,100
1578,67,100
1579,67,100
1580,47,100
1581,53,100
1583,47,100
1584,79,100
1586,16,100
1588,36,100
1590,67,100
1592,67,100
1594,36,100
1598,53,100
1599,67,100
1602,36,100
1603,36,100
1604,10,100
1606,36,100
1608,36,100
1612,36,100
1618,72,100
1621,36,100
1623,36,100
1624,36,100
1627,72,100
1632,36,100
1633,67,100
1638,36,100
1639,67,100
1640,36,100
1641,36,100
1644,36,100
1647,36,100
1653,67,100
1654,36,100
1655,75,100
1661,81,100
1664,9,100
1666,77,100
1668,66,100
1670,75,100
1671,77,100
1675,14,100
1678,31,100
1679,51,100
1681,1,100
1682,51,100
1683,8,100
1684,18,100
1685,20,100
1689,51,100
1692,48,100
1696,55,100
1697,38,100
1698,38,100
1699,8,100
1709,48,100
1710,83,100
1714,19,100
1715,14,100
1717,43,100
1718,68,100
1720,14,100
1721,76,100
1723,78,100
1726,5,100
1727,8,100
1728,2,100
1731,77,100
1734,78,100
1735,0,100
1736,8,100
1738,45,100
1739,1,100
1741,93,100
1742,61,100
1743,37,100
1744,8,100
1747,81,100
1748,3,100
1749,68,100
1751,78,100
1752,15,100
1758,14,100
1760,8,100
1761,41,100
1762,41,100
1763,32,100
1764,68,100
1768,8,100
1773,66,100
1784,68,100
1786,15,100
1787,1,100
1788,11,100
1791,55,100
1792,10,100
1793,83,100
1795,3,100
1798,78,100
1801,1,100
1804,78,100
1805,70,100
1807,20,100
1810,69,100
1811,68,100
1812,68,100
1815,15,100
1817,83,100
1818,42,100
1819,15,100
1820,59,100
1822,37,100
1824,37,100
1826,51,100
1827,9,100
1829,15,100
1830,31,100
1834,20,100
1836,83,100
1840,42,100
1841,52,100
1842,15,100
1846,12,100
1848,35,100
1850,25,100
1851,51,100
1852,31,100
1853,65,100
1854,61,100
1855,20,100
1856,32,100
1857,71,100
1858,32,100
1859,17,100
1860,42,100
1862,8,100
1863,12,100
1864,10,100
1866,51,100
1870,18,100
1871,20,100
1874,44,100
1876,59,100
1877,19,100
1878,12,100
1879,2,100
1880,48,100
1886,65,100
1888,93,100
1889,61,100
1890,74,100
1892,54,100
1897,55,100
1899,14,100
1900,5,100
1901,56,100
1910,21,100
1911,16,100
1913,15,100
1916,15,100
1918,70,100
1923,70,100
1926,94,100
1928,5,100
1931,54,100
1934,8,100
1938,48,100
1940,8,100
1941,29,100
1944,62,100
1945,36,100
1948,36,100
1955,2,100
1956,5,100
1957,76,100
1958,15,100
1960,67,100
1964,11,100
1965,16,100
1966,8,100
1967,29,100
1970,8,100
1972,36,100
1973,17,100
1975,36,100
1977,11,100
1978,83,100
1983,19,100
1985,75,100
1990,70,100
1991,5,100
1993,9,100
1994,53,100
1997,70,100
2000,31,100
2001,90,100
2004,3,100
2005,71,100
2006,5,100
2007,44,100
2008,25,100
2009,34,100
2010,5,100
2020,59,100
2021,56,100
2025,71,100
2028,61,100
2029,20,100
2030,68,100
2031,68,100
2032,74,100
2033,74,100
2034,59,100
2037,79,100
2038,11,100
2040,88,100
2044,39,100
2046,26,100
2047,13,100
2051,27,100
2054,90,100
2055,90,100
2058,22,100
2059,17,100
2060,78,100
2061,68,100
2062,93,100
2065,68,100
2069,44,100
2071,62,100
2072,71,100
2073,45,100
2077,8,100
2083,59,100
2084,8,100
2085,66,100
2086,85,100
2087,62,100
2088,29,100
2089,70,100
2092,25,100
2095,5,100
2097,29,100
2098,51,100
2099,19,100
2101,87,100
2102,62,100
2104,88,100
2107,8,100
2109,83,100
2110,7,100
2111,78,100
2113,87,100
2114,69,100
2115,8,100
2119,44,100
2121,61,100
2122,20,100
2125,8,100
2126,83,100
2129,87,100
2130,41,100
2131,87,100
2132,55,100
2133,41,100
2135,8,100
2138,73,100
2141,55,100
2142,73,100
2144,8,100
2145,77,100
2148,87,100
2150,29,100
2151,29,100
2152,87,100
2156,87,100
2157,81,100
2158,62,100
2161,38,100
2163,88,100
2165,19,100
2166,4,100
2167,78,100
2168,17,100
2171,94,100
2172,87,100
2173,19,100
2174,53,100
2180,61,100
2181,55,100
2182,20,100
2183,76,100
2185,50,100
2188,78,100
2189,87,100
2190,1,100
2191,90,100
2193,61,100
2195,24,100
2197,30,100
2206,83,100
2207,62,100
2210,74,100
2211,62,100
2212,55,100
2216,19,100
2217,7,100
2218,26,100
2220,24,100
2223,62,100
2225,62,100
2226,29,100
2227,55,100
2228,87,100
2229,87,100
2230,11,100
2231,43,100
2232,37,100
2233,11,100
2235,90,100
2236,90,100
2237,29,100
2238,8,100
2239,29,100
2240,29,100
2241,62,100
2242,55,100
2245,29,100
2247,87,100
2248,73,100
2249,4,100
2254,87,100
2255,62,100
2259,4,100
2262,4,100
2264,87,100
2265,0,100
2266,38,100
2267,87,100
2268,4,100
2269,62,100
2270,38,100
2271,29,100
2273,25,100
2276,87,100
2279,83,100
2280,7,100
2284,94,100
2285,4,100
2286,62,100
2287,43,100
2288,42,100
2290,60,100
2293,21,100
2295,11,100
2296,48,100
2298,28,100
2299,28,100
2300,87,100
2305,75,100
2306,28,100
2307,87,100
2308,62,100
2309,28,100
2310,46,100
2311,28,100
2312,62,100
2313,11,100
2314,87,100
2316,87,100
2317,65,100
2318,87,100
2320,87,100
2321,74,100
2322,11,100
2323,87,100
2324,34,100
2326,19,100
2327,27,100
2328,87,100
2329,87,100
2330,74,100
2331,87,100
2333,87,100
2334,90,100
2337,66,100
2338,60,100
2339,87,100
2341,48,100
2344,74,100
2346,8,100
2348,19,100
2349,43,100
2350,10,100
2351,74,100
2354,75,100
2357,87,100
2359,42,100
2360,87,100
2361,74,100
2362,74,100
2370,0,100
2371,68,100
2372,0,100
2373,87,100
2375,30,100
2376,87,100
2378,19,100
2381,0,100
2383,56,100
2385,0,100
2386,48,100
2388,87,100
2390,87,100
2391,42,100
2392,87,100
2394,35,100
2398,87,100
2399,87,100
2401,87,100
2403,87,100
2404,74,100
2406,74,100
2408,0,100
2409,87,100
2417,87,100
2423,85,100
2425,42,100
2427,3,100
2428,91,100
2430,85,100
2432,87,100
2436,46,100
2437,93,100
2439,91,100
2440,91,100
2441,75,100
2442,13,100
2444,24,100
2446,53,100
2447,89,100
2448,85,100
2449,34,100
2450,85,100
2463,81,100
2465,81,100
2468,85,100
2471,81,100
2474,0,100
2475,15,100
2476,78,100
2480,34,100
2481,9,100
2483,85,100
2490,74,100
2492,16,100
2493,42,100
2494,69,100
2495,8,100
2498,89,100
2499,53,100
2501,89,100
2502,89,100
2503,16,100
2504,8,100
2507,19,100
2508,5,100
2510,89,100
2511,86,100
2513,75,100
2514,12,100
2515,1,100
2516,35,100
2517,35,100
2518,18,100
2522,77,100
2524,77,100
2527,80,100
2528,89,100
2530,18,100
2531,20,100
2532,81,100
2533,53,100
2535,42,100
2538,53,100
2540,53,100
2541,1,100
2542,51,100
2544,51,100
2546,69,100
2547,8,100
2549,7,100
2550,45,100
2554,48,100
2556,18,100
2558,90,100
2562,61,100
2563,20,100
2564,13,100
2569,52,100
2570,70,100
2572,76,100
2574,20,100
2575,9,100
2576,53,100
2578,19,100
2579,95,100
2582,62,100
2584,1,100
2585,18,100
2586,20,100
2588,42,100
2592,1,100
2593,61,100
2601,18,100
2605,78,100
2608,12,100
2611,20,100
2615,61,100
2616,20,100
2617,45,100
2618,12,100
2619,34,100
2621,61,100
2622,20,100
2623,1,100
2625,20,100
2626,33,100
2629,18,100
2630,20,100
2633,41,100
2635,15,100
2636,41,100
2638,1,100
2641,1,100
2644,75,100
2645,19,100
2647,53,100
2648,75,100
2651,19,100
2652,87,100
2653,87,100
2656,53,100
2657,71,100
2658,71,100
2660,75,100
2662,53,100
2664,28,100
2667,28,100
2668,53,100
2672,28,100
2676,5,100
2677,56,100
2679,44,100
2680,51,100
2683,93,100
2685,67,100
2686,9,100
2687,79,100
2688,9,100
2691,50,100
2694,85,100
2699,77,100
2701,77,100
2702,16,100
2705,85,100
2706,67,100
2707,7,100
2709,48,100
2710,50,100
2712,16,100
2713,78,100
2715,15,100
2718,45,100
2721,9,100
2722,6,100
2724,9,100
2725,42,100
2726,56,100
2727,9,100
2729,48,100
2730,27,100
2731,16,100
2732,1,100
2734,15,100
2735,80,100
2737,76,100
2738,88,100
2740,20,100
2741,51,100
2742,54,100
2743,81,100
2744,94,100
2746,47,100
2750,68,100
2753,25,100
2755,90,100
2756,83,100
2757,55,100
2758,2,100
2761,93,100
2762,77,100
2764,19,100
2767,27,100
2769,38,100
2771,1,100
2772,33,100
2773,66,100
2776,88,100
2777,18,100
2778,20,100
2780,77,100
2782,19,100
2783,37,100
2784,56,100
2785,89,100
2787,38,100
2788,76,100
2789,26,100
2790,38,100
2791,76,100
2793,51,100
2796,76,100
2797,17,100
2803,45,100
2805,9,100
2807,32,100
2813,17,100
2814,15,100
2815,22,100
2818,93,100
2819,2,100
2820,16,100
2823,90,100
2824,93,100
2825,44,100
2826,76,100
2827,38,100
2828,65,100
2830,61,100
2831,9,100
2833,51,100
2836,55,100
2840,39,100
2842,7,100
2844,37,100
2849,83,100
2851,56,100
2852,78,100
2854,7,100
2855,16,100
2856,15,100
2857,44,100
2858,68,100
2863,91,100
2864,21,100
2865,1,100
2867,62,100
2868,88,100
2872,81,100
2873,25,100
2874,42,100
2875,8,100
2880,16,100
2885,27,100
2886,74,100
2888,16,100
2891,2,100
2893,69,100
2894,68,100
2898,50,100
2899,47,100
2901,55,100
2903,32,100
2905,2,100
2907,37,100
2909,37,100
2913,37,100
2914,21,100
2915,71,100
2916,35,100
2924,76,100
2926,88,100
2927,61,100
2930,2,100
2933,78,100
2935,38,100
2937,48,100
2941,76,100
2943,52,100
2945,34,100
2946,51,100
2947,38,100
2949,76,100
2950,38,100
2951,76,100
2952,76,100
2954,7,100
2955,22,100
2957,38,100
2958,38,100
2959,54,100
2960,70,100
2964,44,100
2965,71,100
2968,81,100
2969,8,100
2971,54,100
2973,56,100
2974,19,100
2975,68,100
2979,74,100
2980,8,100
2981,39,100
2982,70,100
2984,2,100
2990,41,100
2992,42,100
2995,56,100
2996,6,100
2997,45,100
2999,93,100
3000,26,100
3001,70,100
3002,8,100
3003,47,100
3007,54,100
3008,8,100
3010,7,100
3011,9,100
3012,21,100
3013,39,100
3014,43,100
3015,1,100
3016,6,100
3019,69,100
3021,23,100
3022,88,100
3023,76,100
3024,51,100
3025,61,100
3026,37,100
3027,71,100
3028,20,100
3029,55,100
3030,43,100
3031,44,100
3032,44,100
3035,70,100
3036,54,100
3037,51,100
3038,27,100
3040,47,100
3041,2,100
3047,9,100
3050,33,100
3053,9,100
3054,70,100
3056,56,100
3057,43,100
3059,1,100
3064,20,100
3066,3,100
3070,26,100
3071,9,100
3073,85,100
3074,7,100
3075,70,100
3076,78,100
3077,9,100
3080,2,100
3082,0,100
3083,15,100
3085,56,100
3087,45,100
3091,37,100
3094,7,100
3095,25,100
3096,93,100
3097,1,100
3099,44,100
3102,51,100
3104,61,100
3106,67,100
3108,63,100
3112,88,100
3115,8,100
3116,5,100
3117,5,100
3118,3,100
3120,68,100
3124,45,100
3125,39,100
3126,17,100
3128,70,100
3129,68,100
3130,85,100
3131,42,100
3132,63,100
3136,7,100
3137,8,100
3142,37,100
3146,22,100
3147,9,100
3149,79,100
3150,9,100
3151,38,100
3152,15,100
3153,91,100
3154,76,100
3156,9,100
3158,9,100
3161,30,100
3162,25,100
3166,9,100
3167,2,100
3168,9,100
3169,47,100
3170,93,100
3171,50,100
3172,29,100
3173,21,100
3175,56,100
3176,73,100
3179,62,100
3180,25,100
3181,5,100
3182,74,100
3183,44,100
3184,44,100
3186,45,100
3187,25,100
3189,47,100
3195,44,100
3198,44,100
3200,44,100
3202,90,100
3208,31,100
3209,90,100
3211,61,100
3214,43,100
3215,6,100
3218,33,100
3219,6,100
3220,39,100
3221,43,100
3222,7,100
3224,13,100
3227,71,100
3229,34,100
3231,0,100
3233,75,100
3235,19,100
3237,19,100
3238,16,100
3241,1,100
3242,49,100
3245,57,100
3248,93,100
3249,20,100
3251,56,100
3252,56,100
3253,7,100
3254,39,100
3256,43,100
3259,37,100
3263,16,100
3265,88,100
3269,0,100
3270,75,100
3272,72,100
3275,27,100
3276,66,100
3278,35,100
3279,84,100
3282,39,100
3283,8,100
3284,39,100
3288,0,100
3289,84,100
3292,63,100
3295,16,100
3297,44,100
3298,0,100
3299,62,100
3300,88,100
3301,20,100
3304,84,100
3306,71,100
3308,84,100
3309,22,100
3310,19,100
3313,66,100
3315,32,100
3319,84,100
3322,26,100
3325,74,100
3329,7,100
3330,45,100
3334,66,100
3335,93,100
3336,1,100
3337,44,100
3342,20,100
3344,66,100
3348,48,100
3350,84,100
3351,85,100
3354,94,100
3355,22,100
3357,19,100
3360,93,100
3361,22,100
3363,22,100
3365,38,100
3367,44,100
3368,37,100
3369,27,100
3370,84,100
3374,54,100
3375,2,100
3377,8,100
3378,15,100
3380,7,100
3381,2,100
3382,93,100
3383,55,100
3387,44,100
3388,25,100
3390,10,100
3393,43,100
3394,44,100
3395,5,100
3396,44,100
3398,44,100
3401,70,100
3402,71,100
3403,10,100
3406,93,100
3414,27,100
3416,10,100
3418,85,100
3419,63,100
3421,85,100
3422,17,100
3424,66,100
3425,16,100
3426,8,100
3427,0,100
3428,74,100
3429,15,100
3431,93,100
3432,26,100
3433,21,100
3434,8,100
3437,85,100
3441,31,100
3444,31,100
3445,61,100
3446,20,100
3451,39,100
3452,39,100
3455,51,100
3457,39,100
3461,10,100
3467,60,100
3473,11,100
3478,84,100
3482,25,100
3483,78,100
3489,66,100
3490,39,100
3493,76,100
3495,38,100
3496,29,100
3499,8,100
3502,54,100
3503,31,100
3504,38,100
3506,38,100
3507,20,100
3508,42,100
3509,81,100
3510,52,100
3511,78,100
3517,27,100
3519,52,100
3521,83,100
3522,37,100
3524,7,100
3528,44,100
3530,38,100
3533,11,100
3536,62,100
3537,51,100
3538,27,100
3540,90,100
3541,18,100
3542,39,100
3545,5,100
3548,87,100
3550,83,100
3551,2,100
3555,10,100
3556,38,100
3559,74,100
3563,7,100
3564,4,100
3565,37,100
3568,7,100
3570,5,100
3575,44,100
3580,7,100
3584,43,100
3585,7,100
3586,13,100
3587,62,100
3593,16,100
3594,44,100
3597,44,100
3601,87,100
3603,87,100
3605,55,100
3607,44,100
3609,87,100
3611,55,100
3613,24,100
3614,5,100
3615,10,100
3616,55,100
3617,87,100
3618,62,100
3619,2,100
3620,93,100
3623,29,100
3624,87,100
3627,45,100
3628,48,100
3629,85,100
3635,39,100
3636,78,100
3638,42,100
3644,44,100
3645,51,100
3647,78,100
3648,24,100
3649,55,100
3651,87,100
3653,38,100
3655,39,100
3656,87,100
3660,29,100
3661,68,100
3670,11,100
3673,87,100
3675,44,100
3676,44,100
3680,87,100
3689,90,100
3693,78,100
3694,83,100
3695,87,100
3697,75,100
3698,87,100
3699,71,100
3700,78,100
3701,62,100
3702,29,100
3707,29,100
3711,78,100
3713,8,100
3714,16,100
3715,87,100
3716,90,100
3719,25,100
3721,29,100
3723,16,100
3724,29,100
3725,27,100
3727,90,100
3731,4,100
3732,87,100
3733,87,100
3735,44,100
3737,24,100
3738,29,100
3740,55,100
3742,29,100
3746,46,100
3751,87,100
3752,75,100
3753,8,100
3757,71,100
3758,29,100
3761,25,100
3767,46,100
3776,87,100
3777,87,100
3778,8,100
3780,62,100
3785,87,100
3786,21,100
3787,87,100
3788,83,100
3789,68,100
3791,11,100
3792,87,100
3793,75,100
3795,46,100
3798,7,100
3799,46,100
3802,56,100
3803,27,100
3804,27,100
3805,42,100
3806,0,100
3807,5,100
3813,44,100
3815,87,100
3817,87,100
3821,28,100
3822,28,100
3826,16,100
3827,43,100
3829,28,100
3831,53,100
3833,46,100
3834,62,100
3835,53,100
3836,93,100
3840,28,100
3842,2,100
3844,87,100
3847,94,100
3848,90,100
3850,28,100
3853,87,100
3854,56,100
3855,46,100
3859,68,100
3860,0,100
3861,53,100
3862,87,100
3863,7,100
3865,28,100
3867,91,100
3871,44,100
3872,91,100
3873,44,100
3874,77,100
3882,90,100
3885,93,100
3886,56,100
3887,56,100
3891,44,100
3896,27,100
3897,56,100
3898,75,100
3899,75,100
3904,42,100
3906,56,100
3908,7,100
3910,87,100
3912,43,100
3913,16,100
3914,44,100
3915,44,100
3918,16,100
3919,19,100
3920,16,100
3921,44,100
3927,44,100
3928,71,100
3929,44,100
3930,90,100
3933,93,100
3935,24,100
3940,87,100
3942,87,100
3944,19,100
3946,46,100
3947,5,100
3948,56,100
3951,22,100
3953,87,100
3955,44,100
3957,56,100
3958,0,100
3962,56,100
3967,87,100
3968,44,100
3971,5,100
3976,71,100
3977,19,100
3978,44,100
3982,45,100
3988,71,100
3989,56,100
3990,56,100
3994,91,100
3995,91,100
3997,44,100
3999,44,100
4003,87,100
4004,90,100
4005,56,100
4007,53,100
4009,33,100
4012,44,100
4013,44,100
4016,39,100
4021,35,100
4022,7,100
4024,90,100
4026,28,100
4028,93,100
4031,87,100
4032,46,100
4034,21,100
4035,85,100
4036,87,100
4039,46,100
4040,87,100
4041,74,100
4043,46,100
4044,46,100
4045,85,100
4046,46,100
4048,87,100
4050,8,100
4051,5,100
4053,87,100
4057,85,100
4058,60,100
4059,60,100
4060,60,100
4063,35,100
4065,2,100
4066,8,100
4068,72,100
4070,34,100
4072,43,100
4074,33,100
4077,13,100
4079,34,100
4080,94,100
4081,34,100
4082,7,100
4084,43,100
4086,76,100
4087,85,100
4088,85,100
4091,22,100
4092,22,100
4093,9,100
4095,65,100
4097,2,100
4098,70,100
4103,68,100
4104,63,100
4105,47,100
4107,79,100
4108,52,100
4109,40,100
4116,35,100
4118,63,100
4124,63,100
4128,63,100
4129,27,100
4130,68,100
4139,79,100
4143,16,100
4144,5,100
4145,5,100
4148,32,100
4151,0,100
4154,34,100
4155,52,100
4157,90,100
4160,41,100
