row_index,label,seed
582,3,13
585,75,13
586,30,13
588,30,13
590,30,13
592,30,13
593,30,13
598,30,13
600,30,13
601,30,13
602,30,13
604,30,13
611,51,13
612,86,13
614,29,13
616,67,13
618,31,13
622,11,13
624,93,13
625,37,13
627,30,13
628,30,13
629,10,13
630,30,13
631,30,13
632,30,13
640,10,13
642,29,13
643,10,13
644,95,13
646,30,13
647,55,13
651,84,13
652,84,13
653,20,13
655,23,13
659,2,13
662,30,13
664,9,13
665,64,13
666,93,13
669,30,13
672,37,13
673,25,13
674,47,13
675,34,13
676,30,13
677,38,13
679,42,13
680,30,13
681,29,13
685,35,13
686,43,13
687,29,13
688,76,13
689,64,13
690,20,13
695,31,13
696,23,13
697,88,13
698,18,13
700,71,13
701,64,13
702,9,13
703,73,13
708,43,13
709,84,13
711,6,13
712,25,13
713,58,13
716,43,13
718,68,13
720,0,13
724,37,13
725,7,13
726,58,13
729,88,13
730,25,13
732,34,13
736,29,13
738,37,13
745,25,13
748,25,13
749,25,13
751,86,13
752,37,13
754,37,13
756,68,13
758,57,13
759,6,13
762,37,13
763,90,13
766,43,13
771,61,13
772,57,13
773,6,13
774,25,13
775,58,13
776,7,13
777,52,13
779,43,13
780,43,13
782,43,13
784,67,13
788,24,13
790,79,13
793,43,13
795,67,13
800,43,13
802,37,13
803,43,13
804,58,13
807,7,13
808,37,13
809,7,13
811,76,13
812,43,13
816,87,13
820,76,13
821,43,13
822,10,13
828,43,13
829,43,13
831,67,13
833,84,13
836,43,13
838,90,13
839,58,13
842,43,13
843,42,13
845,76,13
848,76,13
849,84,13
851,43,13
852,37,13
853,45,13
856,84,13
862,89,13
866,46,13
867,46,13
870,34,13
871,49,13
872,49,13
873,71,13
874,76,13
875,87,13
876,46,13
878,67,13
879,34,13
880,1,13
883,43,13
884,43,13
885,43,13
886,45,13
890,69,13
892,43,13
895,7,13
896,81,13
897,7,13
898,1,13
902,69,13
904,49,13
905,29,13
906,60,13
911,67,13
913,84,13
914,43,13
915,43,13
920,67,13
921,62,13
923,50,13
926,79,13
928,43,13
930,76,13
931,50,13
933,58,13
934,71,13
935,71,13
936,93,13
938,22,13
940,92,13
942,57,13
943,57,13
945,79,13
948,54,13
949,86,13
951,57,13
953,47,13
954,74,13
955,22,13
957,22,13
959,72,13
960,58,13
962,36,13
963,57,13
964,87,13
965,1,13
966,53,13
967,41,13
970,94,13
971,41,13
976,54,13
978,12,13
979,14,13
980,36,13
985,14,13
986,12,13
988,54,13
989,91,13
994,65,13
995,89,13
996,23,13
998,1,13
999,67,13
1000,38,13
1001,11,13
1002,38,13
1003,9,13
1005,53,13
1012,61,13
1013,36,13
1018,91,13
1019,73,13
1020,22,13
1021,12,13
1022,57,13
1024,16,13
1025,53,13
1028,79,13
1029,18,13
1030,23,13
1031,65,13
1032,1,13
1033,89,13
1034,11,13
1035,31,13
1036,9,13
1038,92,13
1039,82,13
1040,73,13
1041,3,13
1043,29,13
1045,61,13
1048,7,13
1050,31,13
1053,12,13
1054,12,13
1057,44,13
1059,79,13
1060,22,13
1061,89,13
1064,22,13
1065,57,13
1068,47,13
1070,18,13
1072,1,13
1075,31,13
1077,93,13
1078,91,13
1081,93,13
1087,79,13
1088,89,13
1090,94,13
1091,54,13
1092,86,13
1096,29,13
1097,94,13
1098,10,13
1099,12,13
1101,36,13
1106,47,13
1108,18,13
1114,31,13
1116,93,13
1117,94,13
1118,54,13
1121,25,13
1122,73,13
1123,12,13
1124,25,13
1126,22,13
1127,69,13
1131,65,13
1137,52,13
1138,65,13
1139,47,13
1141,12,13
1146,47,13
1148,57,13
1152,70,13
1154,13,13
1155,57,13
1162,11,13
1163,11,13
1164,78,13
1165,35,13
1166,1,13
1167,26,13
1169,26,13
1170,26,13
1171,60,13
1173,42,13
1174,26,13
1175,26,13
1176,26,13
1179,26,13
1180,26,13
1181,26,13
1182,26,13
1185,26,13
1186,26,13
1187,22,13
1189,65,13
1190,44,13
1192,65,13
1193,26,13
1194,26,13
1196,60,13
1197,23,13
1199,65,13
1200,60,13
1202,65,13
1203,12,13
1205,60,13
1213,65,13
1215,68,13
1216,26,13
1217,8,13
1219,91,13
1220,65,13
1221,86,13
1222,74,13
1224,89,13
1226,67,13
1227,23,13
1228,65,13
1230,60,13
1232,1,13
1235,27,13
1241,9,13
1246,69,13
1247,72,13
1248,23,13
1250,9,13
1253,86,13
1255,77,13
1256,77,13
1257,11,13
1260,86,13
1261,23,13
1262,71,13
1266,23,13
1270,9,13
1272,39,13
1274,77,13
1275,23,13
1276,11,13
1277,9,13
1278,19,13
1281,19,13
1282,23,13
1285,57,13
1288,19,13
1289,19,13
1290,68,13
1291,57,13
1292,57,13
1295,57,13
1296,57,13
1297,57,13
1298,57,13
1300,57,13
1302,50,13
1305,50,13
1308,50,13
1309,50,13
1311,41,13
1314,32,13
1315,41,13
1317,1,13
1318,6,13
1319,50,13
1322,19,13
1323,83,13
1325,55,13
1326,34,13
1327,41,13
1328,73,13
1330,32,13
1332,47,13
1334,73,13
1340,34,13
1343,16,13
1346,11,13
1347,8,13
1348,73,13
1349,73,13
1350,35,13
1351,49,13
1356,73,13
1357,79,13
1361,14,13
1362,50,13
1364,38,13
1366,37,13
1368,92,13
1370,66,13
1371,0,13
1372,54,13
1373,44,13
1380,28,13
1384,91,13
1385,40,13
1386,12,13
1387,33,13
1388,55,13
1389,95,13
1390,55,13
1392,2,13
1393,24,13
1394,95,13
1397,82,13
1399,28,13
1400,36,13
1402,15,13
1404,89,13
1406,21,13
1409,69,13
1410,15,13
1413,2,13
1414,84,13
1418,86,13
1419,22,13
1422,24,13
1424,28,13
1427,32,13
1428,73,13
1430,82,13
1433,65,13
1434,65,13
1437,65,13
1438,65,13
1441,53,13
1442,65,13
1443,65,13
1444,70,13
1445,53,13
1447,68,13
1448,64,13
1449,53,13
1452,53,13
1453,77,13
1456,53,13
1457,77,13
1458,77,13
1463,53,13
1464,77,13
1465,52,13
1469,77,13
1470,83,13
1472,83,13
1477,19,13
1478,64,13
1479,83,13
1480,83,13
1482,33,13
1483,89,13
1484,7,13
1485,39,13
1486,83,13
1489,23,13
1490,53,13
1491,43,13
1498,27,13
1499,71,13
1500,47,13
1501,36,13
1503,42,13
1506,52,13
1507,26,13
1512,91,13
1513,49,13
1517,47,13
1518,71,13
1519,91,13
1520,83,13
1522,48,13
1523,48,13
1529,53,13
1531,17,13
1534,77,13
1536,53,13
1540,17,13
1543,17,13
1546,69,13
1549,53,13
1550,53,13
1551,53,13
1554,53,13
1556,53,13
1557,17,13
1558,54,13
1563,84,13
1566,73,13
1568,67,13
1570,26,13
1572,92,13
1574,92,13
1575,32,13
1576,49,13
1578,26,13
1579,26,13
1580,27,13
1581,71,13
1583,15,13
1584,92,13
1586,1,13
1588,26,13
1590,26,13
1592,26,13
1594,26,13
1598,34,13
1599,26,13
1602,26,13
1603,26,13
1604,37,13
1606,26,13
1608,92,13
1612,26,13
1618,68,13
1621,92,13
1623,49,13
1624,26,13
1627,68,13
1632,26,13
1633,26,13
1638,26,13
1639,26,13
1640,26,13
1641,26,13
1644,26,13
1647,26,13
1653,26,13
1654,26,13
1655,84,13
1661,93,13
1664,22,13
1666,57,13
1668,74,13
1670,84,13
1671,54,13
1675,36,13
1678,18,13
1679,53,13
1681,23,13
1682,31,13
1683,48,13
1684,11,13
1685,9,13
1689,31,13
1692,39,13
1696,89,13
1697,1,13
1698,1,13
1699,48,13
1709,39,13
1710,73,13
1714,16,13
1715,36,13
1717,38,13
1718,90,13
1720,36,13
1721,31,13
1723,50,13
1726,89,13
1727,48,13
1728,89,13
1731,54,13
1734,50,13
1735,46,13
1736,48,13
1738,39,13
1739,23,13
1741,34,13
1742,11,13
1743,2,13
1744,48,13
1747,93,13
1748,66,13
1749,90,13
1751,50,13
1752,64,13
1758,36,13
1760,48,13
1761,41,13
1762,41,13
1763,54,13
1764,90,13
1768,48,13
1773,74,13
1784,90,13
1786,78,13
1787,23,13
1788,14,13
1791,89,13
1792,37,13
1793,73,13
1795,66,13
1798,50,13
1801,23,13
1804,50,13
1805,49,13
1807,9,13
1810,16,13
1811,10,13
1812,90,13
1815,78,13
1817,35,13
1818,28,13
1819,64,13
1820,85,13
1822,2,13
1824,2,13
1826,31,13
1827,22,13
1829,78,13
1830,18,13
1834,9,13
1836,73,13
1840,33,13
1841,66,13
1842,78,13
1846,20,13
1848,16,13
1850,2,13
1851,31,13
1852,18,13
1853,3,13
1854,11,13
1855,9,13
1856,54,13
1857,82,13
1858,54,13
1859,71,13
1860,47,13
1862,86,13
1863,20,13
1864,37,13
1866,21,13
1870,11,13
1871,9,13
1874,79,13
1876,85,13
1877,16,13
1878,20,13
1879,89,13
1880,39,13
1886,25,13
1888,88,13
1889,11,13
1890,61,13
1892,93,13
1897,73,13
1899,36,13
1900,35,13
1901,2,13
1910,57,13
1911,1,13
1913,78,13
1916,78,13
1918,91,13
1923,54,13
1926,35,13
1928,69,13
1931,93,13
1934,21,13
1938,82,13
1940,48,13
1941,6,13
1944,7,13
1945,26,13
1948,26,13
1955,88,13
1956,69,13
1957,31,13
1958,80,13
1960,26,13
1964,14,13
1965,1,13
1966,48,13
1967,6,13
1970,21,13
1972,26,13
1973,82,13
1975,26,13
1977,14,13
1978,64,13
1983,36,13
1985,84,13
1990,21,13
1991,69,13
1993,22,13
1994,35,13
1997,49,13
2000,18,13
2001,93,13
2004,66,13
2005,29,13
2006,69,13
2007,79,13
2008,38,13
2009,35,13
2010,35,13
2020,85,13
2021,71,13
2025,29,13
2028,11,13
2029,9,13
2030,10,13
2031,10,13
2032,29,13
2033,61,13
2034,85,13
2037,70,13
2038,52,13
2040,17,13
2044,40,13
2046,32,13
2047,32,13
2051,21,13
2054,71,13
2055,18,13
2058,61,13
2059,21,13
2060,50,13
2061,10,13
2062,21,13
2065,10,13
2069,79,13
2071,7,13
2072,29,13
2073,39,13
2077,48,13
2083,85,13
2084,48,13
2085,78,13
2086,67,13
2087,52,13
2088,6,13
2089,21,13
2092,12,13
2095,69,13
2097,6,13
2098,31,13
2099,69,13
2101,25,13
2102,7,13
2104,17,13
2107,48,13
2109,34,13
2110,35,13
2111,50,13
2113,25,13
2114,16,13
2115,48,13
2119,79,13
2121,11,13
2122,9,13
2125,48,13
2126,73,13
2129,21,13
2130,41,13
2131,21,13
2132,73,13
2133,41,13
2135,48,13
2138,90,13
2141,73,13
2142,90,13
2144,48,13
2145,28,13
2148,38,13
2150,79,13
2151,6,13
2152,34,13
2156,25,13
2157,93,13
2158,25,13
2161,76,13
2163,17,13
2165,69,13
2166,4,13
2167,50,13
2168,24,13
2171,74,13
2172,34,13
2173,69,13
2174,49,13
2180,11,13
2181,76,13
2182,9,13
2183,31,13
2185,13,13
2188,50,13
2189,25,13
2190,23,13
2191,18,13
2193,11,13
2195,7,13
2197,53,13
2206,27,13
2207,19,13
2210,61,13
2211,25,13
2212,76,13
2216,13,13
2217,21,13
2218,33,13
2220,73,13
2223,7,13
2225,7,13
2226,6,13
2227,73,13
2228,61,13
2229,34,13
2230,14,13
2231,71,13
2232,2,13
2233,14,13
2235,76,13
2236,71,13
2237,52,13
2238,0,13
2239,6,13
2240,6,13
2241,7,13
2242,0,13
2245,6,13
2247,25,13
2248,90,13
2249,4,13
2254,25,13
2255,7,13
2259,4,13
2262,4,13
2264,34,13
2265,43,13
2266,31,13
2267,37,13
2268,4,13
2269,1,13
2270,88,13
2271,6,13
2273,36,13
2276,43,13
2279,32,13
2280,61,13
2284,21,13
2285,4,13
2286,7,13
2287,61,13
2288,21,13
2290,63,13
2293,57,13
2295,14,13
2296,33,13
2298,45,13
2299,45,13
2300,21,13
2305,35,13
2306,45,13
2307,21,13
2308,7,13
2309,45,13
2310,56,13
2311,45,13
2312,7,13
2313,14,13
2314,21,13
2316,21,13
2317,24,13
2318,21,13
2320,76,13
2321,21,13
2322,14,13
2323,25,13
2324,7,13
2326,69,13
2327,21,13
2328,21,13
2329,43,13
2330,21,13
2331,34,13
2333,43,13
2334,71,13
2337,74,13
2338,63,13
2339,76,13
2341,39,13
2344,21,13
2346,48,13
2348,16,13
2349,58,13
2350,21,13
2351,21,13
2354,43,13
2357,28,13
2359,21,13
2360,21,13
2361,21,13
2362,21,13
2370,46,13
2371,21,13
2372,46,13
2373,34,13
2375,53,13
2376,21,13
2378,27,13
2381,46,13
2383,39,13
2385,46,13
2386,21,13
2388,74,13
2390,21,13
2391,21,13
2392,21,13
2394,16,13
2398,43,13
2399,28,13
2401,21,13
2403,21,13
2404,21,13
2406,21,13
2408,46,13
2409,21,13
2417,21,13
2423,67,13
2425,3,13
2427,43,13
2428,49,13
2430,37,13
2432,21,13
2436,56,13
2437,34,13
2439,49,13
2440,49,13
2441,84,13
2442,32,13
2444,73,13
2446,53,13
2447,57,13
2448,67,13
2449,38,13
2450,67,13
2463,93,13
2465,93,13
2468,67,13
2471,93,13
2474,42,13
2475,80,13
2476,50,13
2480,55,13
2481,22,13
2483,37,13
2490,24,13
2492,1,13
2493,61,13
2494,16,13
2495,48,13
2498,57,13
2499,3,13
2501,57,13
2502,57,13
2503,52,13
2504,48,13
2507,42,13
2508,69,13
2510,57,13
2511,7,13
2513,84,13
2514,20,13
2515,23,13
2516,16,13
2517,47,13
2518,11,13
2522,57,13
2524,54,13
2527,65,13
2528,57,13
2530,11,13
2531,9,13
2532,93,13
2533,3,13
2535,33,13
2538,64,13
2540,64,13
2541,23,13
2542,31,13
2544,31,13
2546,16,13
2547,48,13
2549,12,13
2550,39,13
2554,39,13
2556,11,13
2558,3,13
2562,11,13
2563,9,13
2564,32,13
2569,74,13
2570,14,13
2572,31,13
2574,9,13
2575,22,13
2576,3,13
2578,42,13
2579,95,13
2582,7,13
2584,23,13
2585,11,13
2586,9,13
2588,28,13
2592,23,13
2593,11,13
2601,11,13
2605,64,13
2608,20,13
2611,9,13
2615,11,13
2616,9,13
2617,35,13
2618,20,13
2619,38,13
2621,11,13
2622,9,13
2623,23,13
2625,9,13
2626,8,13
2629,11,13
2630,9,13
2633,41,13
2635,64,13
2636,41,13
2638,23,13
2641,23,13
2644,27,13
2645,36,13
2647,3,13
2648,61,13
2651,27,13
2652,25,13
2653,25,13
2656,62,13
2657,81,13
2658,81,13
2660,84,13
2662,62,13
2664,45,13
2667,45,13
2668,62,13
2672,45,13
2676,69,13
2677,74,13
2679,79,13
2680,88,13
2683,35,13
2685,26,13
2686,22,13
2687,70,13
2688,22,13
2691,5,13
2694,67,13
2699,54,13
2701,54,13
2702,14,13
2705,5,13
2706,26,13
2707,38,13
2709,5,13
2710,5,13
2712,59,13
2713,50,13
2715,64,13
2718,39,13
2721,22,13
2722,92,13
2724,22,13
2725,5,13
2726,49,13
2727,22,13
2729,48,13
2730,5,13
2731,1,13
2732,23,13
2734,80,13
2735,47,13
2737,31,13
2738,17,13
2740,9,13
2741,31,13
2742,5,13
2743,93,13
2744,24,13
2746,24,13
2750,90,13
2753,36,13
2755,5,13
2756,73,13
2757,73,13
2758,5,13
2761,59,13
2762,33,13
2764,69,13
2767,28,13
2769,81,13
2771,23,13
2772,52,13
2773,74,13
2776,17,13
2777,11,13
2778,9,13
2780,5,13
2782,27,13
2783,2,13
2784,49,13
2785,57,13
2787,1,13
2788,31,13
2789,32,13
2790,88,13
2791,31,13
2793,31,13
2796,31,13
2797,82,13
2803,5,13
2805,22,13
2807,54,13
2813,24,13
2814,80,13
2815,82,13
2818,78,13
2819,89,13
2820,52,13
2823,71,13
2824,88,13
2825,79,13
2826,31,13
2827,88,13
2828,88,13
2830,11,13
2831,22,13
2833,31,13
2836,3,13
2840,57,13
2842,5,13
2844,2,13
2849,35,13
2851,49,13
2852,50,13
2854,32,13
2855,59,13
2856,80,13
2857,79,13
2858,90,13
2863,49,13
2864,57,13
2865,23,13
2867,5,13
2868,17,13
2872,93,13
2873,34,13
2874,28,13
2875,95,13
2880,52,13
2885,87,13
2886,91,13
2888,1,13
2891,89,13
2893,16,13
2894,90,13
2898,13,13
2899,5,13
2901,32,13
2903,28,13
2905,5,13
2907,2,13
2909,2,13
2913,75,13
2914,57,13
2915,29,13
2916,5,13
2924,31,13
2926,17,13
2927,11,13
2930,89,13
2933,50,13
2935,88,13
2937,73,13
2941,31,13
2943,35,13
2945,2,13
2946,25,13
2947,88,13
2949,31,13
2950,31,13
2951,31,13
2952,31,13
2954,5,13
2955,86,13
2957,88,13
2958,31,13
2959,91,13
2960,91,13
2964,79,13
2965,81,13
2968,93,13
2969,48,13
2971,2,13
2973,37,13
2974,16,13
2975,90,13
2979,29,13
2980,48,13
2981,57,13
2982,69,13
2984,89,13
2990,41,13
2992,47,13
2995,49,13
2996,92,13
2997,39,13
2999,5,13
3000,32,13
3001,88,13
3002,48,13
3003,5,13
3007,5,13
3008,48,13
3010,5,13
3011,22,13
3012,57,13
3013,57,13
3014,58,13
3015,23,13
3016,92,13
3019,16,13
3021,77,13
3022,17,13
3023,31,13
3024,25,13
3025,11,13
3026,75,13
3027,5,13
3028,9,13
3029,73,13
3030,29,13
3031,79,13
3032,79,13
3035,14,13
3036,93,13
3037,5,13
3038,44,13
3040,68,13
3041,61,13
3047,22,13
3050,8,13
3053,22,13
3054,5,13
3056,49,13
3057,5,13
3059,23,13
3064,9,13
3066,66,13
3070,25,13
3071,22,13
3073,5,13
3074,5,13
3075,91,13
3076,50,13
3077,22,13
3080,89,13
3082,42,13
3083,64,13
3085,49,13
3087,68,13
3091,75,13
3094,61,13
3095,49,13
3096,6,13
3097,23,13
3099,5,13
3102,5,13
3104,11,13
3106,26,13
3108,33,13
3112,17,13
3115,48,13
3116,69,13
3117,69,13
3118,66,13
3120,95,13
3124,28,13
3125,57,13
3126,71,13
3128,65,13
3129,90,13
3130,5,13
3131,5,13
3132,87,13
3136,32,13
3137,5,13
3142,75,13
3146,0,13
3147,22,13
3149,70,13
3150,22,13
3151,1,13
3152,64,13
3153,49,13
3154,31,13
3156,22,13
3158,22,13
3161,5,13
3162,5,13
3166,22,13
3167,89,13
3168,22,13
3169,5,13
3170,6,13
3171,5,13
3172,6,13
3173,57,13
3175,5,13
3176,90,13
3179,5,13
3180,5,13
3181,69,13
3182,5,13
3183,79,13
3184,79,13
3186,87,13
3187,36,13
3189,61,13
3195,79,13
3198,79,13
3200,79,13
3202,27,13
3208,18,13
3209,5,13
3211,11,13
3214,5,13
3215,92,13
3218,55,13
3219,92,13
3220,57,13
3221,5,13
3222,5,13
3224,32,13
3227,5,13
3229,38,13
3231,42,13
3233,84,13
3235,69,13
3237,5,13
3238,1,13
3241,23,13
3242,5,13
3245,15,13
3248,5,13
3249,9,13
3251,49,13
3252,88,13
3253,55,13
3254,19,13
3256,58,13
3259,75,13
3263,1,13
3265,17,13
3269,42,13
3270,88,13
3272,26,13
3275,21,13
3276,30,13
3278,5,13
3279,30,13
3282,19,13
3283,48,13
3284,19,13
3288,29,13
3289,30,13
3292,33,13
3295,1,13
3297,79,13
3298,42,13
3299,5,13
3300,17,13
3301,9,13
3304,30,13
3306,82,13
3308,30,13
3309,39,13
3310,42,13
3313,30,13
3315,5,13
3319,30,13
3322,21,13
3325,29,13
3329,47,13
3330,50,13
3334,30,13
3335,79,13
3336,23,13
3337,79,13
3342,9,13
3344,30,13
3348,39,13
3350,30,13
3351,5,13
3354,55,13
3355,89,13
3357,5,13
3360,5,13
3361,43,13
3363,0,13
3365,88,13
3367,79,13
3368,75,13
3369,55,13
3370,30,13
3374,93,13
3375,5,13
3377,48,13
3378,64,13
3380,5,13
3381,5,13
3382,61,13
3383,73,13
3387,5,13
3388,47,13
3390,47,13
3393,58,13
3394,79,13
3395,34,13
3396,79,13
3398,79,13
3401,69,13
3402,29,13
3403,66,13
3406,88,13
3414,87,13
3416,42,13
3418,5,13
3419,12,13
3421,5,13
3422,24,13
3424,30,13
3425,52,13
3426,48,13
3427,46,13
3428,5,13
3429,61,13
3431,87,13
3432,32,13
3433,57,13
3434,48,13
3437,5,13
3441,5,13
3444,18,13
3445,11,13
3446,9,13
3451,57,13
3452,57,13
3455,0,13
3457,57,13
3461,37,13
3467,63,13
3473,14,13
3478,30,13
3482,36,13
3483,50,13
3489,30,13
3490,19,13
3493,31,13
3495,25,13
3496,6,13
3499,5,13
3502,5,13
3503,18,13
3504,88,13
3506,5,13
3507,9,13
3508,47,13
3509,93,13
3510,5,13
3511,5,13
3517,5,13
3519,5,13
3521,73,13
3522,75,13
3524,88,13
3528,38,13
3530,25,13
3533,14,13
3536,5,13
3537,5,13
3538,87,13
3540,5,13
3541,11,13
3542,57,13
3545,91,13
3548,5,13
3550,35,13
3551,61,13
3555,35,13
3556,5,13
3559,61,13
3563,5,13
3564,4,13
3565,75,13
3568,79,13
3570,69,13
3575,79,13
3580,87,13
3584,5,13
3585,5,13
3586,32,13
3587,5,13
3593,71,13
3594,79,13
3597,79,13
3601,76,13
3603,25,13
3605,73,13
3607,79,13
3609,34,13
3611,25,13
3613,73,13
3614,69,13
3615,35,13
3616,25,13
3617,76,13
3618,52,13
3619,28,13
3620,5,13
3623,52,13
3624,76,13
3627,44,13
3628,44,13
3629,67,13
3635,57,13
3636,50,13
3638,33,13
3644,79,13
3645,5,13
3647,50,13
3648,73,13
3649,73,13
3651,34,13
3653,5,13
3655,21,13
3656,21,13
3660,6,13
3661,90,13
3670,14,13
3673,25,13
3675,79,13
3676,38,13
3680,25,13
3689,25,13
3693,21,13
3694,88,13
3695,25,13
3697,84,13
3698,25,13
3699,27,13
3700,50,13
3701,1,13
3702,6,13
3707,6,13
3711,50,13
3713,48,13
3714,52,13
3715,34,13
3716,76,13
3719,36,13
3721,6,13
3723,52,13
3724,6,13
3725,54,13
3727,3,13
3731,4,13
3732,76,13
3733,25,13
3735,79,13
3737,73,13
3738,52,13
3740,73,13
3742,6,13
3746,56,13
3751,25,13
3752,84,13
3753,48,13
3757,76,13
3758,6,13
3761,5,13
3767,56,13
3776,5,13
3777,25,13
3778,95,13
3780,7,13
3785,76,13
3786,57,13
3787,76,13
3788,5,13
3789,5,13
3791,14,13
3792,76,13
3793,84,13
3795,56,13
3798,48,13
3799,56,13
3802,74,13
3803,28,13
3804,28,13
3805,28,13
3806,46,13
3807,38,13
3813,79,13
3815,76,13
3817,34,13
3821,45,13
3822,45,13
3826,7,13
3827,5,13
3829,45,13
3831,62,13
3833,56,13
3834,7,13
3835,74,13
3836,5,13
3840,45,13
3842,89,13
3844,43,13
3847,0,13
3848,76,13
3850,45,13
3853,34,13
3854,49,13
3855,56,13
3859,90,13
3860,46,13
3861,62,13
3862,76,13
3863,5,13
3865,45,13
3867,49,13
3871,79,13
3872,49,13
3873,79,13
3874,44,13
3882,71,13
3885,35,13
3886,49,13
3887,5,13
3891,79,13
3896,28,13
3897,49,13
3898,84,13
3899,84,13
3904,47,13
3906,49,13
3908,5,13
3910,25,13
3912,5,13
3913,52,13
3914,79,13
3915,79,13
3918,52,13
3919,5,13
3920,1,13
3921,79,13
3927,79,13
3928,81,13
3929,79,13
3930,71,13
3933,5,13
3935,5,13
3940,34,13
3942,76,13
3944,3,13
3946,56,13
3947,21,13
3948,49,13
3951,5,13
3953,76,13
3955,79,13
3957,49,13
3958,46,13
3962,49,13
3967,34,13
3968,79,13
3971,28,13
3976,5,13
3977,5,13
3978,79,13
3982,87,13
3988,5,13
3989,49,13
3990,49,13
3994,49,13
3995,49,13
3997,38,13
3999,79,13
4003,5,13
4004,76,13
4005,27,13
4007,62,13
4009,8,13
4012,79,13
4013,79,13
4016,57,13
4021,48,13
4022,5,13
4024,76,13
4026,45,13
4028,34,13
4031,76,13
4032,56,13
4034,57,13
4035,67,13
4036,76,13
4039,56,13
4040,7,13
4041,76,13
4043,56,13
4044,56,13
4045,74,13
4046,56,13
4048,34,13
4050,5,13
4051,69,13
4053,43,13
4057,37,13
4058,63,13
4059,63,13
4060,63,13
4063,47,13
4065,5,13
4066,48,13
4068,68,13
4070,38,13
4072,58,13
4074,55,13
4077,32,13
4079,38,13
4080,24,13
4081,47,13
4082,55,13
4084,58,13
4086,31,13
4087,67,13
4088,67,13
4091,86,13
4092,64,13
4093,22,13
4095,3,13
4097,61,13
4098,31,13
4103,90,13
4104,94,13
4105,70,13
4107,70,13
4108,27,13
4109,70,13
4116,47,13
4118,94,13
4124,94,13
4128,94,13
4129,10,13
4130,90,13
4139,70,13
4143,52,13
4144,69,13
4145,69,13
4148,54,13
4151,43,13
4154,8,13
4155,27,13
4157,95,13
4160,41,13
