row_index,label,algorithm,feature_space
22543,1,clara_k8,text_pca64_all_aux_w030
22565,1,clara_k8,text_pca64_all_aux_w030
22583,0,clara_k8,text_pca64_all_aux_w030
22602,1,clara_k8,text_pca64_all_aux_w030
22609,5,clara_k8,text_pca64_all_aux_w030
22610,0,clara_k8,text_pca64_all_aux_w030
22613,1,clara_k8,text_pca64_all_aux_w030
22621,7,clara_k8,text_pca64_all_aux_w030
22637,2,clara_k8,text_pca64_all_aux_w030
22638,2,clara_k8,text_pca64_all_aux_w030
22640,2,clara_k8,text_pca64_all_aux_w030
22641,0,clara_k8,text_pca64_all_aux_w030
22643,2,clara_k8,text_pca64_all_aux_w030
22644,2,clara_k8,text_pca64_all_aux_w030
22652,7,clara_k8,text_pca64_all_aux_w030
22654,2,clara_k8,text_pca64_all_aux_w030
22655,0,clara_k8,text_pca64_all_aux_w030
22661,2,clara_k8,text_pca64_all_aux_w030
22668,0,clara_k8,text_pca64_all_aux_w030
22672,2,clara_k8,text_pca64_all_aux_w030
22682,0,clara_k8,text_pca64_all_aux_w030
22693,2,clara_k8,text_pca64_all_aux_w030
22714,0,clara_k8,text_pca64_all_aux_w030
22724,5,clara_k8,text_pca64_all_aux_w030
22729,3,clara_k8,text_pca64_all_aux_w030
22731,0,clara_k8,text_pca64_all_aux_w030
22739,0,clara_k8,text_pca64_all_aux_w030
22750,2,clara_k8,text_pca64_all_aux_w030
22751,2,clara_k8,text_pca64_all_aux_w030
22764,2,clara_k8,text_pca64_all_aux_w030
22767,2,clara_k8,text_pca64_all_aux_w030
22768,2,clara_k8,text_pca64_all_aux_w030
22770,3,clara_k8,text_pca64_all_aux_w030
22773,2,clara_k8,text_pca64_all_aux_w030
22775,2,clara_k8,text_pca64_all_aux_w030
22782,3,clara_k8,text_pca64_all_aux_w030
22793,0,clara_k8,text_pca64_all_aux_w030
22799,7,clara_k8,text_pca64_all_aux_w030
22803,2,clara_k8,text_pca64_all_aux_w030
22809,0,clara_k8,text_pca64_all_aux_w030
22810,0,clara_k8,text_pca64_all_aux_w030
22819,7,clara_k8,text_pca64_all_aux_w030
22824,2,clara_k8,text_pca64_all_aux_w030
22833,2,clara_k8,text_pca64_all_aux_w030
22835,2,clara_k8,text_pca64_all_aux_w030
22848,7,clara_k8,text_pca64_all_aux_w030
22877,1,clara_k8,text_pca64_all_aux_w030
22881,0,clara_k8,text_pca64_all_aux_w030
22882,0,clara_k8,text_pca64_all_aux_w030
22892,2,clara_k8,text_pca64_all_aux_w030
22910,1,clara_k8,text_pca64_all_aux_w030
22914,2,clara_k8,text_pca64_all_aux_w030
22915,5,clara_k8,text_pca64_all_aux_w030
22918,3,clara_k8,text_pca64_all_aux_w030
22919,7,clara_k8,text_pca64_all_aux_w030
22926,0,clara_k8,text_pca64_all_aux_w030
22929,0,clara_k8,text_pca64_all_aux_w030
22932,7,clara_k8,text_pca64_all_aux_w030
22933,2,clara_k8,text_pca64_all_aux_w030
22935,3,clara_k8,text_pca64_all_aux_w030
22950,2,clara_k8,text_pca64_all_aux_w030
22957,7,clara_k8,text_pca64_all_aux_w030
22962,5,clara_k8,text_pca64_all_aux_w030
22965,1,clara_k8,text_pca64_all_aux_w030
22977,3,clara_k8,text_pca64_all_aux_w030
22984,5,clara_k8,text_pca64_all_aux_w030
22986,7,clara_k8,text_pca64_all_aux_w030
22988,0,clara_k8,text_pca64_all_aux_w030
22992,0,clara_k8,text_pca64_all_aux_w030
22999,7,clara_k8,text_pca64_all_aux_w030
23008,2,clara_k8,text_pca64_all_aux_w030
23032,1,clara_k8,text_pca64_all_aux_w030
23034,2,clara_k8,text_pca64_all_aux_w030
23035,7,clara_k8,text_pca64_all_aux_w030
23048,0,clara_k8,text_pca64_all_aux_w030
23062,2,clara_k8,text_pca64_all_aux_w030
23072,2,clara_k8,text_pca64_all_aux_w030
23076,7,clara_k8,text_pca64_all_aux_w030
23080,2,clara_k8,text_pca64_all_aux_w030
23090,2,clara_k8,text_pca64_all_aux_w030
23101,2,clara_k8,text_pca64_all_aux_w030
23110,2,clara_k8,text_pca64_all_aux_w030
23120,2,clara_k8,text_pca64_all_aux_w030
23121,2,clara_k8,text_pca64_all_aux_w030
23124,3,clara_k8,text_pca64_all_aux_w030
23126,2,clara_k8,text_pca64_all_aux_w030
23131,3,clara_k8,text_pca64_all_aux_w030
23137,1,clara_k8,text_pca64_all_aux_w030
23145,2,clara_k8,text_pca64_all_aux_w030
23152,3,clara_k8,text_pca64_all_aux_w030
23155,3,clara_k8,text_pca64_all_aux_w030
23156,3,clara_k8,text_pca64_all_aux_w030
23158,2,clara_k8,text_pca64_all_aux_w030
23168,0,clara_k8,text_pca64_all_aux_w030
23170,3,clara_k8,text_pca64_all_aux_w030
23186,7,clara_k8,text_pca64_all_aux_w030
23190,5,clara_k8,text_pca64_all_aux_w030
23192,5,clara_k8,text_pca64_all_aux_w030
23193,0,clara_k8,text_pca64_all_aux_w030
23195,3,clara_k8,text_pca64_all_aux_w030
23198,7,clara_k8,text_pca64_all_aux_w030
23200,7,clara_k8,text_pca64_all_aux_w030
23204,3,clara_k8,text_pca64_all_aux_w030
23209,1,clara_k8,text_pca64_all_aux_w030
23211,1,clara_k8,text_pca64_all_aux_w030
23220,7,clara_k8,text_pca64_all_aux_w030
23224,2,clara_k8,text_pca64_all_aux_w030
23228,2,clara_k8,text_pca64_all_aux_w030
23240,5,clara_k8,text_pca64_all_aux_w030
23256,5,clara_k8,text_pca64_all_aux_w030
23269,1,clara_k8,text_pca64_all_aux_w030
23272,2,clara_k8,text_pca64_all_aux_w030
23273,1,clara_k8,text_pca64_all_aux_w030
23277,1,clara_k8,text_pca64_all_aux_w030
23285,1,clara_k8,text_pca64_all_aux_w030
23288,0,clara_k8,text_pca64_all_aux_w030
23292,2,clara_k8,text_pca64_all_aux_w030
23293,7,clara_k8,text_pca64_all_aux_w030
23295,5,clara_k8,text_pca64_all_aux_w030
23303,1,clara_k8,text_pca64_all_aux_w030
23320,3,clara_k8,text_pca64_all_aux_w030
23323,0,clara_k8,text_pca64_all_aux_w030
23334,5,clara_k8,text_pca64_all_aux_w030
23335,1,clara_k8,text_pca64_all_aux_w030
23338,5,clara_k8,text_pca64_all_aux_w030
23342,1,clara_k8,text_pca64_all_aux_w030
23352,5,clara_k8,text_pca64_all_aux_w030
23355,1,clara_k8,text_pca64_all_aux_w030
23356,5,clara_k8,text_pca64_all_aux_w030
23370,3,clara_k8,text_pca64_all_aux_w030
23374,3,clara_k8,text_pca64_all_aux_w030
23378,7,clara_k8,text_pca64_all_aux_w030
23381,7,clara_k8,text_pca64_all_aux_w030
23388,5,clara_k8,text_pca64_all_aux_w030
23394,1,clara_k8,text_pca64_all_aux_w030
23414,2,clara_k8,text_pca64_all_aux_w030
23422,7,clara_k8,text_pca64_all_aux_w030
23444,1,clara_k8,text_pca64_all_aux_w030
23445,5,clara_k8,text_pca64_all_aux_w030
23465,7,clara_k8,text_pca64_all_aux_w030
23468,0,clara_k8,text_pca64_all_aux_w030
23476,5,clara_k8,text_pca64_all_aux_w030
23491,4,clara_k8,text_pca64_all_aux_w030
23503,0,clara_k8,text_pca64_all_aux_w030
23514,2,clara_k8,text_pca64_all_aux_w030
23515,5,clara_k8,text_pca64_all_aux_w030
23517,3,clara_k8,text_pca64_all_aux_w030
23537,5,clara_k8,text_pca64_all_aux_w030
23561,0,clara_k8,text_pca64_all_aux_w030
23591,5,clara_k8,text_pca64_all_aux_w030
23598,5,clara_k8,text_pca64_all_aux_w030
23602,3,clara_k8,text_pca64_all_aux_w030
23603,2,clara_k8,text_pca64_all_aux_w030
23604,5,clara_k8,text_pca64_all_aux_w030
23607,2,clara_k8,text_pca64_all_aux_w030
23608,5,clara_k8,text_pca64_all_aux_w030
23611,0,clara_k8,text_pca64_all_aux_w030
23619,3,clara_k8,text_pca64_all_aux_w030
23627,5,clara_k8,text_pca64_all_aux_w030
23628,5,clara_k8,text_pca64_all_aux_w030
23629,0,clara_k8,text_pca64_all_aux_w030
23633,3,clara_k8,text_pca64_all_aux_w030
23635,2,clara_k8,text_pca64_all_aux_w030
23637,0,clara_k8,text_pca64_all_aux_w030
23646,5,clara_k8,text_pca64_all_aux_w030
23651,5,clara_k8,text_pca64_all_aux_w030
23654,1,clara_k8,text_pca64_all_aux_w030
23660,5,clara_k8,text_pca64_all_aux_w030
23661,1,clara_k8,text_pca64_all_aux_w030
23686,3,clara_k8,text_pca64_all_aux_w030
23690,1,clara_k8,text_pca64_all_aux_w030
23692,1,clara_k8,text_pca64_all_aux_w030
23708,7,clara_k8,text_pca64_all_aux_w030
23717,2,clara_k8,text_pca64_all_aux_w030
23724,3,clara_k8,text_pca64_all_aux_w030
23726,1,clara_k8,text_pca64_all_aux_w030
23727,3,clara_k8,text_pca64_all_aux_w030
23734,3,clara_k8,text_pca64_all_aux_w030
23739,2,clara_k8,text_pca64_all_aux_w030
23749,0,clara_k8,text_pca64_all_aux_w030
23754,1,clara_k8,text_pca64_all_aux_w030
23766,2,clara_k8,text_pca64_all_aux_w030
23771,7,clara_k8,text_pca64_all_aux_w030
23779,7,clara_k8,text_pca64_all_aux_w030
23785,2,clara_k8,text_pca64_all_aux_w030
23787,2,clara_k8,text_pca64_all_aux_w030
23796,5,clara_k8,text_pca64_all_aux_w030
23805,7,clara_k8,text_pca64_all_aux_w030
23809,5,clara_k8,text_pca64_all_aux_w030
23813,0,clara_k8,text_pca64_all_aux_w030
23837,1,clara_k8,text_pca64_all_aux_w030
23841,0,clara_k8,text_pca64_all_aux_w030
23843,1,clara_k8,text_pca64_all_aux_w030
23846,5,clara_k8,text_pca64_all_aux_w030
23850,0,clara_k8,text_pca64_all_aux_w030
23861,5,clara_k8,text_pca64_all_aux_w030
23865,5,clara_k8,text_pca64_all_aux_w030
23868,7,clara_k8,text_pca64_all_aux_w030
23879,0,clara_k8,text_pca64_all_aux_w030
23883,5,clara_k8,text_pca64_all_aux_w030
23894,1,clara_k8,text_pca64_all_aux_w030
23895,7,clara_k8,text_pca64_all_aux_w030
23910,7,clara_k8,text_pca64_all_aux_w030
23917,3,clara_k8,text_pca64_all_aux_w030
23921,3,clara_k8,text_pca64_all_aux_w030
23939,3,clara_k8,text_pca64_all_aux_w030
23944,3,clara_k8,text_pca64_all_aux_w030
23948,3,clara_k8,text_pca64_all_aux_w030
23957,7,clara_k8,text_pca64_all_aux_w030
23962,6,clara_k8,text_pca64_all_aux_w030
23963,3,clara_k8,text_pca64_all_aux_w030
23971,1,clara_k8,text_pca64_all_aux_w030
23973,1,clara_k8,text_pca64_all_aux_w030
23976,3,clara_k8,text_pca64_all_aux_w030
23984,5,clara_k8,text_pca64_all_aux_w030
23987,3,clara_k8,text_pca64_all_aux_w030
23994,7,clara_k8,text_pca64_all_aux_w030
24006,3,clara_k8,text_pca64_all_aux_w030
24010,1,clara_k8,text_pca64_all_aux_w030
24012,0,clara_k8,text_pca64_all_aux_w030
24013,5,clara_k8,text_pca64_all_aux_w030
24033,5,clara_k8,text_pca64_all_aux_w030
24034,2,clara_k8,text_pca64_all_aux_w030
24035,5,clara_k8,text_pca64_all_aux_w030
24036,2,clara_k8,text_pca64_all_aux_w030
24038,0,clara_k8,text_pca64_all_aux_w030
24040,0,clara_k8,text_pca64_all_aux_w030
24049,2,clara_k8,text_pca64_all_aux_w030
24052,2,clara_k8,text_pca64_all_aux_w030
24056,0,clara_k8,text_pca64_all_aux_w030
24059,7,clara_k8,text_pca64_all_aux_w030
24072,3,clara_k8,text_pca64_all_aux_w030
24075,2,clara_k8,text_pca64_all_aux_w030
24080,1,clara_k8,text_pca64_all_aux_w030
24088,7,clara_k8,text_pca64_all_aux_w030
24095,1,clara_k8,text_pca64_all_aux_w030
24096,7,clara_k8,text_pca64_all_aux_w030
24113,1,clara_k8,text_pca64_all_aux_w030
24114,1,clara_k8,text_pca64_all_aux_w030
24115,1,clara_k8,text_pca64_all_aux_w030
24135,7,clara_k8,text_pca64_all_aux_w030
24138,1,clara_k8,text_pca64_all_aux_w030
24141,1,clara_k8,text_pca64_all_aux_w030
24145,2,clara_k8,text_pca64_all_aux_w030
24147,1,clara_k8,text_pca64_all_aux_w030
24150,1,clara_k8,text_pca64_all_aux_w030
24157,2,clara_k8,text_pca64_all_aux_w030
24183,0,clara_k8,text_pca64_all_aux_w030
24184,3,clara_k8,text_pca64_all_aux_w030
24186,3,clara_k8,text_pca64_all_aux_w030
24187,3,clara_k8,text_pca64_all_aux_w030
24233,3,clara_k8,text_pca64_all_aux_w030
24237,5,clara_k8,text_pca64_all_aux_w030
24250,2,clara_k8,text_pca64_all_aux_w030
24251,1,clara_k8,text_pca64_all_aux_w030
24263,5,clara_k8,text_pca64_all_aux_w030
24277,5,clara_k8,text_pca64_all_aux_w030
24310,3,clara_k8,text_pca64_all_aux_w030
24314,2,clara_k8,text_pca64_all_aux_w030
24323,3,clara_k8,text_pca64_all_aux_w030
24338,3,clara_k8,text_pca64_all_aux_w030
24344,3,clara_k8,text_pca64_all_aux_w030
24345,3,clara_k8,text_pca64_all_aux_w030
24355,2,clara_k8,text_pca64_all_aux_w030
24369,1,clara_k8,text_pca64_all_aux_w030
24370,1,clara_k8,text_pca64_all_aux_w030
24375,1,clara_k8,text_pca64_all_aux_w030
24378,2,clara_k8,text_pca64_all_aux_w030
24386,2,clara_k8,text_pca64_all_aux_w030
24388,1,clara_k8,text_pca64_all_aux_w030
24393,3,clara_k8,text_pca64_all_aux_w030
24397,1,clara_k8,text_pca64_all_aux_w030
24402,1,clara_k8,text_pca64_all_aux_w030
24410,0,clara_k8,text_pca64_all_aux_w030
24413,3,clara_k8,text_pca64_all_aux_w030
24420,7,clara_k8,text_pca64_all_aux_w030
24429,1,clara_k8,text_pca64_all_aux_w030
24441,5,clara_k8,text_pca64_all_aux_w030
24445,1,clara_k8,text_pca64_all_aux_w030
24451,2,clara_k8,text_pca64_all_aux_w030
24455,5,clara_k8,text_pca64_all_aux_w030
24460,5,clara_k8,text_pca64_all_aux_w030
24462,2,clara_k8,text_pca64_all_aux_w030
24468,2,clara_k8,text_pca64_all_aux_w030
24481,7,clara_k8,text_pca64_all_aux_w030
24483,5,clara_k8,text_pca64_all_aux_w030
24494,3,clara_k8,text_pca64_all_aux_w030
24505,2,clara_k8,text_pca64_all_aux_w030
24506,5,clara_k8,text_pca64_all_aux_w030
24511,7,clara_k8,text_pca64_all_aux_w030
24534,2,clara_k8,text_pca64_all_aux_w030
24537,0,clara_k8,text_pca64_all_aux_w030
24540,2,clara_k8,text_pca64_all_aux_w030
24542,5,clara_k8,text_pca64_all_aux_w030
24545,3,clara_k8,text_pca64_all_aux_w030
24546,7,clara_k8,text_pca64_all_aux_w030
24547,2,clara_k8,text_pca64_all_aux_w030
24554,7,clara_k8,text_pca64_all_aux_w030
24573,0,clara_k8,text_pca64_all_aux_w030
24577,3,clara_k8,text_pca64_all_aux_w030
24605,5,clara_k8,text_pca64_all_aux_w030
24606,0,clara_k8,text_pca64_all_aux_w030
24607,5,clara_k8,text_pca64_all_aux_w030
24619,3,clara_k8,text_pca64_all_aux_w030
24626,5,clara_k8,text_pca64_all_aux_w030
24628,5,clara_k8,text_pca64_all_aux_w030
24638,0,clara_k8,text_pca64_all_aux_w030
24655,1,clara_k8,text_pca64_all_aux_w030
24665,2,clara_k8,text_pca64_all_aux_w030
24672,1,clara_k8,text_pca64_all_aux_w030
24699,0,clara_k8,text_pca64_all_aux_w030
24705,0,clara_k8,text_pca64_all_aux_w030
24710,2,clara_k8,text_pca64_all_aux_w030
24735,7,clara_k8,text_pca64_all_aux_w030
24752,2,clara_k8,text_pca64_all_aux_w030
24764,2,clara_k8,text_pca64_all_aux_w030
24775,2,clara_k8,text_pca64_all_aux_w030
24784,3,clara_k8,text_pca64_all_aux_w030
24799,1,clara_k8,text_pca64_all_aux_w030
24804,0,clara_k8,text_pca64_all_aux_w030
24808,2,clara_k8,text_pca64_all_aux_w030
24812,2,clara_k8,text_pca64_all_aux_w030
24824,6,clara_k8,text_pca64_all_aux_w030
24830,2,clara_k8,text_pca64_all_aux_w030
24840,2,clara_k8,text_pca64_all_aux_w030
24847,2,clara_k8,text_pca64_all_aux_w030
24850,5,clara_k8,text_pca64_all_aux_w030
24856,2,clara_k8,text_pca64_all_aux_w030
24864,2,clara_k8,text_pca64_all_aux_w030
24865,2,clara_k8,text_pca64_all_aux_w030
24867,0,clara_k8,text_pca64_all_aux_w030
24868,2,clara_k8,text_pca64_all_aux_w030
24880,1,clara_k8,text_pca64_all_aux_w030
24882,7,clara_k8,text_pca64_all_aux_w030
24890,3,clara_k8,text_pca64_all_aux_w030
24891,5,clara_k8,text_pca64_all_aux_w030
24896,2,clara_k8,text_pca64_all_aux_w030
24903,0,clara_k8,text_pca64_all_aux_w030
24912,2,clara_k8,text_pca64_all_aux_w030
24929,2,clara_k8,text_pca64_all_aux_w030
24933,2,clara_k8,text_pca64_all_aux_w030
24934,2,clara_k8,text_pca64_all_aux_w030
24948,5,clara_k8,text_pca64_all_aux_w030
24950,5,clara_k8,text_pca64_all_aux_w030
24957,0,clara_k8,text_pca64_all_aux_w030
24999,7,clara_k8,text_pca64_all_aux_w030
25011,0,clara_k8,text_pca64_all_aux_w030
25023,3,clara_k8,text_pca64_all_aux_w030
25039,4,clara_k8,text_pca64_all_aux_w030
25043,1,clara_k8,text_pca64_all_aux_w030
25050,4,clara_k8,text_pca64_all_aux_w030
25072,2,clara_k8,text_pca64_all_aux_w030
25074,2,clara_k8,text_pca64_all_aux_w030
25084,7,clara_k8,text_pca64_all_aux_w030
25087,7,clara_k8,text_pca64_all_aux_w030
25088,3,clara_k8,text_pca64_all_aux_w030
25119,6,clara_k8,text_pca64_all_aux_w030
25125,2,clara_k8,text_pca64_all_aux_w030
25128,7,clara_k8,text_pca64_all_aux_w030
25129,2,clara_k8,text_pca64_all_aux_w030
25134,0,clara_k8,text_pca64_all_aux_w030
25136,3,clara_k8,text_pca64_all_aux_w030
25140,2,clara_k8,text_pca64_all_aux_w030
25141,7,clara_k8,text_pca64_all_aux_w030
25142,0,clara_k8,text_pca64_all_aux_w030
25157,2,clara_k8,text_pca64_all_aux_w030
25159,5,clara_k8,text_pca64_all_aux_w030
25170,6,clara_k8,text_pca64_all_aux_w030
25173,2,clara_k8,text_pca64_all_aux_w030
25174,0,clara_k8,text_pca64_all_aux_w030
25182,2,clara_k8,text_pca64_all_aux_w030
25195,3,clara_k8,text_pca64_all_aux_w030
25197,3,clara_k8,text_pca64_all_aux_w030
25201,3,clara_k8,text_pca64_all_aux_w030
25211,0,clara_k8,text_pca64_all_aux_w030
25231,2,clara_k8,text_pca64_all_aux_w030
25238,3,clara_k8,text_pca64_all_aux_w030
25239,5,clara_k8,text_pca64_all_aux_w030
25243,5,clara_k8,text_pca64_all_aux_w030
25250,3,clara_k8,text_pca64_all_aux_w030
25252,2,clara_k8,text_pca64_all_aux_w030
25253,3,clara_k8,text_pca64_all_aux_w030
25267,3,clara_k8,text_pca64_all_aux_w030
25269,0,clara_k8,text_pca64_all_aux_w030
25271,5,clara_k8,text_pca64_all_aux_w030
25284,2,clara_k8,text_pca64_all_aux_w030
25291,3,clara_k8,text_pca64_all_aux_w030
25296,1,clara_k8,text_pca64_all_aux_w030
25303,5,clara_k8,text_pca64_all_aux_w030
25321,3,clara_k8,text_pca64_all_aux_w030
25327,0,clara_k8,text_pca64_all_aux_w030
25329,2,clara_k8,text_pca64_all_aux_w030
25330,3,clara_k8,text_pca64_all_aux_w030
25331,3,clara_k8,text_pca64_all_aux_w030
25340,7,clara_k8,text_pca64_all_aux_w030
25349,3,clara_k8,text_pca64_all_aux_w030
25352,0,clara_k8,text_pca64_all_aux_w030
25355,0,clara_k8,text_pca64_all_aux_w030
25359,3,clara_k8,text_pca64_all_aux_w030
25361,2,clara_k8,text_pca64_all_aux_w030
25369,3,clara_k8,text_pca64_all_aux_w030
25373,5,clara_k8,text_pca64_all_aux_w030
25374,5,clara_k8,text_pca64_all_aux_w030
25377,5,clara_k8,text_pca64_all_aux_w030
25385,2,clara_k8,text_pca64_all_aux_w030
25389,0,clara_k8,text_pca64_all_aux_w030
25396,2,clara_k8,text_pca64_all_aux_w030
25400,3,clara_k8,text_pca64_all_aux_w030
25415,0,clara_k8,text_pca64_all_aux_w030
25418,7,clara_k8,text_pca64_all_aux_w030
25424,2,clara_k8,text_pca64_all_aux_w030
25434,3,clara_k8,text_pca64_all_aux_w030
25445,7,clara_k8,text_pca64_all_aux_w030
25452,5,clara_k8,text_pca64_all_aux_w030
25453,2,clara_k8,text_pca64_all_aux_w030
25455,1,clara_k8,text_pca64_all_aux_w030
25459,0,clara_k8,text_pca64_all_aux_w030
25462,1,clara_k8,text_pca64_all_aux_w030
25466,0,clara_k8,text_pca64_all_aux_w030
25469,3,clara_k8,text_pca64_all_aux_w030
25488,2,clara_k8,text_pca64_all_aux_w030
25501,3,clara_k8,text_pca64_all_aux_w030
25512,3,clara_k8,text_pca64_all_aux_w030
25514,1,clara_k8,text_pca64_all_aux_w030
25521,1,clara_k8,text_pca64_all_aux_w030
25535,2,clara_k8,text_pca64_all_aux_w030
25541,3,clara_k8,text_pca64_all_aux_w030
25554,2,clara_k8,text_pca64_all_aux_w030
25584,1,clara_k8,text_pca64_all_aux_w030
25588,1,clara_k8,text_pca64_all_aux_w030
25620,2,clara_k8,text_pca64_all_aux_w030
25631,1,clara_k8,text_pca64_all_aux_w030
25636,1,clara_k8,text_pca64_all_aux_w030
25655,1,clara_k8,text_pca64_all_aux_w030
25662,0,clara_k8,text_pca64_all_aux_w030
25665,2,clara_k8,text_pca64_all_aux_w030
25668,2,clara_k8,text_pca64_all_aux_w030
25670,5,clara_k8,text_pca64_all_aux_w030
25684,1,clara_k8,text_pca64_all_aux_w030
25690,1,clara_k8,text_pca64_all_aux_w030
25716,3,clara_k8,text_pca64_all_aux_w030
25717,4,clara_k8,text_pca64_all_aux_w030
25721,1,clara_k8,text_pca64_all_aux_w030
25730,5,clara_k8,text_pca64_all_aux_w030
25743,0,clara_k8,text_pca64_all_aux_w030
25749,1,clara_k8,text_pca64_all_aux_w030
25763,2,clara_k8,text_pca64_all_aux_w030
25767,1,clara_k8,text_pca64_all_aux_w030
25776,4,clara_k8,text_pca64_all_aux_w030
25787,1,clara_k8,text_pca64_all_aux_w030
25810,0,clara_k8,text_pca64_all_aux_w030
25833,7,clara_k8,text_pca64_all_aux_w030
25834,3,clara_k8,text_pca64_all_aux_w030
25837,5,clara_k8,text_pca64_all_aux_w030
25840,2,clara_k8,text_pca64_all_aux_w030
25841,5,clara_k8,text_pca64_all_aux_w030
25844,0,clara_k8,text_pca64_all_aux_w030
25845,1,clara_k8,text_pca64_all_aux_w030
25856,5,clara_k8,text_pca64_all_aux_w030
25857,5,clara_k8,text_pca64_all_aux_w030
25863,5,clara_k8,text_pca64_all_aux_w030
25865,0,clara_k8,text_pca64_all_aux_w030
25868,1,clara_k8,text_pca64_all_aux_w030
25870,3,clara_k8,text_pca64_all_aux_w030
25871,0,clara_k8,text_pca64_all_aux_w030
25873,1,clara_k8,text_pca64_all_aux_w030
25876,7,clara_k8,text_pca64_all_aux_w030
25882,2,clara_k8,text_pca64_all_aux_w030
25884,6,clara_k8,text_pca64_all_aux_w030
25889,1,clara_k8,text_pca64_all_aux_w030
25892,7,clara_k8,text_pca64_all_aux_w030
25896,2,clara_k8,text_pca64_all_aux_w030
25908,5,clara_k8,text_pca64_all_aux_w030
25913,3,clara_k8,text_pca64_all_aux_w030
25925,7,clara_k8,text_pca64_all_aux_w030
25941,5,clara_k8,text_pca64_all_aux_w030
25955,6,clara_k8,text_pca64_all_aux_w030
25967,7,clara_k8,text_pca64_all_aux_w030
25971,2,clara_k8,text_pca64_all_aux_w030
25974,0,clara_k8,text_pca64_all_aux_w030
25980,4,clara_k8,text_pca64_all_aux_w030
25987,2,clara_k8,text_pca64_all_aux_w030
25997,3,clara_k8,text_pca64_all_aux_w030
26023,1,clara_k8,text_pca64_all_aux_w030
26027,6,clara_k8,text_pca64_all_aux_w030
26031,3,clara_k8,text_pca64_all_aux_w030
26041,3,clara_k8,text_pca64_all_aux_w030
26050,2,clara_k8,text_pca64_all_aux_w030
26053,7,clara_k8,text_pca64_all_aux_w030
26059,3,clara_k8,text_pca64_all_aux_w030
26064,3,clara_k8,text_pca64_all_aux_w030
26077,0,clara_k8,text_pca64_all_aux_w030
26079,3,clara_k8,text_pca64_all_aux_w030
26080,2,clara_k8,text_pca64_all_aux_w030
26083,2,clara_k8,text_pca64_all_aux_w030
26087,0,clara_k8,text_pca64_all_aux_w030
26090,0,clara_k8,text_pca64_all_aux_w030
26091,3,clara_k8,text_pca64_all_aux_w030
26095,7,clara_k8,text_pca64_all_aux_w030
26100,7,clara_k8,text_pca64_all_aux_w030
26101,1,clara_k8,text_pca64_all_aux_w030
26103,1,clara_k8,text_pca64_all_aux_w030
26106,2,clara_k8,text_pca64_all_aux_w030
26112,0,clara_k8,text_pca64_all_aux_w030
26116,2,clara_k8,text_pca64_all_aux_w030
26120,1,clara_k8,text_pca64_all_aux_w030
26124,2,clara_k8,text_pca64_all_aux_w030
26127,2,clara_k8,text_pca64_all_aux_w030
26136,0,clara_k8,text_pca64_all_aux_w030
26142,3,clara_k8,text_pca64_all_aux_w030
26146,3,clara_k8,text_pca64_all_aux_w030
26164,5,clara_k8,text_pca64_all_aux_w030
26180,2,clara_k8,text_pca64_all_aux_w030
26186,3,clara_k8,text_pca64_all_aux_w030
26192,2,clara_k8,text_pca64_all_aux_w030
26211,0,clara_k8,text_pca64_all_aux_w030
26213,3,clara_k8,text_pca64_all_aux_w030
26223,2,clara_k8,text_pca64_all_aux_w030
26237,2,clara_k8,text_pca64_all_aux_w030
26252,2,clara_k8,text_pca64_all_aux_w030
26259,2,clara_k8,text_pca64_all_aux_w030
26280,7,clara_k8,text_pca64_all_aux_w030
26288,2,clara_k8,text_pca64_all_aux_w030
26303,1,clara_k8,text_pca64_all_aux_w030
26311,7,clara_k8,text_pca64_all_aux_w030
26317,3,clara_k8,text_pca64_all_aux_w030
26318,0,clara_k8,text_pca64_all_aux_w030
26320,2,clara_k8,text_pca64_all_aux_w030
26322,7,clara_k8,text_pca64_all_aux_w030
26329,5,clara_k8,text_pca64_all_aux_w030
26330,5,clara_k8,text_pca64_all_aux_w030
26334,0,clara_k8,text_pca64_all_aux_w030
26338,0,clara_k8,text_pca64_all_aux_w030
26342,1,clara_k8,text_pca64_all_aux_w030
26343,1,clara_k8,text_pca64_all_aux_w030
26355,2,clara_k8,text_pca64_all_aux_w030
26384,3,clara_k8,text_pca64_all_aux_w030
26394,3,clara_k8,text_pca64_all_aux_w030
26397,1,clara_k8,text_pca64_all_aux_w030
26404,5,clara_k8,text_pca64_all_aux_w030
26424,1,clara_k8,text_pca64_all_aux_w030
26434,3,clara_k8,text_pca64_all_aux_w030
26438,0,clara_k8,text_pca64_all_aux_w030
26443,3,clara_k8,text_pca64_all_aux_w030
26449,3,clara_k8,text_pca64_all_aux_w030
26458,3,clara_k8,text_pca64_all_aux_w030
26462,2,clara_k8,text_pca64_all_aux_w030
26464,1,clara_k8,text_pca64_all_aux_w030
26472,1,clara_k8,text_pca64_all_aux_w030
26473,1,clara_k8,text_pca64_all_aux_w030
26480,3,clara_k8,text_pca64_all_aux_w030
26486,2,clara_k8,text_pca64_all_aux_w030
26487,2,clara_k8,text_pca64_all_aux_w030
26488,3,clara_k8,text_pca64_all_aux_w030
26493,3,clara_k8,text_pca64_all_aux_w030
26494,2,clara_k8,text_pca64_all_aux_w030
26500,3,clara_k8,text_pca64_all_aux_w030
26501,6,clara_k8,text_pca64_all_aux_w030
26514,0,clara_k8,text_pca64_all_aux_w030
