row_index,label,seed
586,23,7
588,23,7
590,23,7
592,23,7
593,23,7
598,23,7
600,23,7
601,23,7
602,23,7
604,23,7
611,24,7
612,24,7
614,2,7
616,1,7
618,33,7
622,29,7
624,8,7
625,24,7
627,23,7
628,26,7
629,39,7
630,23,7
631,26,7
632,23,7
640,39,7
642,2,7
643,39,7
644,8,7
646,26,7
647,14,7
651,8,7
652,8,7
653,27,7
655,17,7
659,36,7
662,23,7
664,3,7
665,26,7
666,9,7
669,23,7
672,2,7
673,36,7
674,4,7
675,1,7
676,26,7
677,39,7
679,2,7
680,26,7
681,24,7
685,32,7
686,2,7
687,2,7
688,15,7
689,16,7
690,27,7
695,33,7
696,17,7
697,28,7
698,12,7
700,31,7
701,28,7
702,3,7
703,30,7
708,2,7
709,8,7
711,7,7
712,28,7
713,8,7
716,0,7
718,19,7
720,7,7
724,24,7
725,36,7
726,8,7
729,28,7
730,33,7
732,28,7
736,24,7
738,24,7
745,33,7
748,11,7
749,33,7
751,31,7
752,8,7
754,8,7
756,19,7
758,11,7
759,6,7
762,12,7
763,30,7
766,0,7
771,0,7
772,11,7
773,7,7
774,33,7
775,8,7
776,30,7
777,18,7
779,0,7
780,0,7
782,0,7
784,24,7
788,7,7
790,38,7
793,0,7
795,24,7
800,24,7
802,32,7
803,0,7
804,8,7
807,36,7
808,24,7
809,18,7
811,24,7
812,0,7
816,22,7
820,12,7
821,24,7
822,1,7
828,0,7
829,0,7
831,12,7
833,13,7
836,0,7
838,30,7
839,8,7
842,0,7
843,2,7
845,8,7
848,33,7
849,7,7
851,0,7
852,8,7
853,21,7
856,13,7
862,9,7
866,2,7
867,2,7
870,1,7
871,9,7
872,1,7
873,9,7
874,0,7
875,13,7
876,2,7
878,24,7
879,33,7
880,6,7
883,0,7
884,0,7
885,0,7
886,21,7
890,30,7
892,2,7
895,39,7
896,31,7
897,25,7
898,18,7
902,1,7
904,30,7
905,2,7
906,24,7
911,0,7
913,27,7
914,0,7
915,0,7
920,24,7
921,34,7
923,24,7
926,37,7
928,0,7
930,0,7
931,26,7
933,8,7
934,12,7
935,12,7
936,9,7
938,35,7
940,35,7
942,4,7
943,31,7
945,38,7
948,4,7
949,31,7
951,4,7
953,31,7
954,10,7
955,35,7
957,35,7
959,8,7
960,12,7
962,31,7
963,31,7
964,30,7
965,18,7
966,10,7
967,15,7
970,24,7
971,15,7
976,31,7
978,25,7
979,9,7
980,31,7
985,38,7
986,16,7
988,4,7
989,39,7
994,7,7
995,1,7
996,17,7
998,18,7
999,24,7
1000,36,7
1001,29,7
1002,38,7
1003,3,7
1005,28,7
1012,19,7
1013,31,7
1018,19,7
1019,1,7
1020,35,7
1021,37,7
1022,31,7
1024,15,7
1025,9,7
1028,38,7
1029,11,7
1030,17,7
1031,13,7
1032,18,7
1033,6,7
1034,29,7
1035,11,7
1036,3,7
1038,35,7
1039,2,7
1040,6,7
1041,12,7
1043,2,7
1045,2,7
1048,14,7
1050,34,7
1053,24,7
1054,19,7
1057,4,7
1059,37,7
1060,35,7
1061,1,7
1064,35,7
1065,31,7
1068,9,7
1070,11,7
1072,18,7
1075,34,7
1077,11,7
1078,24,7
1081,4,7
1087,38,7
1088,1,7
1090,24,7
1091,4,7
1092,12,7
1096,2,7
1097,4,7
1098,39,7
1099,7,7
1101,12,7
1106,1,7
1108,11,7
1114,11,7
1116,9,7
1117,32,7
1118,8,7
1121,31,7
1122,6,7
1123,38,7
1124,6,7
1126,35,7
1127,20,7
1131,24,7
1137,37,7
1138,24,7
1139,1,7
1141,19,7
1146,1,7
1148,31,7
1152,32,7
1154,13,7
1155,31,7
1162,29,7
1163,29,7
1164,13,7
1165,16,7
1166,6,7
1167,24,7
1169,19,7
1170,31,7
1171,24,7
1173,26,7
1174,19,7
1175,19,7
1176,19,7
1179,19,7
1180,19,7
1181,19,7
1182,13,7
1185,1,7
1186,19,7
1187,35,7
1189,15,7
1190,26,7
1192,14,7
1193,13,7
1194,19,7
1196,24,7
1197,17,7
1199,1,7
1200,24,7
1202,24,7
1203,22,7
1205,24,7
1213,15,7
1215,19,7
1216,22,7
1217,19,7
1219,22,7
1220,15,7
1221,12,7
1222,13,7
1224,15,7
1226,1,7
1227,17,7
1228,15,7
1230,7,7
1232,18,7
1235,24,7
1241,3,7
1246,38,7
1247,8,7
1248,17,7
1250,3,7
1253,12,7
1255,5,7
1256,5,7
1257,29,7
1260,12,7
1261,17,7
1262,12,7
1266,17,7
1270,3,7
1272,4,7
1274,5,7
1275,17,7
1276,29,7
1277,3,7
1278,9,7
1281,12,7
1282,17,7
1285,9,7
1288,12,7
1289,12,7
1290,19,7
1291,9,7
1292,9,7
1295,9,7
1296,9,7
1297,9,7
1298,9,7
1300,9,7
1302,4,7
1305,26,7
1308,26,7
1309,26,7
1311,15,7
1314,22,7
1315,15,7
1317,25,7
1318,9,7
1319,26,7
1322,12,7
1323,5,7
1325,22,7
1326,28,7
1327,15,7
1328,1,7
1330,1,7
1332,22,7
1334,1,7
1340,16,7
1343,7,7
1346,29,7
1347,25,7
1348,32,7
1349,16,7
1350,16,7
1351,31,7
1356,1,7
1357,37,7
1361,7,7
1362,26,7
1364,38,7
1366,24,7
1368,35,7
1370,8,7
1371,31,7
1372,8,7
1373,4,7
1380,4,7
1384,6,7
1385,27,7
1386,39,7
1387,4,7
1388,22,7
1389,8,7
1390,25,7
1392,11,7
1393,13,7
1394,8,7
1397,15,7
1399,22,7
1400,31,7
1402,1,7
1404,17,7
1406,9,7
1409,4,7
1410,16,7
1413,31,7
1414,30,7
1418,12,7
1419,35,7
1422,2,7
1424,4,7
1427,22,7
1428,30,7
1430,2,7
1433,38,7
1434,16,7
1437,1,7
1438,1,7
1441,10,7
1442,26,7
1443,15,7
1444,12,7
1445,10,7
1447,19,7
1448,16,7
1449,10,7
1452,10,7
1453,5,7
1456,10,7
1457,5,7
1458,5,7
1463,10,7
1464,5,7
1465,37,7
1469,5,7
1470,5,7
1472,5,7
1477,9,7
1478,16,7
1479,5,7
1480,5,7
1482,1,7
1483,8,7
1484,36,7
1485,4,7
1486,5,7
1489,17,7
1490,10,7
1491,12,7
1498,16,7
1499,17,7
1500,4,7
1501,31,7
1503,1,7
1506,37,7
1507,19,7
1512,1,7
1513,14,7
1517,22,7
1518,20,7
1519,9,7
1520,5,7
1522,8,7
1523,12,7
1529,10,7
1531,27,7
1534,5,7
1536,10,7
1540,27,7
1543,27,7
1546,14,7
1549,10,7
1550,10,7
1551,10,7
1554,10,7
1556,10,7
1557,27,7
1558,4,7
1563,27,7
1566,6,7
1568,24,7
1570,19,7
1572,1,7
1574,26,7
1575,31,7
1576,13,7
1578,19,7
1579,19,7
1580,24,7
1581,10,7
1583,24,7
1584,35,7
1586,18,7
1588,30,7
1590,19,7
1592,19,7
1594,30,7
1598,33,7
1599,19,7
1602,19,7
1603,30,7
1604,24,7
1606,12,7
1608,35,7
1612,19,7
1618,6,7
1621,1,7
1623,13,7
1624,35,7
1627,19,7
1632,19,7
1633,19,7
1638,30,7
1639,19,7
1640,35,7
1641,19,7
1644,19,7
1647,19,7
1653,19,7
1654,19,7
1655,27,7
1661,9,7
1664,35,7
1666,31,7
1668,26,7
1670,27,7
1671,8,7
1675,20,7
1678,11,7
1679,11,7
1681,17,7
1682,18,7
1683,1,7
1684,29,7
1685,3,7
1689,34,7
1692,4,7
1696,9,7
1697,18,7
1698,18,7
1699,12,7
1709,4,7
1710,16,7
1714,15,7
1715,20,7
1717,1,7
1718,16,7
1720,20,7
1721,28,7
1723,26,7
1726,1,7
1727,12,7
1728,36,7
1731,4,7
1734,26,7
1735,2,7
1736,12,7
1738,4,7
1739,17,7
1741,16,7
1742,29,7
1743,20,7
1744,12,7
1747,9,7
1748,13,7
1749,39,7
1751,26,7
1752,16,7
1758,20,7
1760,12,7
1761,15,7
1762,15,7
1763,8,7
1764,39,7
1768,12,7
1773,26,7
1784,39,7
1786,16,7
1787,17,7
1788,7,7
1791,9,7
1792,8,7
1793,16,7
1795,13,7
1798,26,7
1801,17,7
1804,26,7
1805,9,7
1807,3,7
1810,15,7
1811,39,7
1812,39,7
1815,16,7
1817,16,7
1818,39,7
1819,32,7
1820,13,7
1822,20,7
1824,20,7
1826,34,7
1827,35,7
1829,16,7
1830,11,7
1834,3,7
1836,4,7
1840,20,7
1841,39,7
1842,16,7
1846,27,7
1848,15,7
1850,11,7
1851,33,7
1852,11,7
1853,10,7
1854,29,7
1855,3,7
1856,20,7
1857,2,7
1858,4,7
1859,1,7
1860,7,7
1862,12,7
1863,27,7
1864,32,7
1866,6,7
1870,29,7
1871,3,7
1874,37,7
1876,27,7
1877,15,7
1878,27,7
1879,4,7
1880,4,7
1886,9,7
1888,38,7
1889,29,7
1890,2,7
1892,4,7
1897,9,7
1899,34,7
1900,16,7
1901,20,7
1910,31,7
1911,18,7
1913,7,7
1916,16,7
1918,16,7
1923,14,7
1926,1,7
1928,1,7
1931,4,7
1934,12,7
1938,4,7
1940,12,7
1941,7,7
1944,18,7
1945,12,7
1948,19,7
1955,36,7
1956,38,7
1957,28,7
1958,7,7
1960,19,7
1964,7,7
1965,18,7
1966,12,7
1967,7,7
1970,12,7
1972,19,7
1973,24,7
1975,22,7
1977,7,7
1978,16,7
1983,31,7
1985,7,7
1990,39,7
1991,26,7
1993,35,7
1994,34,7
1997,31,7
2000,11,7
2001,9,7
2004,13,7
2005,30,7
2006,15,7
2007,37,7
2008,9,7
2009,1,7
2010,16,7
2020,27,7
2021,2,7
2025,2,7
2028,29,7
2029,3,7
2030,1,7
2031,26,7
2032,2,7
2033,2,7
2034,16,7
2037,2,7
2038,37,7
2040,27,7
2044,9,7
2046,1,7
2047,4,7
2051,13,7
2054,9,7
2055,11,7
2058,7,7
2059,26,7
2060,4,7
2061,1,7
2062,38,7
2065,39,7
2069,38,7
2071,37,7
2072,2,7
2073,4,7
2077,12,7
2083,27,7
2084,12,7
2085,16,7
2086,1,7
2087,37,7
2088,7,7
2089,15,7
2092,16,7
2095,15,7
2097,7,7
2098,34,7
2099,15,7
2101,33,7
2102,18,7
2104,27,7
2107,12,7
2109,16,7
2110,1,7
2111,26,7
2113,33,7
2114,15,7
2115,12,7
2119,38,7
2121,29,7
2122,3,7
2125,1,7
2126,16,7
2129,0,7
2130,15,7
2131,1,7
2132,33,7
2133,15,7
2135,12,7
2138,30,7
2141,33,7
2142,22,7
2144,12,7
2145,13,7
2148,16,7
2150,38,7
2151,7,7
2152,33,7
2156,33,7
2157,9,7
2158,36,7
2161,36,7
2163,27,7
2165,33,7
2166,21,7
2167,4,7
2168,2,7
2171,1,7
2172,28,7
2173,15,7
2174,34,7
2180,29,7
2181,33,7
2182,3,7
2183,28,7
2185,13,7
2188,26,7
2189,33,7
2190,17,7
2191,11,7
2193,29,7
2195,6,7
2197,10,7
2206,33,7
2207,6,7
2210,33,7
2211,6,7
2212,33,7
2216,12,7
2217,14,7
2218,22,7
2220,18,7
2223,18,7
2225,25,7
2226,37,7
2227,8,7
2228,0,7
2229,16,7
2230,16,7
2231,12,7
2232,20,7
2233,7,7
2235,0,7
2236,12,7
2237,37,7
2238,12,7
2239,7,7
2240,7,7
2241,36,7
2242,17,7
2245,7,7
2247,36,7
2248,30,7
2249,21,7
2254,33,7
2255,18,7
2259,21,7
2262,21,7
2264,1,7
2265,0,7
2266,28,7
2267,24,7
2268,21,7
2269,18,7
2270,36,7
2271,7,7
2273,9,7
2276,33,7
2279,8,7
2280,7,7
2284,8,7
2285,21,7
2286,36,7
2287,1,7
2288,8,7
2290,23,7
2293,31,7
2295,7,7
2296,4,7
2298,21,7
2299,21,7
2300,0,7
2305,32,7
2306,21,7
2307,0,7
2308,18,7
2309,21,7
2310,0,7
2311,21,7
2312,18,7
2313,38,7
2314,0,7
2316,0,7
2317,11,7
2318,0,7
2320,0,7
2321,8,7
2322,7,7
2323,36,7
2324,0,7
2326,26,7
2327,4,7
2328,0,7
2329,0,7
2330,8,7
2331,33,7
2333,0,7
2334,17,7
2337,0,7
2338,23,7
2339,17,7
2341,4,7
2344,8,7
2346,12,7
2348,12,7
2349,30,7
2350,32,7
2351,8,7
2354,0,7
2357,12,7
2359,12,7
2360,0,7
2361,8,7
2362,24,7
2370,2,7
2371,13,7
2372,2,7
2373,16,7
2375,11,7
2376,0,7
2378,26,7
2381,2,7
2383,13,7
2385,2,7
2386,4,7
2388,0,7
2390,0,7
2391,12,7
2392,0,7
2394,15,7
2398,0,7
2399,0,7
2401,0,7
2403,0,7
2404,24,7
2406,8,7
2408,2,7
2409,0,7
2417,0,7
2423,12,7
2425,15,7
2427,0,7
2428,12,7
2430,8,7
2432,0,7
2436,0,7
2437,36,7
2439,12,7
2440,9,7
2441,13,7
2442,4,7
2444,6,7
2446,10,7
2447,4,7
2448,24,7
2449,1,7
2450,24,7
2463,9,7
2465,9,7
2468,24,7
2471,9,7
2474,0,7
2475,16,7
2476,26,7
2480,38,7
2481,35,7
2483,8,7
2490,13,7
2492,25,7
2493,7,7
2494,15,7
2495,12,7
2498,31,7
2499,10,7
2501,31,7
2502,31,7
2503,37,7
2504,12,7
2507,26,7
2508,26,7
2510,31,7
2511,14,7
2513,27,7
2514,27,7
2515,17,7
2516,15,7
2517,15,7
2518,29,7
2522,31,7
2524,4,7
2527,24,7
2528,31,7
2530,29,7
2531,3,7
2532,9,7
2533,11,7
2535,22,7
2538,34,7
2540,34,7
2541,17,7
2542,18,7
2544,18,7
2546,15,7
2547,12,7
2549,38,7
2550,4,7
2554,4,7
2556,29,7
2558,31,7
2562,29,7
2563,3,7
2564,4,7
2569,26,7
2570,37,7
2572,28,7
2574,3,7
2575,35,7
2576,11,7
2578,26,7
2579,8,7
2582,18,7
2584,17,7
2585,29,7
2586,3,7
2588,9,7
2592,17,7
2593,29,7
2601,29,7
2605,16,7
2608,27,7
2611,3,7
2615,29,7
2616,3,7
2617,1,7
2618,27,7
2619,16,7
2621,29,7
2622,3,7
2623,17,7
2625,3,7
2626,25,7
2629,29,7
2630,3,7
2633,15,7
2635,16,7
2636,21,7
2638,17,7
2641,17,7
2644,24,7
2645,15,7
2647,11,7
2648,27,7
2651,7,7
2652,28,7
2653,36,7
2656,34,7
2657,31,7
2658,31,7
2660,13,7
2662,34,7
2664,21,7
2667,21,7
2668,34,7
2672,21,7
2676,13,7
2677,12,7
2679,38,7
2680,36,7
2683,16,7
2685,19,7
2686,35,7
2687,8,7
2688,35,7
2691,10,7
2694,24,7
2699,8,7
2701,4,7
2702,37,7
2705,8,7
2706,19,7
2707,38,7
2709,8,7
2710,9,7
2712,18,7
2713,26,7
2715,16,7
2718,4,7
2721,35,7
2722,35,7
2724,35,7
2725,8,7
2726,9,7
2727,35,7
2729,4,7
2730,4,7
2731,6,7
2732,17,7
2734,7,7
2735,1,7
2737,28,7
2738,27,7
2740,3,7
2741,11,7
2742,1,7
2743,9,7
2744,12,7
2746,2,7
2750,37,7
2753,9,7
2755,33,7
2756,16,7
2757,1,7
2758,19,7
2761,28,7
2762,1,7
2764,15,7
2767,4,7
2769,34,7
2771,17,7
2772,37,7
2773,26,7
2776,27,7
2777,29,7
2778,3,7
2780,22,7
2782,13,7
2783,20,7
2784,13,7
2785,31,7
2787,18,7
2788,28,7
2789,1,7
2790,28,7
2791,28,7
2793,18,7
2796,28,7
2797,24,7
2803,4,7
2805,35,7
2807,4,7
2813,8,7
2814,7,7
2815,24,7
2818,16,7
2819,36,7
2820,6,7
2823,31,7
2824,1,7
2825,37,7
2826,28,7
2827,28,7
2828,28,7
2830,29,7
2831,35,7
2833,34,7
2836,33,7
2840,31,7
2842,8,7
2844,20,7
2849,28,7
2851,4,7
2852,4,7
2854,1,7
2855,6,7
2856,8,7
2857,38,7
2858,18,7
2863,9,7
2864,31,7
2865,17,7
2867,18,7
2868,27,7
2872,9,7
2873,36,7
2874,1,7
2875,12,7
2880,37,7
2885,22,7
2886,24,7
2888,37,7
2891,19,7
2893,15,7
2894,16,7
2898,13,7
2899,32,7
2901,22,7
2903,4,7
2905,6,7
2907,20,7
2909,20,7
2913,20,7
2914,31,7
2915,2,7
2916,15,7
2924,28,7
2926,27,7
2927,29,7
2930,9,7
2933,26,7
2935,28,7
2937,8,7
2941,28,7
2943,16,7
2945,20,7
2946,11,7
2947,28,7
2949,28,7
2950,28,7
2951,28,7
2952,28,7
2954,7,7
2955,12,7
2957,28,7
2958,28,7
2959,1,7
2960,7,7
2964,37,7
2965,31,7
2968,9,7
2969,12,7
2971,1,7
2973,24,7
2974,15,7
2975,1,7
2979,24,7
2980,12,7
2981,5,7
2982,7,7
2984,24,7
2990,15,7
2992,22,7
2995,13,7
2996,35,7
2997,4,7
2999,7,7
3000,1,7
3001,7,7
3002,12,7
3003,1,7
3007,8,7
3008,12,7
3010,1,7
3011,35,7
3012,31,7
3013,22,7
3014,22,7
3015,17,7
3016,35,7
3019,15,7
3021,5,7
3022,27,7
3023,28,7
3024,11,7
3025,29,7
3026,20,7
3027,0,7
3028,3,7
3029,8,7
3030,2,7
3031,37,7
3032,37,7
3035,37,7
3036,4,7
3037,36,7
3038,22,7
3040,37,7
3041,7,7
3047,35,7
3050,25,7
3053,35,7
3054,16,7
3056,28,7
3057,35,7
3059,17,7
3064,3,7
3066,20,7
3070,33,7
3071,35,7
3073,4,7
3074,38,7
3075,16,7
3076,32,7
3077,35,7
3080,15,7
3082,6,7
3083,16,7
3085,38,7
3087,22,7
3091,20,7
3094,38,7
3095,36,7
3096,7,7
3097,17,7
3099,37,7
3102,34,7
3104,29,7
3106,19,7
3108,22,7
3112,27,7
3115,12,7
3116,26,7
3117,7,7
3118,8,7
3120,8,7
3124,4,7
3125,9,7
3126,7,7
3128,15,7
3129,28,7
3130,9,7
3131,8,7
3132,22,7
3136,25,7
3137,24,7
3142,20,7
3146,2,7
3147,35,7
3149,8,7
3150,35,7
3151,18,7
3152,16,7
3153,6,7
3154,28,7
3156,35,7
3158,35,7
3161,36,7
3162,1,7
3166,35,7
3167,1,7
3168,35,7
3169,12,7
3170,16,7
3171,1,7
3172,7,7
3173,31,7
3175,10,7
3176,30,7
3179,37,7
3180,39,7
3181,18,7
3182,1,7
3183,37,7
3184,38,7
3186,30,7
3187,9,7
3189,7,7
3195,38,7
3198,38,7
3200,38,7
3202,12,7
3208,11,7
3209,12,7
3211,29,7
3214,4,7
3215,35,7
3218,30,7
3219,35,7
3220,1,7
3221,9,7
3222,37,7
3224,22,7
3227,4,7
3229,1,7
3231,4,7
3233,6,7
3235,1,7
3237,26,7
3238,18,7
3241,17,7
3242,24,7
3245,38,7
3248,28,7
3249,3,7
3251,13,7
3252,8,7
3253,25,7
3254,12,7
3256,31,7
3259,20,7
3263,18,7
3265,27,7
3269,6,7
3270,36,7
3272,19,7
3275,12,7
3276,26,7
3278,22,7
3279,23,7
3282,9,7
3283,12,7
3284,12,7
3288,2,7
3289,23,7
3292,22,7
3295,6,7
3297,38,7
3298,19,7
3299,37,7
3300,27,7
3301,3,7
3304,23,7
3306,2,7
3308,23,7
3309,22,7
3310,9,7
3313,26,7
3315,8,7
3319,23,7
3322,1,7
3325,2,7
3329,1,7
3330,4,7
3334,26,7
3335,38,7
3336,17,7
3337,38,7
3342,3,7
3344,26,7
3348,4,7
3350,23,7
3351,13,7
3354,30,7
3355,1,7
3357,26,7
3360,36,7
3361,0,7
3363,12,7
3365,16,7
3367,38,7
3368,20,7
3369,22,7
3370,23,7
3374,9,7
3375,24,7
3377,12,7
3378,16,7
3380,38,7
3381,14,7
3382,7,7
3383,33,7
3387,38,7
3388,7,7
3390,4,7
3393,14,7
3394,37,7
3395,7,7
3396,38,7
3398,38,7
3401,37,7
3402,2,7
3403,26,7
3406,38,7
3414,4,7
3416,32,7
3418,24,7
3419,24,7
3421,24,7
3422,19,7
3424,26,7
3425,37,7
3426,12,7
3427,2,7
3428,24,7
3429,16,7
3431,26,7
3432,22,7
3433,31,7
3434,12,7
3437,8,7
3441,33,7
3444,11,7
3445,29,7
3446,3,7
3451,14,7
3452,9,7
3455,36,7
3457,22,7
3461,8,7
3467,6,7
3473,7,7
3478,23,7
3482,22,7
3483,1,7
3489,26,7
3490,9,7
3493,28,7
3495,36,7
3496,7,7
3499,12,7
3502,7,7
3503,11,7
3504,28,7
3506,29,7
3507,3,7
3508,1,7
3509,9,7
3510,39,7
3511,32,7
3517,4,7
3519,39,7
3521,4,7
3522,20,7
3524,36,7
3528,38,7
3530,36,7
3533,7,7
3536,18,7
3537,6,7
3538,22,7
3540,12,7
3541,29,7
3542,12,7
3545,9,7
3548,7,7
3550,16,7
3551,36,7
3555,24,7
3556,28,7
3559,24,7
3563,14,7
3564,21,7
3565,20,7
3568,38,7
3570,38,7
3575,38,7
3580,1,7
3584,12,7
3585,1,7
3586,4,7
3587,36,7
3593,6,7
3594,36,7
3597,37,7
3601,33,7
3603,6,7
3605,33,7
3607,38,7
3609,33,7
3611,33,7
3613,30,7
3614,15,7
3615,32,7
3616,33,7
3617,33,7
3618,6,7
3619,1,7
3620,16,7
3623,37,7
3624,36,7
3627,4,7
3628,4,7
3629,24,7
3635,12,7
3636,1,7
3638,32,7
3644,38,7
3645,36,7
3647,4,7
3648,6,7
3649,33,7
3651,33,7
3653,16,7
3655,15,7
3656,15,7
3660,37,7
3661,39,7
3670,7,7
3673,33,7
3675,37,7
3676,38,7
3680,33,7
3689,11,7
3693,8,7
3694,28,7
3695,33,7
3697,2,7
3698,33,7
3699,8,7
3700,32,7
3701,18,7
3702,7,7
3707,7,7
3711,4,7
3713,12,7
3714,37,7
3715,16,7
3716,0,7
3719,8,7
3721,7,7
3723,37,7
3724,37,7
3725,4,7
3727,12,7
3731,21,7
3732,33,7
3733,33,7
3735,38,7
3737,30,7
3738,37,7
3740,33,7
3742,7,7
3746,0,7
3751,33,7
3752,2,7
3753,1,7
3757,0,7
3758,33,7
3761,38,7
3767,0,7
3776,33,7
3777,11,7
3778,12,7
3780,6,7
3785,36,7
3786,11,7
3787,0,7
3788,32,7
3789,9,7
3791,7,7
3792,33,7
3793,2,7
3795,0,7
3798,4,7
3799,0,7
3802,12,7
3803,4,7
3804,4,7
3805,22,7
3806,2,7
3807,38,7
3813,37,7
3815,0,7
3817,32,7
3821,21,7
3822,21,7
3826,6,7
3827,12,7
3829,21,7
3831,34,7
3833,0,7
3834,36,7
3835,10,7
3836,36,7
3840,21,7
3842,9,7
3844,33,7
3847,30,7
3848,12,7
3850,21,7
3853,36,7
3854,13,7
3855,0,7
3859,36,7
3860,0,7
3861,34,7
3862,33,7
3863,14,7
3865,21,7
3867,13,7
3871,38,7
3872,7,7
3873,38,7
3874,4,7
3882,0,7
3885,16,7
3886,9,7
3887,13,7
3891,7,7
3896,22,7
3897,13,7
3898,20,7
3899,20,7
3904,14,7
3906,13,7
3908,14,7
3910,36,7
3912,12,7
3913,37,7
3914,37,7
3915,37,7
3918,37,7
3919,9,7
3920,37,7
3921,37,7
3927,37,7
3928,31,7
3929,37,7
3930,9,7
3933,7,7
3935,39,7
3940,7,7
3942,0,7
3944,9,7
3946,0,7
3947,16,7
3948,16,7
3951,1,7
3953,33,7
3955,38,7
3957,16,7
3958,2,7
3962,1,7
3967,36,7
3968,38,7
3971,15,7
3976,7,7
3977,8,7
3978,38,7
3982,4,7
3988,2,7
3989,2,7
3990,2,7
3994,13,7
3995,13,7
3997,14,7
3999,38,7
4003,7,7
4004,12,7
4005,26,7
4007,34,7
4009,37,7
4012,38,7
4013,38,7
4016,31,7
4021,12,7
4022,36,7
4024,12,7
4026,21,7
4028,7,7
4031,0,7
4032,0,7
4034,11,7
4035,12,7
4036,33,7
4039,0,7
4040,33,7
4041,6,7
4043,0,7
4044,0,7
4045,8,7
4046,0,7
4048,36,7
4050,12,7
4051,14,7
4053,0,7
4057,9,7
4058,23,7
4059,23,7
4060,23,7
4063,12,7
4065,7,7
4066,12,7
4068,19,7
4070,31,7
4072,12,7
4074,25,7
4077,4,7
4079,14,7
4080,1,7
4081,1,7
4082,14,7
4084,31,7
4086,28,7
4087,24,7
4088,7,7
4091,12,7
4092,26,7
4093,35,7
4095,9,7
4097,14,7
4098,14,7
4103,39,7
4104,32,7
4105,8,7
4107,8,7
4108,39,7
4109,32,7
4116,12,7
4118,12,7
4124,24,7
4128,1,7
4129,22,7
4130,39,7
4139,19,7
4143,37,7
4144,15,7
4145,15,7
4148,4,7
4151,1,7
4154,25,7
4155,8,7
4157,12,7
4160,15,7
