row_index,label,seed
1810,36,42
1811,6,42
1812,15,42
1815,19,42
1817,16,42
1818,4,42
1819,29,42
1820,1,42
1822,13,42
1824,5,42
1826,8,42
1827,9,42
1829,19,42
1830,8,42
1834,12,42
1836,31,42
1840,38,42
1841,4,42
1842,21,42
1846,3,42
1848,23,42
1850,8,42
1851,24,42
1852,8,42
1853,8,42
1854,0,42
1855,12,42
1856,23,42
1857,37,42
1858,32,42
1859,20,42
1860,19,42
1862,23,42
1863,3,42
1864,29,42
1866,25,42
1870,0,42
1871,12,42
1874,14,42
1876,1,42
1877,36,42
1878,3,42
1879,38,42
1880,37,42
1886,23,42
1888,14,42
1889,0,42
1890,28,42
1892,31,42
1897,16,42
1899,8,42
1900,19,42
1901,1,42
1910,39,42
1911,25,42
1913,19,42
1916,19,42
1918,16,42
1923,14,42
1926,2,42
1928,2,42
1931,31,42
1934,23,42
1938,32,42
1940,26,42
1941,19,42
1944,18,42
1945,26,42
1948,4,42
1955,14,42
1956,14,42
1957,6,42
1958,19,42
1960,33,42
1964,19,42
1965,25,42
1966,26,42
1967,19,42
1970,26,42
1972,34,42
1973,27,42
1975,10,42
1977,19,42
1978,16,42
1983,39,42
1985,19,42
1990,4,42
1991,16,42
1993,9,42
1994,24,42
1997,35,42
2000,8,42
2001,39,42
2004,7,42
2005,4,42
2006,36,42
2007,14,42
2008,23,42
2009,16,42
2010,21,42
2020,1,42
2021,26,42
2025,27,42
2028,0,42
2029,12,42
2030,2,42
2031,2,42
2032,27,42
2033,28,42
2034,20,42
2037,5,42
2038,18,42
2040,3,42
2044,35,42
2046,16,42
2047,32,42
2051,10,42
2054,23,42
2055,13,42
2058,0,42
2059,20,42
2060,32,42
2061,2,42
2062,14,42
2065,16,42
2069,14,42
2071,14,42
2072,27,42
2073,32,42
2077,26,42
2083,1,42
2084,26,42
2085,19,42
2086,16,42
2087,25,42
2088,19,42
2089,36,42
2092,21,42
2095,36,42
2097,19,42
2098,8,42
2099,36,42
2101,24,42
2102,25,42
2104,3,42
2107,23,42
2109,21,42
2110,36,42
2111,2,42
2113,24,42
2114,36,42
2115,26,42
2119,14,42
2121,0,42
2122,12,42
2125,37,42
2126,19,42
2129,17,42
2130,36,42
2131,16,42
2132,21,42
2133,36,42
2135,26,42
2138,4,42
2141,16,42
2142,10,42
2144,23,42
2145,1,42
2148,16,42
2150,14,42
2151,19,42
2152,21,42
2156,24,42
2157,39,42
2158,6,42
2161,6,42
2163,3,42
2165,19,42
2166,22,42
2167,32,42
2168,28,42
2171,16,42
2172,21,42
2173,36,42
2174,21,42
2180,0,42
2181,23,42
2182,12,42
2183,19,42
2185,27,42
2188,29,42
2189,6,42
2190,24,42
2191,13,42
2193,0,42
2195,25,42
2197,39,42
2206,37,42
2207,25,42
2210,19,42
2211,25,42
2212,23,42
2216,26,42
2217,15,42
2218,10,42
2220,25,42
2223,25,42
2225,15,42
2226,25,42
2227,2,42
2228,23,42
2229,21,42
2230,21,42
2231,23,42
2232,13,42
2233,19,42
2235,23,42
2236,23,42
2237,25,42
2238,17,42
2239,19,42
2240,19,42
2241,24,42
2242,24,42
2245,19,42
2247,6,42
2248,4,42
2249,22,42
2254,23,42
2255,25,42
2259,22,42
2262,22,42
2264,16,42
2265,17,42
2266,6,42
2267,29,42
2268,22,42
2269,25,42
2270,6,42
2271,19,42
2273,35,42
2276,24,42
2279,29,42
2280,19,42
2284,2,42
2285,22,42
2286,6,42
2287,37,42
2288,2,42
2290,30,42
2293,13,42
2295,19,42
2296,10,42
2298,22,42
2299,22,42
2300,17,42
2305,21,42
2306,22,42
2307,17,42
2308,25,42
2309,22,42
2310,17,42
2311,22,42
2312,25,42
2313,19,42
2314,17,42
2316,17,42
2317,8,42
2318,17,42
2320,17,42
2321,7,42
2322,19,42
2323,24,42
2324,23,42
2326,16,42
2327,32,42
2328,26,42
2329,17,42
2330,7,42
2331,24,42
2333,17,42
2334,24,42
2337,20,42
2338,30,42
2339,24,42
2341,32,42
2344,7,42
2346,26,42
2348,23,42
2349,4,42
2350,29,42
2351,7,42
2354,17,42
2357,17,42
2359,23,42
2360,17,42
2361,7,42
2362,7,42
2370,28,42
2371,37,42
2372,28,42
2373,21,42
2375,35,42
2376,23,42
2378,7,42
2381,28,42
2383,37,42
2385,28,42
2386,26,42
2388,23,42
2390,23,42
2391,23,42
2392,17,42
2394,36,42
2398,17,42
2399,23,42
2401,23,42
2403,17,42
2404,7,42
2406,7,42
2408,28,42
2409,23,42
2417,23,42
2423,26,42
2425,4,42
2427,37,42
2428,35,42
2430,2,42
2432,23,42
2436,17,42
2437,21,42
2439,35,42
2440,35,42
2441,1,42
2442,31,42
2444,15,42
2446,8,42
2447,31,42
2448,26,42
2449,16,42
2450,26,42
2463,39,42
2465,39,42
2468,7,42
2471,39,42
2474,28,42
2475,21,42
2476,2,42
2480,14,42
2481,9,42
2483,26,42
2490,27,42
2492,18,42
2493,19,42
2494,36,42
2495,26,42
2498,31,42
2499,8,42
2501,31,42
2502,31,42
2503,25,42
2504,26,42
2507,20,42
2508,16,42
2510,31,42
2511,15,42
2513,1,42
2514,3,42
2515,24,42
2516,36,42
2517,36,42
2518,0,42
2522,31,42
2524,5,42
2527,37,42
2528,31,42
2530,0,42
2531,12,42
2532,39,42
2533,8,42
2535,10,42
2538,35,42
2540,35,42
2541,24,42
2542,25,42
2544,6,42
2546,36,42
2547,26,42
2549,14,42
2550,2,42
2554,32,42
2556,0,42
2558,13,42
2562,0,42
2563,12,42
2564,32,42
2569,7,42
2570,14,42
2572,6,42
2574,12,42
2575,9,42
2576,8,42
2578,16,42
2579,7,42
2582,25,42
2584,24,42
2585,0,42
2586,12,42
2588,35,42
2592,24,42
2593,0,42
2601,0,42
2605,16,42
2608,3,42
2611,12,42
2615,0,42
2616,12,42
2617,16,42
2618,3,42
2619,19,42
2621,0,42
2622,12,42
2623,24,42
2625,12,42
2626,18,42
2629,0,42
2630,12,42
2633,36,42
2635,21,42
2636,22,42
2638,24,42
2641,24,42
2644,20,42
2645,36,42
2647,8,42
2648,34,42
2651,19,42
2652,6,42
2653,6,42
2656,8,42
2657,38,42
2658,38,42
2660,1,42
2662,8,42
2664,22,42
2667,22,42
2668,8,42
2672,22,42
2676,1,42
2677,35,42
2679,14,42
2680,6,42
2683,21,42
2685,33,42
2686,9,42
2687,5,42
2688,9,42
2691,28,42
2694,26,42
2699,2,42
2701,5,42
2702,25,42
2705,37,42
2706,33,42
2707,19,42
2709,7,42
2710,8,42
2712,25,42
2713,29,42
2715,21,42
2718,32,42
2721,9,42
2722,9,42
2724,9,42
2725,2,42
2726,24,42
2727,9,42
2729,32,42
2730,10,42
2731,25,42
2732,24,42
2734,19,42
2735,37,42
2737,21,42
2738,3,42
2740,12,42
2741,8,42
2742,16,42
2743,39,42
2744,5,42
2746,34,42
2750,14,42
2753,35,42
2755,24,42
2756,21,42
2757,37,42
2758,4,42
2761,21,42
2762,2,42
2764,19,42
2767,2,42
2769,8,42
2771,24,42
2772,18,42
2773,20,42
2776,3,42
2777,0,42
2778,12,42
2780,10,42
2782,37,42
2783,13,42
2784,35,42
2785,31,42
2787,25,42
2788,6,42
2789,16,42
2790,6,42
2791,21,42
2793,6,42
2796,6,42
2797,27,42
2803,2,42
2805,9,42
2807,32,42
2813,26,42
2814,19,42
2815,34,42
2818,19,42
2819,4,42
2820,25,42
2823,23,42
2824,19,42
2825,14,42
2826,6,42
2827,6,42
2828,21,42
2830,0,42
2831,9,42
2833,8,42
2836,23,42
2840,35,42
2842,7,42
2844,13,42
2849,21,42
2851,32,42
2852,32,42
2854,16,42
2855,25,42
2856,7,42
2857,19,42
2858,18,42
2863,37,42
2864,39,42
2865,24,42
2867,25,42
2868,3,42
2872,39,42
2873,19,42
2874,2,42
2875,26,42
2880,18,42
2885,4,42
2886,34,42
2888,18,42
2891,33,42
2893,36,42
2894,21,42
2898,5,42
2899,29,42
2901,10,42
2903,2,42
2905,25,42
2907,13,42
2909,13,42
2913,13,42
2914,39,42
2915,27,42
2916,36,42
2924,21,42
2926,3,42
2927,0,42
2930,23,42
2933,2,42
2935,21,42
2937,7,42
2941,6,42
2943,21,42
2945,13,42
2946,24,42
2947,21,42
2949,21,42
2950,6,42
2951,6,42
2952,6,42
2954,19,42
2955,26,42
2957,6,42
2958,6,42
2959,16,42
2960,14,42
2964,14,42
2965,38,42
2968,39,42
2969,26,42
2971,16,42
2973,27,42
2974,37,42
2975,16,42
2979,27,42
2980,26,42
2981,4,42
2982,4,42
2984,29,42
2990,36,42
2992,10,42
2995,37,42
2996,9,42
2997,32,42
2999,19,42
3000,16,42
3001,19,42
3002,26,42
3003,16,42
3007,7,42
3008,26,42
3010,2,42
3011,9,42
3012,39,42
3013,10,42
3014,38,42
3015,24,42
3016,9,42
3019,36,42
3021,11,42
3022,3,42
3023,21,42
3024,8,42
3025,0,42
3026,13,42
3027,17,42
3028,12,42
3029,26,42
3030,5,42
3031,14,42
3032,14,42
3035,14,42
3036,31,42
3037,6,42
3038,10,42
3040,18,42
3041,14,42
3047,9,42
3050,18,42
3053,9,42
3054,21,42
3056,19,42
3057,27,42
3059,24,42
3064,12,42
3066,5,42
3070,24,42
3071,9,42
3073,2,42
3074,14,42
3075,16,42
3076,29,42
3077,9,42
3080,34,42
3082,33,42
3083,21,42
3085,14,42
3087,33,42
3091,13,42
3094,14,42
3095,19,42
3096,19,42
3097,24,42
3099,14,42
3102,6,42
3104,0,42
3106,33,42
3108,4,42
3112,3,42
3115,26,42
3116,16,42
3117,19,42
3118,7,42
3120,7,42
3124,2,42
3125,35,42
3126,19,42
3128,36,42
3129,21,42
3130,37,42
3131,2,42
3132,10,42
3136,15,42
3137,27,42
3142,13,42
3146,37,42
3147,9,42
3149,7,42
3150,9,42
3151,25,42
3152,21,42
3153,8,42
3154,6,42
3156,9,42
3158,9,42
3161,6,42
3162,36,42
3166,9,42
3167,16,42
3168,9,42
3169,26,42
3170,19,42
3171,29,42
3172,19,42
3173,39,42
3175,8,42
3176,4,42
3179,6,42
3180,4,42
3181,6,42
3182,34,42
3183,14,42
3184,14,42
3186,15,42
3187,35,42
3189,34,42
3195,14,42
3198,14,42
3200,14,42
3202,23,42
3208,8,42
3209,23,42
3211,0,42
3214,38,42
3215,9,42
3218,4,42
3219,9,42
3220,37,42
3221,23,42
3222,18,42
3224,10,42
3227,5,42
3229,19,42
3231,10,42
3233,33,42
3235,16,42
3237,20,42
3238,18,42
3241,24,42
3242,2,42
3245,14,42
3248,19,42
3249,12,42
3251,27,42
3252,37,42
3253,15,42
3254,35,42
3256,23,42
3259,13,42
3263,25,42
3265,3,42
3269,33,42
3270,14,42
3272,33,42
3275,23,42
3276,20,42
3278,10,42
3279,30,42
3282,35,42
3283,26,42
3284,35,42
3288,27,42
3289,30,42
3292,10,42
3295,25,42
3297,14,42
3298,33,42
3299,25,42
3300,3,42
3301,12,42
3304,30,42
3306,27,42
3308,30,42
3309,10,42
3310,23,42
3313,20,42
3315,2,42
3319,30,42
3322,16,42
3325,28,42
3329,16,42
3330,32,42
3334,20,42
3335,19,42
3336,24,42
3337,14,42
3342,12,42
3344,20,42
3348,31,42
3350,30,42
3351,26,42
3354,4,42
3355,16,42
3357,29,42
3360,14,42
3361,24,42
3363,10,42
3365,21,42
3367,14,42
3368,13,42
3369,10,42
3370,30,42
3374,31,42
3375,28,42
3377,26,42
3378,21,42
3380,14,42
3381,14,42
3382,19,42
3383,24,42
3387,14,42
3388,19,42
3390,2,42
3393,4,42
3394,25,42
3395,19,42
3396,14,42
3398,14,42
3401,25,42
3402,28,42
3403,2,42
3406,19,42
3414,32,42
3416,29,42
3418,2,42
3419,34,42
3421,27,42
3422,28,42
3424,20,42
3425,25,42
3426,26,42
3427,27,42
3428,29,42
3429,19,42
3431,16,42
3432,10,42
3433,39,42
3434,26,42
3437,26,42
3441,24,42
3444,8,42
3445,0,42
3446,12,42
3451,4,42
3452,35,42
3455,6,42
3457,10,42
3461,7,42
3467,25,42
3473,19,42
3478,30,42
3482,10,42
3483,16,42
3489,20,42
3490,35,42
3493,6,42
3495,6,42
3496,0,42
3499,38,42
3502,19,42
3503,8,42
3504,6,42
3506,0,42
3507,12,42
3508,16,42
3509,39,42
3510,16,42
3511,29,42
3517,32,42
3519,4,42
3521,2,42
3522,13,42
3524,14,42
3528,14,42
3530,6,42
3533,19,42
3536,25,42
3537,25,42
3538,10,42
3540,23,42
3541,0,42
3542,35,42
3545,36,42
3548,19,42
3550,21,42
3551,4,42
3555,29,42
3556,21,42
3559,26,42
3563,19,42
3564,22,42
3565,13,42
3568,14,42
3570,14,42
3575,14,42
3580,16,42
3584,38,42
3585,16,42
3586,32,42
3587,25,42
3593,25,42
3594,14,42
3597,14,42
3601,24,42
3603,24,42
3605,24,42
3607,19,42
3609,24,42
3611,24,42
3613,15,42
3614,37,42
3615,29,42
3616,24,42
3617,24,42
3618,25,42
3619,37,42
3620,21,42
3623,25,42
3624,24,42
3627,10,42
3628,10,42
3629,37,42
3635,35,42
3636,2,42
3638,2,42
3644,19,42
3645,6,42
3647,32,42
3648,25,42
3649,16,42
3651,24,42
3653,21,42
3655,36,42
3656,23,42
3660,25,42
3661,6,42
3670,19,42
3673,24,42
3675,14,42
3676,14,42
3680,23,42
3689,23,42
3693,2,42
3694,21,42
3695,24,42
3697,28,42
3698,24,42
3699,7,42
3700,29,42
3701,25,42
3702,19,42
3707,4,42
3711,2,42
3713,26,42
3714,25,42
3715,19,42
3716,17,42
3719,35,42
3721,19,42
3723,25,42
3724,25,42
3725,10,42
3727,13,42
3731,22,42
3732,16,42
3733,19,42
3735,14,42
3737,24,42
3738,25,42
3740,24,42
3742,19,42
3746,17,42
3751,24,42
3752,28,42
3753,37,42
3757,17,42
3758,36,42
3761,4,42
3767,17,42
3776,19,42
3777,24,42
3778,26,42
3780,25,42
3785,6,42
3786,13,42
3787,17,42
3788,29,42
3789,4,42
3791,19,42
3792,24,42
3793,28,42
3795,17,42
3798,2,42
3799,23,42
3802,38,42
3803,10,42
3804,10,42
3805,4,42
3806,28,42
3807,14,42
3813,25,42
3815,17,42
3817,29,42
3821,22,42
3822,22,42
3826,25,42
3827,38,42
3829,22,42
3831,8,42
3833,17,42
3834,6,42
3835,5,42
3836,6,42
3840,22,42
3842,23,42
3844,16,42
3847,4,42
3848,23,42
3850,22,42
3853,6,42
3854,37,42
3855,17,42
3859,6,42
3860,17,42
3861,8,42
3862,24,42
3863,36,42
3865,22,42
3867,37,42
3871,14,42
3872,19,42
3873,14,42
3874,10,42
3882,23,42
3885,21,42
3886,37,42
3887,37,42
3891,19,42
3896,10,42
3897,7,42
3898,28,42
3899,28,42
3904,4,42
3906,37,42
3908,14,42
3910,4,42
3912,38,42
3913,25,42
3914,14,42
3915,18,42
3918,25,42
3919,23,42
3920,25,42
3921,14,42
3927,14,42
3928,38,42
3929,14,42
3930,23,42
3933,19,42
3935,16,42
3940,19,42
3942,17,42
3944,23,42
3946,17,42
3947,19,42
3948,21,42
3951,37,42
3953,23,42
3955,14,42
3957,20,42
3958,28,42
3962,37,42
3967,19,42
3968,19,42
3971,36,42
3976,19,42
3977,26,42
3978,19,42
3982,32,42
3988,28,42
3989,38,42
3990,38,42
3994,28,42
3995,28,42
3997,4,42
3999,14,42
4003,19,42
4004,23,42
4005,37,42
4007,8,42
4009,18,42
4012,14,42
4013,14,42
4016,35,42
4021,35,42
4022,14,42
4024,23,42
4026,22,42
4028,19,42
4031,17,42
4032,17,42
4034,13,42
4035,26,42
4036,23,42
4039,17,42
4040,24,42
4041,17,42
4043,17,42
4044,17,42
4045,29,42
4046,17,42
4048,6,42
4050,5,42
4051,15,42
4053,17,42
4057,23,42
4058,30,42
4059,30,42
4060,30,42
4063,35,42
4065,34,42
4066,26,42
4068,33,42
4070,35,42
4072,38,42
4074,15,42
4077,2,42
4079,15,42
4080,4,42
4081,16,42
4082,15,42
4084,35,42
4086,21,42
4087,26,42
4088,19,42
4091,5,42
4092,16,42
4093,9,42
4095,13,42
4097,16,42
4098,6,42
4103,21,42
4104,29,42
4105,27,42
4107,27,42
4108,37,42
4109,20,42
4116,23,42
4118,23,42
4124,2,42
4128,16,42
4129,10,42
4130,4,42
4139,33,42
4143,25,42
4144,36,42
4145,36,42
4148,32,42
4151,16,42
4154,15,42
4155,7,42
4157,5,42
4160,36,42
