row_index,label,seed
1399,9,100
1400,37,100
1402,38,100
1404,6,100
1406,37,100
1409,30,100
1410,34,100
1413,7,100
1414,8,100
1418,39,100
1419,33,100
1422,0,100
1424,26,100
1427,9,100
1428,8,100
1430,2,100
1433,31,100
1434,34,100
1437,15,100
1438,15,100
1441,18,100
1442,15,100
1443,4,100
1444,30,100
1445,18,100
1447,14,100
1448,34,100
1449,18,100
1452,18,100
1453,10,100
1456,18,100
1457,10,100
1458,10,100
1463,18,100
1464,10,100
1465,14,100
1469,10,100
1470,10,100
1472,10,100
1477,39,100
1478,17,100
1479,10,100
1480,10,100
1482,29,100
1483,30,100
1484,38,100
1485,30,100
1486,10,100
1489,6,100
1490,18,100
1491,39,100
1498,17,100
1499,37,100
1500,30,100
1501,7,100
1503,29,100
1506,19,100
1507,14,100
1512,29,100
1513,14,100
1517,8,100
1518,39,100
1519,4,100
1520,10,100
1522,24,100
1523,39,100
1529,6,100
1531,0,100
1534,10,100
1536,6,100
1540,0,100
1543,0,100
1546,19,100
1549,6,100
1550,6,100
1551,6,100
1554,6,100
1556,6,100
1557,0,100
1558,23,100
1563,0,100
1566,28,100
1568,22,100
1570,9,100
1572,13,100
1574,13,100
1575,32,100
1576,11,100
1578,14,100
1579,0,100
1580,29,100
1581,7,100
1583,22,100
1584,12,100
1586,3,100
1588,14,100
1590,8,100
1592,14,100
1594,14,100
1598,1,100
1599,14,100
1602,8,100
1603,14,100
1604,22,100
1606,11,100
1608,2,100
1612,8,100
1618,36,100
1621,13,100
1623,11,100
1624,2,100
1627,0,100
1632,8,100
1633,14,100
1638,14,100
1639,14,100
1640,2,100
1641,15,100
1644,8,100
1647,14,100
1653,8,100
1654,14,100
1655,0,100
1661,28,100
1664,33,100
1666,32,100
1668,15,100
1670,0,100
1671,32,100
1675,7,100
1678,6,100
1679,6,100
1681,6,100
1682,3,100
1683,29,100
1684,16,100
1685,27,100
1689,6,100
1692,25,100
1696,37,100
1697,3,100
1698,3,100
1699,39,100
1709,25,100
1710,17,100
1714,24,100
1715,7,100
1717,38,100
1718,34,100
1720,7,100
1721,20,100
1723,13,100
1726,30,100
1727,39,100
1728,21,100
1731,32,100
1734,13,100
1735,2,100
1736,39,100
1738,26,100
1739,6,100
1741,17,100
1742,16,100
1743,18,100
1744,39,100
1747,37,100
1748,13,100
1749,20,100
1751,13,100
1752,34,100
1758,7,100
1760,39,100
1761,24,100
1762,24,100
1763,23,100
1764,8,100
1768,39,100
1773,34,100
1784,8,100
1786,17,100
1787,6,100
1788,31,100
1791,37,100
1792,23,100
1793,29,100
1795,4,100
1798,13,100
1801,6,100
1804,13,100
1805,10,100
1807,27,100
1810,24,100
1811,20,100
1812,8,100
1815,17,100
1817,34,100
1818,38,100
1819,34,100
1820,4,100
1822,18,100
1824,11,100
1826,20,100
1827,33,100
1829,17,100
1830,6,100
1834,27,100
1836,25,100
1840,9,100
1841,4,100
1842,17,100
1846,0,100
1848,24,100
1850,6,100
1851,4,100
1852,6,100
1853,6,100
1854,16,100
1855,27,100
1856,24,100
1857,15,100
1858,26,100
1859,29,100
1860,31,100
1862,39,100
1863,0,100
1864,34,100
1866,35,100
1870,16,100
1871,27,100
1874,19,100
1876,4,100
1877,24,100
1878,0,100
1879,30,100
1880,30,100
1886,6,100
1888,31,100
1889,16,100
1890,2,100
1892,25,100
1897,1,100
1899,15,100
1900,17,100
1901,4,100
1910,7,100
1911,3,100
1913,17,100
1916,17,100
1918,29,100
1923,38,100
1926,23,100
1928,23,100
1931,25,100
1934,39,100
1938,25,100
1940,39,100
1941,31,100
1944,3,100
1945,39,100
1948,8,100
1955,14,100
1956,19,100
1957,20,100
1958,31,100
1960,14,100
1964,31,100
1965,3,100
1966,39,100
1967,31,100
1970,39,100
1972,15,100
1973,22,100
1975,30,100
1977,17,100
1978,17,100
1983,7,100
1985,31,100
1990,4,100
1991,24,100
1993,33,100
1994,1,100
1997,4,100
2000,6,100
2001,7,100
2004,13,100
2005,14,100
2006,24,100
2007,19,100
2008,38,100
2009,29,100
2010,34,100
2020,4,100
2021,2,100
2025,2,100
2028,16,100
2029,27,100
2030,13,100
2031,13,100
2032,2,100
2033,2,100
2034,4,100
2037,11,100
2038,19,100
2040,0,100
2044,7,100
2046,30,100
2047,25,100
2051,9,100
2054,37,100
2055,7,100
2058,4,100
2059,13,100
2060,26,100
2061,13,100
2062,38,100
2065,15,100
2069,19,100
2071,19,100
2072,2,100
2073,26,100
2077,39,100
2083,4,100
2084,39,100
2085,17,100
2086,29,100
2087,3,100
2088,31,100
2089,4,100
2092,17,100
2095,24,100
2097,31,100
2098,6,100
2099,21,100
2101,1,100
2102,35,100
2104,0,100
2107,39,100
2109,17,100
2110,38,100
2111,13,100
2113,1,100
2114,24,100
2115,39,100
2119,31,100
2121,16,100
2122,27,100
2125,15,100
2126,1,100
2129,1,100
2130,21,100
2131,1,100
2132,1,100
2133,21,100
2135,39,100
2138,28,100
2141,1,100
2142,8,100
2144,39,100
2145,32,100
2148,38,100
2150,31,100
2151,31,100
2152,1,100
2156,6,100
2157,37,100
2158,35,100
2161,35,100
2163,0,100
2165,1,100
2166,21,100
2167,13,100
2168,0,100
2171,15,100
2172,1,100
2173,24,100
2174,20,100
2180,16,100
2181,6,100
2182,27,100
2183,20,100
2185,11,100
2188,34,100
2189,1,100
2190,6,100
2191,7,100
2193,16,100
2195,28,100
2197,7,100
2206,1,100
2207,14,100
2210,1,100
2211,35,100
2212,6,100
2216,39,100
2217,19,100
2218,30,100
2220,28,100
2223,35,100
2225,28,100
2226,19,100
2227,23,100
2228,1,100
2229,17,100
2230,17,100
2231,39,100
2232,18,100
2233,31,100
2235,39,100
2236,7,100
2237,19,100
2238,39,100
2239,31,100
2240,31,100
2241,28,100
2242,28,100
2245,31,100
2247,1,100
2248,28,100
2249,21,100
2254,6,100
2255,35,100
2259,21,100
2262,21,100
2264,13,100
2265,2,100
2266,20,100
2267,22,100
2268,21,100
2269,35,100
2270,31,100
2271,31,100
2273,24,100
2276,1,100
2279,23,100
2280,31,100
2284,24,100
2285,21,100
2286,35,100
2287,15,100
2288,24,100
2290,36,100
2293,7,100
2295,31,100
2296,30,100
2298,21,100
2299,21,100
2300,39,100
2305,34,100
2306,21,100
2307,39,100
2308,35,100
2309,21,100
2310,11,100
2311,21,100
2312,35,100
2313,31,100
2314,39,100
2316,39,100
2317,4,100
2318,39,100
2320,39,100
2321,22,100
2322,31,100
2323,35,100
2324,28,100
2326,29,100
2327,26,100
2328,39,100
2329,39,100
2330,22,100
2331,1,100
2333,39,100
2334,6,100
2337,15,100
2338,36,100
2339,6,100
2341,26,100
2344,22,100
2346,39,100
2348,37,100
2349,8,100
2350,34,100
2351,22,100
2354,39,100
2357,39,100
2359,39,100
2360,39,100
2361,22,100
2362,22,100
2370,2,100
2371,13,100
2372,2,100
2373,17,100
2375,7,100
2376,39,100
2378,13,100
2381,2,100
2383,13,100
2385,2,100
2386,25,100
2388,6,100
2390,39,100
2391,39,100
2392,39,100
2394,37,100
2398,39,100
2399,24,100
2401,39,100
2403,39,100
2404,22,100
2406,22,100
2408,2,100
2409,39,100
2417,39,100
2423,39,100
2425,30,100
2427,39,100
2428,9,100
2430,23,100
2432,39,100
2436,39,100
2437,1,100
2439,9,100
2440,11,100
2441,0,100
2442,25,100
2444,28,100
2446,6,100
2447,32,100
2448,22,100
2449,29,100
2450,12,100
2463,37,100
2465,37,100
2468,22,100
2471,37,100
2474,0,100
2475,17,100
2476,13,100
2480,38,100
2481,33,100
2483,12,100
2490,11,100
2492,3,100
2493,31,100
2494,24,100
2495,39,100
2498,32,100
2499,6,100
2501,32,100
2502,32,100
2503,3,100
2504,39,100
2507,34,100
2508,34,100
2510,32,100
2511,38,100
2513,0,100
2514,0,100
2515,6,100
2516,24,100
2517,24,100
2518,16,100
2522,32,100
2524,32,100
2527,15,100
2528,32,100
2530,16,100
2531,27,100
2532,37,100
2533,7,100
2535,30,100
2538,6,100
2540,6,100
2541,6,100
2542,3,100
2544,3,100
2546,24,100
2547,39,100
2549,17,100
2550,26,100
2554,13,100
2556,16,100
2558,37,100
2562,16,100
2563,27,100
2564,26,100
2569,12,100
2570,19,100
2572,20,100
2574,27,100
2575,33,100
2576,7,100
2578,29,100
2579,12,100
2582,3,100
2584,6,100
2585,16,100
2586,27,100
2588,24,100
2592,6,100
2593,16,100
2601,16,100
2605,29,100
2608,0,100
2611,27,100
2615,16,100
2616,27,100
2617,29,100
2618,0,100
2619,17,100
2621,16,100
2622,27,100
2623,6,100
2625,27,100
2626,8,100
2629,16,100
2630,27,100
2633,21,100
2635,34,100
2636,21,100
2638,6,100
2641,6,100
2644,15,100
2645,24,100
2647,7,100
2648,0,100
2651,29,100
2652,20,100
2653,35,100
2656,6,100
2657,9,100
2658,9,100
2660,4,100
2662,6,100
2664,21,100
2667,21,100
2668,6,100
2672,21,100
2676,11,100
2677,24,100
2679,31,100
2680,35,100
2683,17,100
2685,33,100
2686,33,100
2687,12,100
2688,33,100
2691,0,100
2694,22,100
2699,32,100
2701,32,100
2702,3,100
2705,24,100
2706,39,100
2707,17,100
2709,13,100
2710,6,100
2712,3,100
2713,34,100
2715,17,100
2718,26,100
2721,33,100
2722,2,100
2724,33,100
2725,23,100
2726,6,100
2727,33,100
2729,25,100
2730,9,100
2731,19,100
2732,6,100
2734,24,100
2735,15,100
2737,20,100
2738,0,100
2740,27,100
2741,6,100
2742,29,100
2743,37,100
2744,39,100
2746,2,100
2750,19,100
2753,24,100
2755,4,100
2756,29,100
2757,15,100
2758,14,100
2761,17,100
2762,23,100
2764,1,100
2767,30,100
2769,6,100
2771,6,100
2772,19,100
2773,15,100
2776,0,100
2777,16,100
2778,27,100
2780,9,100
2782,13,100
2783,18,100
2784,39,100
2785,32,100
2787,3,100
2788,20,100
2789,29,100
2790,20,100
2791,20,100
2793,3,100
2796,20,100
2797,22,100
2803,30,100
2805,33,100
2807,26,100
2813,22,100
2814,24,100
2815,5,100
2818,17,100
2819,14,100
2820,14,100
2823,7,100
2824,29,100
2825,19,100
2826,20,100
2827,20,100
2828,1,100
2830,16,100
2831,33,100
2833,6,100
2836,6,100
2840,7,100
2842,12,100
2844,18,100
2849,17,100
2851,25,100
2852,26,100
2854,29,100
2855,3,100
2856,24,100
2857,31,100
2858,3,100
2863,1,100
2864,7,100
2865,6,100
2867,3,100
2868,0,100
2872,6,100
2873,20,100
2874,24,100
2875,39,100
2880,3,100
2885,8,100
2886,29,100
2888,3,100
2891,14,100
2893,24,100
2894,34,100
2898,11,100
2899,22,100
2901,30,100
2903,24,100
2905,14,100
2907,18,100
2909,18,100
2913,18,100
2914,7,100
2915,2,100
2916,38,100
2924,20,100
2926,0,100
2927,16,100
2930,39,100
2933,13,100
2935,17,100
2937,12,100
2941,20,100
2943,17,100
2945,7,100
2946,6,100
2947,20,100
2949,20,100
2950,20,100
2951,20,100
2952,20,100
2954,29,100
2955,39,100
2957,20,100
2958,20,100
2959,29,100
2960,31,100
2964,19,100
2965,39,100
2968,28,100
2969,39,100
2971,29,100
2973,22,100
2974,24,100
2975,24,100
2979,22,100
2980,39,100
2981,4,100
2982,31,100
2984,22,100
2990,24,100
2992,30,100
2995,15,100
2996,33,100
2997,26,100
2999,1,100
3000,29,100
3001,31,100
3002,39,100
3003,29,100
3007,38,100
3008,39,100
3010,24,100
3011,33,100
3012,7,100
3013,9,100
3014,9,100
3015,6,100
3016,33,100
3019,24,100
3021,10,100
3022,0,100
3023,20,100
3024,6,100
3025,16,100
3026,18,100
3027,39,100
3028,27,100
3029,25,100
3030,2,100
3031,19,100
3032,19,100
3035,19,100
3036,25,100
3037,35,100
3038,30,100
3040,14,100
3041,38,100
3047,33,100
3050,14,100
3053,33,100
3054,17,100
3056,20,100
3057,2,100
3059,6,100
3064,27,100
3066,32,100
3070,1,100
3071,33,100
3073,26,100
3074,38,100
3075,29,100
3076,34,100
3077,33,100
3080,4,100
3082,14,100
3083,17,100
3085,38,100
3087,8,100
3091,18,100
3094,31,100
3095,31,100
3096,17,100
3097,6,100
3099,19,100
3102,20,100
3104,16,100
3106,11,100
3108,30,100
3112,0,100
3115,39,100
3116,34,100
3117,29,100
3118,13,100
3120,12,100
3124,30,100
3125,10,100
3126,31,100
3128,24,100
3129,20,100
3130,24,100
3131,23,100
3132,30,100
3136,8,100
3137,22,100
3142,18,100
3146,15,100
3147,33,100
3149,12,100
3150,33,100
3151,3,100
3152,34,100
3153,36,100
3154,20,100
3156,33,100
3158,33,100
3161,35,100
3162,24,100
3166,33,100
3167,29,100
3168,33,100
3169,39,100
3170,17,100
3171,29,100
3172,31,100
3173,7,100
3175,6,100
3176,28,100
3179,19,100
3180,38,100
3181,19,100
3182,15,100
3183,19,100
3184,31,100
3186,8,100
3187,24,100
3189,29,100
3195,31,100
3198,38,100
3200,19,100
3202,39,100
3208,6,100
3209,7,100
3211,16,100
3214,9,100
3215,2,100
3218,8,100
3219,2,100
3220,15,100
3221,37,100
3222,19,100
3224,37,100
3227,32,100
3229,38,100
3231,9,100
3233,0,100
3235,21,100
3237,34,100
3238,3,100
3241,6,100
3242,23,100
3245,19,100
3248,17,100
3249,27,100
3251,11,100
3252,15,100
3253,8,100
3254,39,100
3256,39,100
3259,18,100
3263,3,100
3265,0,100
3269,14,100
3270,31,100
3272,30,100
3275,39,100
3276,34,100
3278,9,100
3279,36,100
3282,39,100
3283,39,100
3284,39,100
3288,2,100
3289,36,100
3292,9,100
3295,3,100
3297,19,100
3298,14,100
3299,19,100
3300,0,100
3301,27,100
3304,36,100
3306,2,100
3308,36,100
3309,9,100
3310,37,100
3313,34,100
3315,23,100
3319,36,100
3322,29,100
3325,2,100
3329,29,100
3330,25,100
3334,34,100
3335,31,100
3336,6,100
3337,19,100
3342,27,100
3344,34,100
3348,32,100
3350,36,100
3351,25,100
3354,38,100
3355,30,100
3357,13,100
3360,31,100
3361,4,100
3363,39,100
3365,17,100
3367,19,100
3368,18,100
3369,8,100
3370,36,100
3374,25,100
3375,22,100
3377,39,100
3378,17,100
3380,31,100
3381,31,100
3382,29,100
3383,6,100
3387,31,100
3388,29,100
3390,30,100
3393,14,100
3394,19,100
3395,17,100
3396,31,100
3398,31,100
3401,19,100
3402,2,100
3403,23,100
3406,31,100
3414,26,100
3416,23,100
3418,22,100
3419,15,100
3421,22,100
3422,0,100
3424,34,100
3425,3,100
3426,39,100
3427,2,100
3428,22,100
3429,17,100
3431,34,100
3432,9,100
3433,7,100
3434,39,100
3437,39,100
3441,6,100
3444,6,100
3445,16,100
3446,27,100
3451,38,100
3452,37,100
3455,35,100
3457,30,100
3461,12,100
3467,36,100
3473,1,100
3478,36,100
3482,30,100
3483,13,100
3489,34,100
3490,39,100
3493,20,100
3495,35,100
3496,31,100
3499,9,100
3502,29,100
3503,6,100
3504,20,100
3506,16,100
3507,27,100
3508,30,100
3509,37,100
3510,38,100
3511,34,100
3517,26,100
3519,38,100
3521,23,100
3522,18,100
3524,38,100
3528,38,100
3530,35,100
3533,31,100
3536,3,100
3537,35,100
3538,9,100
3540,7,100
3541,16,100
3542,32,100
3545,24,100
3548,1,100
3550,17,100
3551,14,100
3555,22,100
3556,1,100
3559,22,100
3563,38,100
3564,21,100
3565,18,100
3568,19,100
3570,38,100
3575,19,100
3580,38,100
3584,33,100
3585,24,100
3586,26,100
3587,35,100
3593,35,100
3594,19,100
3597,19,100
3601,1,100
3603,35,100
3605,1,100
3607,31,100
3609,1,100
3611,1,100
3613,28,100
3614,4,100
3615,34,100
3616,1,100
3617,1,100
3618,35,100
3619,30,100
3620,17,100
3623,3,100
3624,35,100
3627,9,100
3628,24,100
3629,22,100
3635,39,100
3636,13,100
3638,23,100
3644,31,100
3645,35,100
3647,13,100
3648,28,100
3649,1,100
3651,1,100
3653,34,100
3655,24,100
3656,24,100
3660,19,100
3661,28,100
3670,1,100
3673,1,100
3675,19,100
3676,38,100
3680,6,100
3689,6,100
3693,23,100
3694,20,100
3695,6,100
3697,11,100
3698,1,100
3699,12,100
3700,23,100
3701,35,100
3702,31,100
3707,38,100
3711,13,100
3713,39,100
3714,3,100
3715,1,100
3716,39,100
3719,24,100
3721,31,100
3723,3,100
3724,14,100
3725,26,100
3727,39,100
3731,21,100
3732,1,100
3733,1,100
3735,19,100
3737,28,100
3738,14,100
3740,1,100
3742,31,100
3746,39,100
3751,6,100
3752,11,100
3753,24,100
3757,2,100
3758,1,100
3761,38,100
3767,6,100
3776,1,100
3777,6,100
3778,39,100
3780,35,100
3785,35,100
3786,7,100
3787,39,100
3788,23,100
3789,15,100
3791,1,100
3792,1,100
3793,11,100
3795,39,100
3798,30,100
3799,6,100
3802,11,100
3803,30,100
3804,30,100
3805,8,100
3806,2,100
3807,38,100
3813,19,100
3815,39,100
3817,34,100
3821,21,100
3822,21,100
3826,35,100
3827,33,100
3829,21,100
3831,6,100
3833,15,100
3834,35,100
3835,11,100
3836,20,100
3840,21,100
3842,37,100
3844,1,100
3847,14,100
3848,39,100
3850,21,100
3853,1,100
3854,15,100
3855,39,100
3859,35,100
3860,39,100
3861,6,100
3862,1,100
3863,38,100
3865,21,100
3867,15,100
3871,19,100
3872,31,100
3873,19,100
3874,9,100
3882,7,100
3885,17,100
3886,30,100
3887,11,100
3891,31,100
3896,9,100
3897,12,100
3898,11,100
3899,11,100
3904,38,100
3906,11,100
3908,19,100
3910,1,100
3912,39,100
3913,19,100
3914,19,100
3915,19,100
3918,3,100
3919,37,100
3920,3,100
3921,19,100
3927,19,100
3928,9,100
3929,19,100
3930,7,100
3933,17,100
3935,29,100
3940,1,100
3942,39,100
3944,37,100
3946,39,100
3947,17,100
3948,17,100
3951,15,100
3953,1,100
3955,31,100
3957,34,100
3958,2,100
3962,15,100
3967,1,100
3968,31,100
3971,24,100
3976,31,100
3977,39,100
3978,31,100
3982,26,100
3988,2,100
3989,11,100
3990,11,100
3994,11,100
3995,11,100
3997,38,100
3999,31,100
4003,31,100
4004,7,100
4005,13,100
4007,6,100
4009,19,100
4012,19,100
4013,31,100
4016,7,100
4021,39,100
4022,20,100
4024,7,100
4026,21,100
4028,31,100
4031,30,100
4032,39,100
4034,7,100
4035,39,100
4036,1,100
4039,39,100
4040,35,100
4041,6,100
4043,6,100
4044,39,100
4045,22,100
4046,39,100
4048,35,100
4050,32,100
4051,8,100
4053,39,100
4057,39,100
4058,36,100
4059,36,100
4060,36,100
4063,24,100
4065,31,100
4066,39,100
4068,8,100
4070,37,100
4072,32,100
4074,8,100
4077,24,100
4079,28,100
4080,38,100
4081,29,100
4082,8,100
4084,7,100
4086,20,100
4087,22,100
4088,29,100
4091,39,100
4092,13,100
4093,33,100
4095,37,100
4097,38,100
4098,28,100
4103,17,100
4104,23,100
4105,12,100
4107,12,100
4108,15,100
4109,34,100
4116,39,100
4118,39,100
4124,22,100
4128,24,100
4129,9,100
4130,24,100
4139,14,100
4143,19,100
4144,38,100
4145,38,100
4148,26,100
4151,15,100
4154,8,100
4155,12,100
4157,32,100
4160,38,100
