row_index,label,seed
1864,91,13
1866,34,13
1870,48,13
1871,10,13
1874,22,13
1876,6,13
1877,61,13
1878,16,13
1879,89,13
1880,77,13
1886,86,13
1888,17,13
1889,11,13
1890,4,13
1892,41,13
1897,3,13
1899,75,13
1900,14,13
1901,34,13
1910,93,13
1911,35,13
1913,26,13
1916,26,13
1918,34,13
1923,46,13
1926,34,13
1928,46,13
1931,41,13
1934,55,13
1938,4,13
1940,55,13
1941,26,13
1944,79,13
1945,72,13
1948,45,13
1955,89,13
1956,94,13
1957,67,13
1958,26,13
1960,45,13
1964,65,13
1965,2,13
1966,55,13
1967,26,13
1970,4,13
1972,45,13
1973,74,13
1975,45,13
1977,36,13
1978,3,13
1983,61,13
1985,6,13
1990,49,13
1991,46,13
1993,53,13
1994,34,13
1997,34,13
2000,5,13
2001,18,13
2004,40,13
2005,94,13
2006,46,13
2007,70,13
2008,34,13
2009,95,13
2010,14,13
2020,6,13
2021,38,13
2025,74,13
2028,48,13
2029,10,13
2030,92,13
2031,50,13
2032,74,13
2033,74,13
2034,6,13
2037,20,13
2038,79,13
2040,16,13
2044,27,13
2046,42,13
2047,42,13
2051,54,13
2054,38,13
2055,38,13
2058,40,13
2059,4,13
2060,77,13
2061,66,13
2062,4,13
2065,39,13
2069,22,13
2071,79,13
2072,74,13
2073,77,13
2077,55,13
2083,6,13
2084,55,13
2085,81,13
2086,32,13
2087,35,13
2088,26,13
2089,4,13
2092,14,13
2095,46,13
2097,26,13
2098,86,13
2099,61,13
2101,52,13
2102,35,13
2104,16,13
2107,55,13
2109,14,13
2110,46,13
2111,49,13
2113,52,13
2114,7,13
2115,55,13
2119,22,13
2121,11,13
2122,10,13
2125,55,13
2126,3,13
2129,4,13
2130,7,13
2131,4,13
2132,3,13
2133,7,13
2135,55,13
2138,3,13
2141,3,13
2142,42,13
2144,55,13
2145,24,13
2148,73,13
2150,22,13
2151,26,13
2152,52,13
2156,52,13
2157,41,13
2158,35,13
2161,40,13
2163,16,13
2165,61,13
2166,25,13
2167,77,13
2168,62,13
2171,3,13
2172,14,13
2173,61,13
2174,14,13
2180,11,13
2181,52,13
2182,10,13
2183,67,13
2185,66,13
2188,50,13
2189,52,13
2190,8,13
2191,38,13
2193,11,13
2195,3,13
2197,18,13
2206,4,13
2207,27,13
2210,6,13
2211,35,13
2212,52,13
2216,61,13
2217,4,13
2218,87,13
2220,3,13
2223,35,13
2225,49,13
2226,79,13
2227,50,13
2228,63,13
2229,14,13
2230,36,13
2231,53,13
2232,1,13
2233,36,13
2235,52,13
2236,38,13
2237,79,13
2238,55,13
2239,26,13
2240,26,13
2241,52,13
2242,3,13
2245,26,13
2247,52,13
2248,3,13
2249,25,13
2254,52,13
2255,35,13
2259,25,13
2262,25,13
2264,87,13
2265,85,13
2266,56,13
2267,4,13
2268,25,13
2269,35,13
2270,56,13
2271,26,13
2273,64,13
2276,33,13
2279,24,13
2280,22,13
2284,4,13
2285,25,13
2286,33,13
2287,72,13
2288,4,13
2290,68,13
2293,93,13
2295,36,13
2296,47,13
2298,29,13
2299,29,13
2300,4,13
2305,6,13
2306,29,13
2307,4,13
2308,35,13
2309,29,13
2310,76,13
2311,29,13
2312,35,13
2313,36,13
2314,4,13
2316,4,13
2317,40,13
2318,49,13
2320,33,13
2321,4,13
2322,36,13
2323,52,13
2324,40,13
2326,61,13
2327,54,13
2328,4,13
2329,33,13
2330,4,13
2331,33,13
2333,33,13
2334,38,13
2337,76,13
2338,68,13
2339,52,13
2341,77,13
2344,4,13
2346,55,13
2348,61,13
2349,47,13
2350,4,13
2351,4,13
2354,33,13
2357,87,13
2359,4,13
2360,4,13
2361,4,13
2362,4,13
2370,88,13
2371,49,13
2372,88,13
2373,33,13
2375,18,13
2376,33,13
2378,61,13
2381,88,13
2383,72,13
2385,88,13
2386,4,13
2388,52,13
2390,33,13
2391,4,13
2392,4,13
2394,46,13
2398,33,13
2399,87,13
2401,4,13
2403,49,13
2404,4,13
2406,4,13
2408,88,13
2409,33,13
2417,4,13
2423,32,13
2425,59,13
2427,33,13
2428,9,13
2430,91,13
2432,33,13
2436,76,13
2437,17,13
2439,9,13
2440,83,13
2441,6,13
2442,42,13
2444,79,13
2446,18,13
2447,93,13
2448,32,13
2449,19,13
2450,32,13
2463,41,13
2465,41,13
2468,32,13
2471,41,13
2474,85,13
2475,26,13
2476,50,13
2480,34,13
2481,53,13
2483,30,13
2490,89,13
2492,2,13
2493,65,13
2494,7,13
2495,55,13
2498,93,13
2499,23,13
2501,93,13
2502,93,13
2503,79,13
2504,55,13
2507,61,13
2508,46,13
2510,93,13
2511,69,13
2513,6,13
2514,16,13
2515,8,13
2516,50,13
2517,23,13
2518,48,13
2522,93,13
2524,24,13
2527,71,13
2528,93,13
2530,48,13
2531,10,13
2532,41,13
2533,55,13
2535,40,13
2538,34,13
2540,34,13
2541,8,13
2542,56,13
2544,56,13
2546,7,13
2547,55,13
2549,17,13
2550,54,13
2554,50,13
2556,48,13
2558,59,13
2562,11,13
2563,10,13
2564,42,13
2569,81,13
2570,65,13
2572,67,13
2574,10,13
2575,53,13
2576,18,13
2578,61,13
2579,23,13
2582,79,13
2584,8,13
2585,48,13
2586,10,13
2588,19,13
2592,8,13
2593,48,13
2601,48,13
2605,14,13
2608,16,13
2611,10,13
2615,11,13
2616,10,13
2617,54,13
2618,16,13
2619,14,13
2621,11,13
2622,10,13
2623,8,13
2625,10,13
2626,82,13
2629,48,13
2630,10,13
2633,7,13
2635,14,13
2636,7,13
2638,8,13
2641,8,13
2644,6,13
2645,61,13
2647,18,13
2648,6,13
2651,66,13
2652,52,13
2653,52,13
2656,58,13
2657,31,13
2658,31,13
2660,66,13
2662,58,13
2664,29,13
2667,29,13
2668,58,13
2672,29,13
2676,46,13
2677,71,13
2679,70,13
2680,35,13
2683,17,13
2685,45,13
2686,60,13
2687,20,13
2688,53,13
2691,18,13
2694,32,13
2699,24,13
2701,24,13
2702,2,13
2705,71,13
2706,45,13
2707,14,13
2709,89,13
2710,18,13
2712,2,13
2713,50,13
2715,14,13
2718,54,13
2721,53,13
2722,60,13
2724,53,13
2725,23,13
2726,9,13
2727,53,13
2729,77,13
2730,54,13
2731,34,13
2732,8,13
2734,26,13
2735,92,13
2737,67,13
2738,16,13
2740,10,13
2741,86,13
2742,19,13
2743,41,13
2744,23,13
2746,62,13
2750,4,13
2753,64,13
2755,66,13
2756,3,13
2757,3,13
2758,89,13
2761,17,13
2762,84,13
2764,61,13
2767,87,13
2769,31,13
2771,8,13
2772,79,13
2773,81,13
2776,16,13
2777,48,13
2778,10,13
2780,84,13
2782,46,13
2783,1,13
2784,9,13
2785,93,13
2787,56,13
2788,67,13
2789,65,13
2790,56,13
2791,67,13
2793,56,13
2796,67,13
2797,4,13
2803,54,13
2805,53,13
2807,24,13
2813,38,13
2814,26,13
2815,51,13
2818,26,13
2819,89,13
2820,2,13
2823,38,13
2824,14,13
2825,70,13
2826,67,13
2827,56,13
2828,86,13
2830,11,13
2831,60,13
2833,86,13
2836,19,13
2840,93,13
2842,69,13
2844,1,13
2849,14,13
2851,9,13
2852,50,13
2854,17,13
2855,2,13
2856,26,13
2857,22,13
2858,39,13
2863,9,13
2864,15,13
2865,8,13
2867,35,13
2868,16,13
2872,41,13
2873,9,13
2874,87,13
2875,23,13
2880,79,13
2885,73,13
2886,62,13
2888,2,13
2891,89,13
2893,46,13
2894,39,13
2898,66,13
2899,62,13
2901,94,13
2903,24,13
2905,89,13
2907,1,13
2909,1,13
2913,1,13
2914,15,13
2915,74,13
2916,71,13
2924,67,13
2926,16,13
2927,11,13
2930,89,13
2933,50,13
2935,56,13
2937,17,13
2941,67,13
2943,14,13
2945,27,13
2946,86,13
2947,56,13
2949,67,13
2950,56,13
2951,67,13
2952,56,13
2954,71,13
2955,23,13
2957,56,13
2958,56,13
2959,73,13
2960,19,13
2964,70,13
2965,31,13
2968,41,13
2969,55,13
2971,19,13
2973,9,13
2974,61,13
2975,3,13
2979,74,13
2980,55,13
2981,12,13
2982,46,13
2984,30,13
2990,7,13
2992,23,13
2995,72,13
2996,60,13
2997,54,13
2999,17,13
3000,65,13
3001,65,13
3002,55,13
3003,46,13
3007,59,13
3008,55,13
3010,89,13
3011,53,13
3012,15,13
3013,12,13
3014,47,13
3015,8,13
3016,60,13
3019,46,13
3021,44,13
3022,16,13
3023,67,13
3024,86,13
3025,11,13
3026,1,13
3027,85,13
3028,10,13
3029,32,13
3030,74,13
3031,22,13
3032,70,13
3035,65,13
3036,41,13
3037,89,13
3038,54,13
3040,62,13
3041,89,13
3047,53,13
3050,82,13
3053,53,13
3054,65,13
3056,9,13
3057,62,13
3059,8,13
3064,10,13
3066,91,13
3070,86,13
3071,60,13
3073,12,13
3074,65,13
3075,34,13
3076,50,13
3077,60,13
3080,89,13
3082,85,13
3083,81,13
3085,9,13
3087,89,13
3091,1,13
3094,61,13
3095,34,13
3096,26,13
3097,8,13
3099,70,13
3102,86,13
3104,11,13
3106,45,13
3108,84,13
3112,16,13
3115,55,13
3116,46,13
3117,61,13
3118,95,13
3120,23,13
3124,87,13
3125,12,13
3126,38,13
3128,65,13
3129,39,13
3130,63,13
3131,23,13
3132,47,13
3136,42,13
3137,30,13
3142,1,13
3146,88,13
3147,60,13
3149,28,13
3150,53,13
3151,56,13
3152,14,13
3153,9,13
3154,67,13
3156,53,13
3158,53,13
3161,18,13
3162,89,13
3166,60,13
3167,89,13
3168,60,13
3169,33,13
3170,26,13
3171,4,13
3172,26,13
3173,93,13
3175,34,13
3176,3,13
3179,79,13
3180,23,13
3181,56,13
3182,89,13
3183,22,13
3184,22,13
3186,94,13
3187,64,13
3189,62,13
3195,22,13
3198,22,13
3200,22,13
3202,23,13
3208,5,13
3209,38,13
3211,11,13
3214,47,13
3215,20,13
3218,92,13
3219,72,13
3220,12,13
3221,34,13
3222,94,13
3224,42,13
3227,54,13
3229,94,13
3231,85,13
3233,66,13
3235,61,13
3237,61,13
3238,2,13
3241,8,13
3242,4,13
3245,21,13
3248,17,13
3249,10,13
3251,9,13
3252,86,13
3253,94,13
3254,27,13
3256,47,13
3259,1,13
3263,2,13
3265,16,13
3269,85,13
3270,66,13
3272,45,13
3275,4,13
3276,13,13
3278,38,13
3279,90,13
3282,27,13
3283,9,13
3284,27,13
3288,88,13
3289,90,13
3292,84,13
3295,2,13
3297,70,13
3298,85,13
3299,35,13
3300,16,13
3301,10,13
3304,90,13
3306,4,13
3308,90,13
3309,87,13
3310,61,13
3313,13,13
3315,84,13
3319,90,13
3322,41,13
3325,74,13
3329,92,13
3330,77,13
3334,13,13
3335,22,13
3336,8,13
3337,70,13
3342,10,13
3344,13,13
3348,54,13
3350,90,13
3351,32,13
3354,73,13
3355,89,13
3357,61,13
3360,17,13
3361,85,13
3363,87,13
3365,59,13
3367,70,13
3368,1,13
3369,84,13
3370,90,13
3374,41,13
3375,89,13
3377,55,13
3378,14,13
3380,71,13
3381,89,13
3382,89,13
3383,3,13
3387,22,13
3388,63,13
3390,91,13
3393,92,13
3394,70,13
3395,14,13
3396,22,13
3398,22,13
3401,94,13
3402,74,13
3403,91,13
3406,22,13
3414,54,13
3416,85,13
3418,32,13
3419,57,13
3421,32,13
3422,89,13
3424,13,13
3425,79,13
3426,55,13
3427,74,13
3428,89,13
3429,26,13
3431,14,13
3432,42,13
3433,15,13
3434,55,13
3437,12,13
3441,5,13
3444,5,13
3445,11,13
3446,10,13
3451,12,13
3452,12,13
3455,86,13
3457,12,13
3461,91,13
3467,68,13
3473,36,13
3478,90,13
3482,64,13
3483,50,13
3489,13,13
3490,27,13
3493,67,13
3495,56,13
3496,26,13
3499,55,13
3502,73,13
3503,5,13
3504,56,13
3506,17,13
3507,10,13
3508,87,13
3509,41,13
3510,95,13
3511,4,13
3517,54,13
3519,95,13
3521,3,13
3522,1,13
3524,59,13
3528,73,13
3530,56,13
3533,65,13
3536,79,13
3537,86,13
3538,54,13
3540,38,13
3541,11,13
3542,80,13
3545,34,13
3548,52,13
3550,14,13
3551,89,13
3555,91,13
3556,67,13
3559,89,13
3563,17,13
3564,25,13
3565,1,13
3568,22,13
3570,46,13
3575,70,13
3580,17,13
3584,47,13
3585,92,13
3586,42,13
3587,33,13
3593,35,13
3594,22,13
3597,22,13
3601,33,13
3603,52,13
3605,3,13
3607,22,13
3609,52,13
3611,52,13
3613,3,13
3614,46,13
3615,52,13
3616,52,13
3617,33,13
3618,79,13
3619,54,13
3620,14,13
3623,79,13
3624,52,13
3627,54,13
3628,54,13
3629,32,13
3635,80,13
3636,50,13
3638,84,13
3644,22,13
3645,52,13
3647,50,13
3648,3,13
3649,3,13
3651,52,13
3653,14,13
3655,30,13
3656,4,13
3660,79,13
3661,39,13
3670,36,13
3673,52,13
3675,70,13
3676,70,13
3680,52,13
3689,38,13
3693,4,13
3694,14,13
3695,52,13
3697,66,13
3698,52,13
3699,4,13
3700,50,13
3701,35,13
3702,26,13
3707,26,13
3711,50,13
3713,55,13
3714,2,13
3715,14,13
3716,38,13
3719,64,13
3721,26,13
3723,79,13
3724,26,13
3725,24,13
3727,18,13
3731,25,13
3732,33,13
3733,52,13
3735,70,13
3737,3,13
3738,79,13
3740,3,13
3742,26,13
3746,76,13
3751,52,13
3752,66,13
3753,72,13
3757,33,13
3758,26,13
3761,34,13
3767,76,13
3776,52,13
3777,33,13
3778,23,13
3780,35,13
3785,52,13
3786,15,13
3787,33,13
3788,3,13
3789,66,13
3791,36,13
3792,52,13
3793,66,13
3795,76,13
3798,92,13
3799,76,13
3802,9,13
3803,87,13
3804,87,13
3805,87,13
3806,88,13
3807,34,13
3813,70,13
3815,33,13
3817,33,13
3821,29,13
3822,29,13
3826,35,13
3827,47,13
3829,29,13
3831,58,13
3833,76,13
3834,52,13
3835,81,13
3836,17,13
3840,29,13
3842,38,13
3844,33,13
3847,87,13
3848,38,13
3850,29,13
3853,52,13
3854,9,13
3855,76,13
3859,39,13
3860,33,13
3861,58,13
3862,52,13
3863,34,13
3865,29,13
3867,83,13
3871,70,13
3872,9,13
3873,70,13
3874,84,13
3882,38,13
3885,14,13
3886,9,13
3887,55,13
3891,22,13
3896,87,13
3897,72,13
3898,66,13
3899,66,13
3904,84,13
3906,9,13
3908,59,13
3910,52,13
3912,47,13
3913,79,13
3914,22,13
3915,79,13
3918,2,13
3919,49,13
3920,2,13
3921,70,13
3927,70,13
3928,31,13
3929,70,13
3930,27,13
3933,65,13
3935,59,13
3940,52,13
3942,33,13
3944,23,13
3946,76,13
3947,26,13
3948,9,13
3951,4,13
3953,52,13
3955,22,13
3957,14,13
3958,88,13
3962,9,13
3967,52,13
3968,22,13
3971,46,13
3976,22,13
3977,63,13
3978,22,13
3982,54,13
3988,4,13
3989,83,13
3990,83,13
3994,83,13
3995,83,13
3997,70,13
3999,70,13
4003,52,13
4004,52,13
4005,14,13
4007,58,13
4009,82,13
4012,70,13
4013,70,13
4016,93,13
4021,71,13
4022,22,13
4024,38,13
4026,29,13
4028,52,13
4031,33,13
4032,76,13
4034,15,13
4035,32,13
4036,52,13
4039,76,13
4040,52,13
4041,52,13
4043,76,13
4044,76,13
4045,81,13
4046,76,13
4048,52,13
4050,55,13
4051,46,13
4053,33,13
4057,32,13
4058,68,13
4059,68,13
4060,68,13
4063,84,13
4065,89,13
4066,55,13
4068,89,13
4070,34,13
4072,47,13
4074,59,13
4077,41,13
4079,73,13
4080,65,13
4081,92,13
4082,94,13
4084,34,13
4086,67,13
4087,32,13
4088,32,13
4091,63,13
4092,50,13
4093,60,13
4095,69,13
4097,89,13
4098,86,13
4103,39,13
4104,57,13
4105,62,13
4107,20,13
4108,95,13
4109,57,13
4116,38,13
4118,57,13
4124,57,13
4128,57,13
4129,54,13
4130,39,13
4139,85,13
4143,79,13
4144,46,13
4145,46,13
4148,24,13
4151,85,13
4154,69,13
4155,95,13
4157,23,13
4160,7,13
