row_index,label,seed
1019,79,7
1020,42,7
1021,34,7
1022,81,7
1024,43,7
1025,91,7
1028,62,7
1029,5,7
1030,60,7
1031,67,7
1032,37,7
1033,32,7
1034,40,7
1035,18,7
1036,30,7
1038,71,7
1039,46,7
1040,73,7
1041,24,7
1043,46,7
1045,83,7
1048,56,7
1050,18,7
1053,83,7
1054,24,7
1057,25,7
1059,26,7
1060,42,7
1061,0,7
1064,42,7
1065,11,7
1068,54,7
1070,5,7
1072,37,7
1075,18,7
1077,51,7
1078,83,7
1081,51,7
1087,26,7
1088,24,7
1090,24,7
1091,29,7
1092,47,7
1096,83,7
1097,24,7
1098,14,7
1099,24,7
1101,15,7
1106,54,7
1108,5,7
1114,18,7
1116,51,7
1117,24,7
1118,29,7
1121,31,7
1122,73,7
1123,62,7
1124,87,7
1126,42,7
1127,87,7
1131,15,7
1137,34,7
1138,15,7
1139,20,7
1141,45,7
1146,20,7
1148,11,7
1152,35,7
1154,28,7
1155,81,7
1162,66,7
1163,66,7
1164,28,7
1165,16,7
1166,37,7
1167,55,7
1169,74,7
1170,55,7
1171,70,7
1173,55,7
1174,55,7
1175,74,7
1176,74,7
1179,74,7
1180,74,7
1181,74,7
1182,55,7
1185,55,7
1186,74,7
1187,35,7
1189,67,7
1190,55,7
1192,26,7
1193,55,7
1194,74,7
1196,70,7
1197,60,7
1199,67,7
1200,70,7
1202,70,7
1203,32,7
1205,70,7
1213,67,7
1215,88,7
1216,88,7
1217,77,7
1219,6,7
1220,67,7
1221,47,7
1222,68,7
1224,32,7
1226,67,7
1227,60,7
1228,67,7
1230,70,7
1232,37,7
1235,70,7
1241,30,7
1246,62,7
1247,44,7
1248,60,7
1250,30,7
1253,47,7
1255,58,7
1256,33,7
1257,40,7
1260,47,7
1261,60,7
1262,31,7
1266,60,7
1270,30,7
1272,25,7
1274,33,7
1275,60,7
1276,66,7
1277,30,7
1278,38,7
1281,38,7
1282,60,7
1285,38,7
1288,38,7
1289,38,7
1290,88,7
1291,38,7
1292,38,7
1295,38,7
1296,38,7
1297,38,7
1298,38,7
1300,38,7
1302,8,7
1305,8,7
1308,8,7
1309,8,7
1311,23,7
1314,85,7
1315,23,7
1317,37,7
1318,9,7
1319,8,7
1322,38,7
1323,53,7
1325,84,7
1326,36,7
1327,23,7
1328,79,7
1330,17,7
1332,63,7
1334,79,7
1340,94,7
1343,87,7
1346,40,7
1347,84,7
1348,79,7
1349,79,7
1350,36,7
1351,68,7
1356,79,7
1357,34,7
1361,65,7
1362,8,7
1364,83,7
1366,78,7
1368,35,7
1370,16,7
1371,59,7
1372,21,7
1373,54,7
1380,25,7
1384,81,7
1385,72,7
1386,84,7
1387,6,7
1388,54,7
1389,28,7
1390,84,7
1392,21,7
1393,68,7
1394,28,7
1397,20,7
1399,29,7
1400,2,7
1402,79,7
1404,32,7
1406,16,7
1409,63,7
1410,49,7
1413,2,7
1414,41,7
1418,47,7
1419,42,7
1422,67,7
1424,54,7
1427,85,7
1428,17,7
1430,20,7
1433,62,7
1434,87,7
1437,15,7
1438,15,7
1441,1,7
1442,87,7
1443,67,7
1444,63,7
1445,1,7
1447,88,7
1448,27,7
1449,1,7
1452,1,7
1453,33,7
1456,1,7
1457,33,7
1458,33,7
1463,1,7
1464,33,7
1465,77,7
1469,33,7
1470,53,7
1472,53,7
1477,38,7
1478,27,7
1479,53,7
1480,53,7
1482,0,7
1483,20,7
1484,54,7
1485,25,7
1486,53,7
1489,60,7
1490,1,7
1491,87,7
1498,36,7
1499,69,7
1500,20,7
1501,2,7
1503,15,7
1506,77,7
1507,74,7
1512,57,7
1513,68,7
1517,87,7
1518,31,7
1519,83,7
1520,53,7
1522,86,7
1523,42,7
1529,1,7
1531,48,7
1534,33,7
1536,1,7
1540,48,7
1543,48,7
1546,27,7
1549,1,7
1550,1,7
1551,1,7
1554,1,7
1556,1,7
1557,48,7
1558,29,7
1563,75,7
1566,17,7
1568,78,7
1570,74,7
1572,55,7
1574,8,7
1575,29,7
1576,55,7
1578,74,7
1579,74,7
1580,78,7
1581,69,7
1583,83,7
1584,55,7
1586,37,7
1588,55,7
1590,74,7
1592,74,7
1594,55,7
1598,18,7
1599,74,7
1602,55,7
1603,55,7
1604,78,7
1606,55,7
1608,55,7
1612,55,7
1618,37,7
1621,55,7
1623,55,7
1624,55,7
1627,88,7
1632,55,7
1633,74,7
1638,55,7
1639,74,7
1640,55,7
1641,55,7
1644,74,7
1647,74,7
1653,74,7
1654,88,7
1655,75,7
1661,51,7
1664,42,7
1666,11,7
1668,12,7
1670,41,7
1671,29,7
1675,2,7
1678,5,7
1679,18,7
1681,60,7
1682,3,7
1683,65,7
1684,13,7
1685,30,7
1689,18,7
1692,25,7
1696,18,7
1697,37,7
1698,56,7
1699,86,7
1709,25,7
1710,79,7
1714,87,7
1715,2,7
1717,76,7
1718,14,7
1720,2,7
1721,3,7
1723,8,7
1726,54,7
1727,86,7
1728,82,7
1731,29,7
1734,8,7
1735,39,7
1736,86,7
1738,25,7
1739,60,7
1741,57,7
1742,40,7
1743,21,7
1744,86,7
1747,51,7
1748,25,7
1749,14,7
1751,8,7
1752,27,7
1758,2,7
1760,86,7
1761,23,7
1762,23,7
1763,28,7
1764,14,7
1768,86,7
1773,12,7
1784,14,7
1786,12,7
1787,60,7
1788,50,7
1791,18,7
1792,28,7
1793,79,7
1795,92,7
1798,8,7
1801,60,7
1804,8,7
1805,68,7
1807,30,7
1810,43,7
1811,14,7
1812,14,7
1815,12,7
1817,27,7
1818,54,7
1819,27,7
1820,41,7
1822,21,7
1824,21,7
1826,18,7
1827,42,7
1829,12,7
1830,5,7
1834,30,7
1836,79,7
1840,6,7
1841,27,7
1842,12,7
1846,48,7
1848,43,7
1850,21,7
1851,18,7
1852,69,7
1853,18,7
1854,40,7
1855,30,7
1856,31,7
1857,18,7
1858,29,7
1859,82,7
1860,31,7
1862,47,7
1863,48,7
1864,27,7
1866,56,7
1870,13,7
1871,30,7
1874,62,7
1876,41,7
1877,87,7
1878,48,7
1879,45,7
1880,25,7
1886,18,7
1888,36,7
1889,40,7
1890,22,7
1892,51,7
1897,17,7
1899,2,7
1900,26,7
1901,28,7
1910,11,7
1911,37,7
1913,12,7
1916,12,7
1918,27,7
1923,82,7
1926,21,7
1928,0,7
1931,51,7
1934,92,7
1938,63,7
1940,86,7
1941,9,7
1944,73,7
1945,55,7
1948,55,7
1955,45,7
1956,3,7
1957,3,7
1958,90,7
1960,74,7
1964,65,7
1965,37,7
1966,86,7
1967,20,7
1970,92,7
1972,55,7
1973,46,7
1975,55,7
1977,50,7
1978,79,7
1983,2,7
1985,41,7
1990,92,7
1991,63,7
1993,42,7
1994,27,7
1997,95,7
2000,69,7
2001,31,7
2004,82,7
2005,36,7
2006,20,7
2007,62,7
2008,54,7
2009,16,7
2010,83,7
2020,41,7
2021,67,7
2025,46,7
2028,40,7
2029,30,7
2030,14,7
2031,8,7
2032,20,7
2033,20,7
2034,41,7
2037,55,7
2038,50,7
2040,48,7
2044,38,7
2046,6,7
2047,85,7
2051,92,7
2054,31,7
2055,69,7
2058,82,7
2059,92,7
2060,8,7
2061,15,7
2062,63,7
2065,14,7
2069,62,7
2071,34,7
2072,46,7
2073,25,7
2077,86,7
2083,41,7
2084,86,7
2085,12,7
2086,78,7
2087,34,7
2088,20,7
2089,92,7
2092,36,7
2095,57,7
2097,9,7
2098,18,7
2099,87,7
2101,64,7
2102,56,7
2104,48,7
2107,86,7
2109,27,7
2110,36,7
2111,8,7
2113,14,7
2114,43,7
2115,86,7
2119,62,7
2121,40,7
2122,30,7
2125,15,7
2126,79,7
2129,92,7
2130,23,7
2131,83,7
2132,17,7
2133,23,7
2135,86,7
2138,17,7
2141,17,7
2142,14,7
2144,86,7
2145,29,7
2148,27,7
2150,26,7
2151,9,7
2152,36,7
2156,64,7
2157,51,7
2158,56,7
2161,56,7
2163,48,7
2165,87,7
2166,52,7
2167,8,7
2168,82,7
2171,79,7
2172,36,7
2173,87,7
2174,68,7
2180,40,7
2181,64,7
2182,30,7
2183,3,7
2185,92,7
2188,8,7
2189,64,7
2190,60,7
2191,69,7
2193,40,7
2195,17,7
2197,81,7
2206,27,7
2207,64,7
2210,94,7
2211,56,7
2212,64,7
2216,87,7
2217,92,7
2218,6,7
2220,17,7
2223,56,7
2225,73,7
2226,77,7
2227,79,7
2228,94,7
2229,36,7
2230,65,7
2231,59,7
2232,21,7
2233,50,7
2235,64,7
2236,31,7
2237,77,7
2238,86,7
2239,9,7
2240,9,7
2241,94,7
2242,17,7
2245,20,7
2247,64,7
2248,17,7
2249,52,7
2254,64,7
2255,56,7
2259,52,7
2262,52,7
2264,54,7
2265,4,7
2266,3,7
2267,94,7
2268,52,7
2269,56,7
2270,36,7
2271,9,7
2273,15,7
2276,94,7
2279,79,7
2280,26,7
2284,92,7
2285,52,7
2286,64,7
2287,82,7
2288,92,7
2290,19,7
2293,11,7
2295,50,7
2296,6,7
2298,7,7
2299,7,7
2300,92,7
2305,32,7
2306,7,7
2307,92,7
2308,56,7
2309,7,7
2310,95,7
2311,7,7
2312,56,7
2313,65,7
2314,92,7
2316,92,7
2317,18,7
2318,92,7
2320,64,7
2321,92,7
2322,50,7
2323,64,7
2324,82,7
2326,87,7
2327,92,7
2328,92,7
2329,59,7
2330,92,7
2331,64,7
2333,64,7
2334,31,7
2337,95,7
2338,19,7
2339,64,7
2341,63,7
2344,92,7
2346,28,7
2348,87,7
2349,59,7
2350,92,7
2351,92,7
2354,59,7
2357,54,7
2359,92,7
2360,92,7
2361,92,7
2362,92,7
2370,39,7
2371,92,7
2372,39,7
2373,64,7
2375,1,7
2376,92,7
2378,87,7
2381,39,7
2383,25,7
2385,39,7
2386,92,7
2388,64,7
2390,92,7
2391,92,7
2392,92,7
2394,43,7
2398,64,7
2399,54,7
2401,92,7
2403,92,7
2404,92,7
2406,92,7
2408,39,7
2409,92,7
2417,92,7
2423,78,7
2425,91,7
2427,28,7
2428,68,7
2430,28,7
2432,92,7
2436,95,7
2437,36,7
2439,68,7
2440,68,7
2441,41,7
2442,85,7
2444,73,7
2446,1,7
2447,81,7
2448,78,7
2449,67,7
2450,78,7
2463,51,7
2465,51,7
2468,78,7
2471,51,7
2474,4,7
2475,12,7
2476,8,7
2480,26,7
2481,42,7
2483,78,7
2490,45,7
2492,73,7
2493,16,7
2494,43,7
2495,86,7
2498,81,7
2499,69,7
2501,81,7
2502,81,7
2503,34,7
2504,86,7
2507,8,7
2508,12,7
2510,81,7
2511,91,7
2513,41,7
2514,10,7
2515,60,7
2516,43,7
2517,6,7
2518,66,7
2522,2,7
2524,29,7
2527,86,7
2528,81,7
2530,66,7
2531,30,7
2532,51,7
2533,86,7
2535,6,7
2538,28,7
2540,28,7
2541,60,7
2542,3,7
2544,3,7
2546,43,7
2547,86,7
2549,32,7
2550,25,7
2554,8,7
2556,13,7
2558,31,7
2562,40,7
2563,30,7
2564,85,7
2569,28,7
2570,65,7
2572,3,7
2574,30,7
2575,42,7
2576,86,7
2578,87,7
2579,70,7
2582,73,7
2584,69,7
2585,13,7
2586,30,7
2588,54,7
2592,69,7
2593,40,7
2601,13,7
2605,27,7
2608,10,7
2611,30,7
2615,40,7
2616,30,7
2617,32,7
2618,10,7
2619,26,7
2621,40,7
2622,30,7
2623,60,7
2625,30,7
2626,84,7
2629,13,7
2630,30,7
2633,23,7
2635,12,7
2636,23,7
2638,60,7
2641,60,7
2644,41,7
2645,87,7
2647,69,7
2648,41,7
2651,87,7
2652,64,7
2653,56,7
2656,80,7
2657,44,7
2658,44,7
2660,87,7
2662,80,7
2664,7,7
2667,7,7
2668,80,7
2672,7,7
2676,22,7
2677,68,7
2679,62,7
2680,56,7
2683,36,7
2685,74,7
2686,35,7
2687,55,7
2688,42,7
2691,22,7
2694,78,7
2699,29,7
2701,29,7
2702,50,7
2705,86,7
2706,74,7
2707,26,7
2709,25,7
2710,1,7
2712,57,7
2713,8,7
2715,27,7
2718,25,7
2721,42,7
2722,35,7
2724,42,7
2725,91,7
2726,83,7
2727,42,7
2729,82,7
2730,54,7
2731,37,7
2732,60,7
2734,90,7
2735,6,7
2737,3,7
2738,48,7
2740,30,7
2741,18,7
2742,81,7
2743,51,7
2744,86,7
2746,83,7
2750,14,7
2753,15,7
2755,28,7
2756,79,7
2757,17,7
2758,83,7
2761,57,7
2762,0,7
2764,87,7
2767,54,7
2769,44,7
2771,60,7
2772,34,7
2773,6,7
2776,48,7
2777,66,7
2778,30,7
2780,15,7
2782,87,7
2783,21,7
2784,68,7
2785,81,7
2787,56,7
2788,3,7
2789,79,7
2790,3,7
2791,3,7
2793,3,7
2796,3,7
2797,83,7
2803,63,7
2805,42,7
2807,29,7
2813,67,7
2814,90,7
2815,67,7
2818,12,7
2819,54,7
2820,77,7
2823,31,7
2824,36,7
2825,34,7
2826,3,7
2827,3,7
2828,36,7
2830,40,7
2831,35,7
2833,18,7
2836,17,7
2840,2,7
2842,44,7
2844,21,7
2849,27,7
2851,68,7
2852,0,7
2854,79,7
2855,73,7
2856,90,7
2857,62,7
2858,14,7
2863,68,7
2864,11,7
2865,60,7
2867,37,7
2868,48,7
2872,51,7
2873,54,7
2874,54,7
2875,86,7
2880,73,7
2885,16,7
2886,83,7
2888,37,7
2891,75,7
2893,43,7
2894,14,7
2898,22,7
2899,83,7
2901,54,7
2903,29,7
2905,54,7
2907,21,7
2909,21,7
2913,93,7
2914,11,7
2915,46,7
2916,26,7
2924,3,7
2926,48,7
2927,40,7
2930,21,7
2933,8,7
2935,3,7
2937,79,7
2941,3,7
2943,32,7
2945,21,7
2946,18,7
2947,3,7
2949,3,7
2950,3,7
2951,3,7
2952,3,7
2954,26,7
2955,28,7
2957,3,7
2958,3,7
2959,54,7
2960,81,7
2964,34,7
2965,44,7
2968,51,7
2969,86,7
2971,82,7
2973,68,7
2974,87,7
2975,79,7
2979,46,7
2980,86,7
2981,38,7
2982,65,7
2984,46,7
2990,23,7
2992,16,7
2995,71,7
2996,35,7
2997,25,7
2999,57,7
3000,65,7
3001,65,7
3002,86,7
3003,15,7
3007,91,7
3008,86,7
3010,32,7
3011,42,7
3012,11,7
3013,38,7
3014,59,7
3015,60,7
3016,35,7
3019,43,7
3021,33,7
3022,48,7
3023,3,7
3024,18,7
3025,40,7
3026,93,7
3027,4,7
3028,30,7
3029,70,7
3030,83,7
3031,34,7
3032,34,7
3035,65,7
3036,51,7
3037,57,7
3038,63,7
3040,82,7
3041,32,7
3047,42,7
3050,88,7
3053,42,7
3054,65,7
3056,68,7
3057,1,7
3059,60,7
3064,30,7
3066,28,7
3070,54,7
3071,42,7
3073,0,7
3074,26,7
3075,83,7
3076,8,7
3077,35,7
3080,82,7
3082,4,7
3083,12,7
3085,32,7
3087,88,7
3091,93,7
3094,26,7
3095,68,7
3096,20,7
3097,60,7
3099,62,7
3102,18,7
3104,40,7
3106,74,7
3108,0,7
3112,48,7
3115,86,7
3116,43,7
3117,87,7
3118,8,7
3120,28,7
3124,25,7
3125,38,7
3126,67,7
3128,65,7
3129,14,7
3130,15,7
3131,0,7
3132,54,7
3136,88,7
3137,83,7
3142,93,7
3146,4,7
3147,35,7
3149,44,7
3150,42,7
3151,37,7
3152,27,7
3153,68,7
3154,18,7
3156,42,7
3158,42,7
3161,1,7
3162,82,7
3166,42,7
3167,54,7
3168,42,7
3169,86,7
3170,36,7
3171,20,7
3172,9,7
3173,11,7
3175,67,7
3176,17,7
3179,77,7
3180,15,7
3181,3,7
3182,63,7
3183,62,7
3184,62,7
3186,77,7
3187,15,7
3189,83,7
3195,62,7
3198,62,7
3200,62,7
3202,92,7
3208,5,7
3209,86,7
3211,66,7
3214,59,7
3215,35,7
3218,15,7
3219,71,7
3220,38,7
3221,67,7
3222,26,7
3224,85,7
3227,45,7
3229,57,7
3231,4,7
3233,75,7
3235,87,7
3237,87,7
3238,73,7
3241,60,7
3242,0,7
3245,49,7
3248,36,7
3249,30,7
3251,68,7
3252,18,7
3253,84,7
3254,38,7
3256,59,7
3259,93,7
3263,37,7
3265,48,7
3269,4,7
3270,82,7
3272,74,7
3275,92,7
3276,61,7
3278,45,7
3279,19,7
3282,38,7
3283,86,7
3284,38,7
3288,39,7
3289,19,7
3292,6,7
3295,37,7
3297,62,7
3298,4,7
3299,36,7
3300,48,7
3301,30,7
3304,19,7
3306,46,7
3308,19,7
3309,63,7
3310,26,7
3313,61,7
3315,0,7
3319,19,7
3322,51,7
3325,46,7
3329,67,7
3330,8,7
3334,61,7
3335,36,7
3336,60,7
3337,62,7
3342,30,7
3344,61,7
3348,25,7
3350,19,7
3351,82,7
3354,82,7
3355,82,7
3357,87,7
3360,82,7
3361,4,7
3363,92,7
3365,36,7
3367,62,7
3368,93,7
3369,0,7
3370,19,7
3374,51,7
3375,20,7
3377,86,7
3378,27,7
3380,26,7
3381,26,7
3382,32,7
3383,17,7
3387,62,7
3388,20,7
3390,0,7
3393,26,7
3394,34,7
3395,57,7
3396,62,7
3398,62,7
3401,87,7
3402,46,7
3403,0,7
3406,36,7
3414,63,7
3416,4,7
3418,78,7
3419,24,7
3421,78,7
3422,82,7
3424,61,7
3425,77,7
3426,86,7
3427,46,7
3428,83,7
3429,20,7
3431,8,7
3432,79,7
3433,11,7
3434,86,7
3437,92,7
3441,18,7
3444,69,7
3445,40,7
3446,30,7
3451,38,7
3452,38,7
3455,59,7
3457,38,7
3461,44,7
3467,37,7
3473,65,7
3478,19,7
3482,15,7
3483,8,7
3489,61,7
3490,38,7
3493,3,7
3495,56,7
3496,9,7
3499,86,7
3502,26,7
3503,69,7
3504,3,7
3506,66,7
3507,30,7
3508,82,7
3509,51,7
3510,32,7
3511,8,7
3517,63,7
3519,32,7
3521,79,7
3522,93,7
3524,49,7
3528,62,7
3530,56,7
3533,65,7
3536,56,7
3537,56,7
3538,63,7
3540,86,7
3541,66,7
3542,38,7
3545,81,7
3548,36,7
3550,27,7
3551,82,7
3555,94,7
3556,89,7
3559,94,7
3563,16,7
3564,52,7
3565,93,7
3568,62,7
3570,90,7
3575,62,7
3580,32,7
3584,59,7
3585,86,7
3586,85,7
3587,94,7
3593,75,7
3594,62,7
3597,62,7
3601,64,7
3603,56,7
3605,17,7
3607,62,7
3609,64,7
3611,17,7
3613,17,7
3614,20,7
3615,94,7
3616,36,7
3617,64,7
3618,56,7
3619,45,7
3620,36,7
3623,77,7
3624,56,7
3627,45,7
3628,25,7
3629,78,7
3635,38,7
3636,8,7
3638,0,7
3644,62,7
3645,3,7
3647,8,7
3648,17,7
3649,17,7
3651,64,7
3653,89,7
3655,36,7
3656,92,7
3660,77,7
3661,14,7
3670,65,7
3673,64,7
3675,62,7
3676,62,7
3680,64,7
3689,64,7
3693,92,7
3694,36,7
3695,64,7
3697,22,7
3698,64,7
3699,44,7
3700,8,7
3701,56,7
3702,9,7
3707,9,7
3711,8,7
3713,86,7
3714,77,7
3715,36,7
3716,64,7
3719,15,7
3721,9,7
3723,77,7
3724,9,7
3725,16,7
3727,31,7
3731,52,7
3732,94,7
3733,64,7
3735,62,7
3737,17,7
3738,77,7
3740,17,7
3742,9,7
3746,95,7
3751,64,7
3752,22,7
3753,68,7
3757,94,7
3758,9,7
3761,15,7
3767,95,7
3776,64,7
3777,64,7
3778,28,7
3780,56,7
3785,64,7
3786,11,7
3787,64,7
3788,79,7
3789,86,7
3791,50,7
3792,64,7
3793,22,7
3795,95,7
3798,26,7
3799,95,7
3802,68,7
3803,54,7
3804,54,7
3805,54,7
3806,39,7
3807,20,7
3813,34,7
3815,94,7
3817,94,7
3821,7,7
3822,7,7
3826,34,7
3827,59,7
3829,7,7
3831,80,7
3833,95,7
3834,56,7
3835,1,7
3836,57,7
3840,7,7
3842,49,7
3844,94,7
3847,6,7
3848,64,7
3850,7,7
3853,64,7
3854,68,7
3855,95,7
3859,14,7
3860,39,7
3861,80,7
3862,94,7
3863,36,7
3865,7,7
3867,68,7
3871,62,7
3872,68,7
3873,62,7
3874,45,7
3882,31,7
3885,36,7
3886,68,7
3887,45,7
3891,62,7
3896,6,7
3897,68,7
3898,41,7
3899,41,7
3904,54,7
3906,68,7
3908,16,7
3910,64,7
3912,59,7
3913,34,7
3914,34,7
3915,34,7
3918,77,7
3919,92,7
3920,37,7
3921,62,7
3927,34,7
3928,44,7
3929,34,7
3930,31,7
3933,65,7
3935,17,7
3940,36,7
3942,64,7
3944,87,7
3946,95,7
3947,20,7
3948,68,7
3951,92,7
3953,64,7
3955,62,7
3957,68,7
3958,39,7
3962,68,7
3967,36,7
3968,62,7
3971,43,7
3976,26,7
3977,87,7
3978,62,7
3982,63,7
3988,92,7
3989,68,7
3990,68,7
3994,68,7
3995,68,7
3997,82,7
3999,62,7
4003,36,7
4004,64,7
4005,27,7
4007,80,7
4009,34,7
4012,62,7
4013,62,7
4016,2,7
4021,86,7
4022,36,7
4024,64,7
4026,7,7
4028,36,7
4031,64,7
4032,95,7
4034,11,7
4035,67,7
4036,64,7
4039,95,7
4040,94,7
4041,94,7
4043,95,7
4044,95,7
4045,78,7
4046,95,7
4048,64,7
4050,86,7
4051,20,7
4053,59,7
4057,78,7
4058,19,7
4059,19,7
4060,19,7
4063,86,7
4065,45,7
4066,86,7
4068,88,7
4070,26,7
4072,67,7
4074,84,7
4077,51,7
4079,77,7
4080,82,7
4081,82,7
4082,26,7
4084,1,7
4086,3,7
4087,78,7
4088,57,7
4091,47,7
4092,54,7
4093,42,7
4095,21,7
4097,82,7
4098,18,7
4103,14,7
4104,24,7
4105,81,7
4107,46,7
4108,27,7
4109,24,7
4116,54,7
4118,24,7
4124,24,7
4128,24,7
4129,63,7
4130,14,7
4139,4,7
4143,34,7
4144,62,7
4145,62,7
4148,29,7
4151,4,7
4154,84,7
4155,28,7
4157,28,7
4160,23,7
