row_index,label,seed
1235,15,100
1241,9,100
1246,61,100
1247,8,100
1248,13,100
1250,9,100
1253,35,100
1255,43,100
1256,24,100
1257,11,100
1260,35,100
1261,13,100
1262,18,100
1266,13,100
1270,9,100
1272,5,100
1274,24,100
1275,13,100
1276,11,100
1277,9,100
1278,31,100
1281,31,100
1282,13,100
1285,48,100
1288,18,100
1289,35,100
1290,45,100
1291,48,100
1292,48,100
1295,48,100
1296,48,100
1297,48,100
1298,48,100
1300,48,100
1302,4,100
1305,4,100
1308,4,100
1309,4,100
1311,30,100
1314,51,100
1315,30,100
1317,49,100
1318,21,100
1319,4,100
1322,35,100
1323,43,100
1325,45,100
1326,1,100
1327,30,100
1328,59,100
1330,59,100
1332,51,100
1334,32,100
1340,1,100
1343,32,100
1346,11,100
1347,49,100
1348,46,100
1349,36,100
1350,46,100
1351,0,100
1356,32,100
1357,16,100
1361,1,100
1362,4,100
1364,37,100
1366,22,100
1368,2,100
1370,4,100
1371,21,100
1372,29,100
1373,5,100
1380,5,100
1384,26,100
1385,12,100
1386,61,100
1387,27,100
1388,51,100
1389,55,100
1390,45,100
1392,48,100
1393,59,100
1394,55,100
1397,56,100
1399,51,100
1400,40,100
1402,60,100
1404,26,100
1406,31,100
1409,5,100
1410,36,100
1413,31,100
1414,26,100
1418,35,100
1419,47,100
1422,0,100
1424,5,100
1427,51,100
1428,45,100
1430,54,100
1433,37,100
1434,36,100
1437,15,100
1438,15,100
1441,63,100
1442,15,100
1443,54,100
1444,0,100
1445,63,100
1447,3,100
1448,36,100
1449,63,100
1452,63,100
1453,24,100
1456,63,100
1457,24,100
1458,24,100
1463,63,100
1464,24,100
1465,61,100
1469,24,100
1470,43,100
1472,43,100
1477,31,100
1478,46,100
1479,43,100
1480,43,100
1482,59,100
1483,56,100
1484,14,100
1485,5,100
1486,43,100
1489,13,100
1490,63,100
1491,7,100
1498,36,100
1499,13,100
1500,4,100
1501,40,100
1503,44,100
1506,19,100
1507,3,100
1512,32,100
1513,14,100
1517,45,100
1518,18,100
1519,13,100
1520,43,100
1522,31,100
1523,27,100
1529,63,100
1531,12,100
1534,24,100
1536,63,100
1540,12,100
1543,12,100
1546,61,100
1549,63,100
1550,63,100
1551,63,100
1554,63,100
1556,63,100
1557,12,100
1558,4,100
1563,12,100
1566,53,100
1568,22,100
1570,0,100
1572,15,100
1574,29,100
1575,40,100
1576,0,100
1578,45,100
1579,0,100
1580,38,100
1581,63,100
1583,17,100
1584,2,100
1586,19,100
1588,3,100
1590,45,100
1592,45,100
1594,3,100
1598,46,100
1599,45,100
1602,3,100
1603,3,100
1604,22,100
1606,55,100
1608,0,100
1612,3,100
1618,26,100
1621,15,100
1623,0,100
1624,0,100
1627,0,100
1632,45,100
1633,3,100
1638,3,100
1639,45,100
1640,0,100
1641,0,100
1644,0,100
1647,0,100
1653,0,100
1654,0,100
1655,12,100
1661,34,100
1664,47,100
1666,40,100
1668,15,100
1670,25,100
1671,8,100
1675,27,100
1678,6,100
1679,20,100
1681,13,100
1682,20,100
1683,32,100
1684,11,100
1685,9,100
1689,6,100
1692,5,100
1696,31,100
1697,19,100
1698,19,100
1699,35,100
1709,5,100
1710,36,100
1714,54,100
1715,63,100
1717,14,100
1718,36,100
1720,63,100
1721,23,100
1723,4,100
1726,59,100
1727,27,100
1728,14,100
1731,40,100
1734,4,100
1735,0,100
1736,35,100
1738,5,100
1739,13,100
1741,37,100
1742,11,100
1743,7,100
1744,35,100
1747,34,100
1748,60,100
1749,50,100
1751,4,100
1752,36,100
1758,63,100
1760,35,100
1761,30,100
1762,30,100
1763,4,100
1764,50,100
1768,35,100
1773,52,100
1784,50,100
1786,52,100
1787,13,100
1788,42,100
1791,31,100
1792,8,100
1793,32,100
1795,21,100
1798,4,100
1801,13,100
1804,4,100
1805,21,100
1807,9,100
1810,54,100
1811,50,100
1812,50,100
1815,52,100
1817,36,100
1818,59,100
1819,29,100
1820,25,100
1822,7,100
1824,7,100
1826,6,100
1827,47,100
1829,52,100
1830,6,100
1834,9,100
1836,5,100
1840,27,100
1841,50,100
1842,52,100
1846,12,100
1848,31,100
1850,6,100
1851,21,100
1852,6,100
1853,21,100
1854,11,100
1855,9,100
1856,27,100
1857,7,100
1858,5,100
1859,46,100
1860,32,100
1862,35,100
1863,12,100
1864,29,100
1866,20,100
1870,11,100
1871,9,100
1874,16,100
1876,25,100
1877,54,100
1878,12,100
1879,27,100
1880,5,100
1886,31,100
1888,37,100
1889,11,100
1890,17,100
1892,34,100
1897,32,100
1899,6,100
1900,37,100
1901,21,100
1910,48,100
1911,19,100
1913,32,100
1916,52,100
1918,46,100
1923,14,100
1926,44,100
1928,44,100
1931,34,100
1934,35,100
1938,5,100
1940,35,100
1941,42,100
1944,49,100
1945,0,100
1948,14,100
1955,14,100
1956,61,100
1957,23,100
1958,42,100
1960,3,100
1964,42,100
1965,19,100
1966,35,100
1967,42,100
1970,27,100
1972,0,100
1973,17,100
1975,60,100
1977,32,100
1978,36,100
1983,48,100
1985,42,100
1990,14,100
1991,44,100
1993,47,100
1994,60,100
1997,21,100
2000,6,100
2001,48,100
2004,4,100
2005,14,100
2006,54,100
2007,16,100
2008,31,100
2009,44,100
2010,36,100
2020,25,100
2021,35,100
2025,2,100
2028,11,100
2029,9,100
2030,4,100
2031,4,100
2032,2,100
2033,17,100
2034,25,100
2037,2,100
2038,49,100
2040,12,100
2044,48,100
2046,59,100
2047,55,100
2051,55,100
2054,18,100
2055,63,100
2058,14,100
2059,4,100
2060,5,100
2061,4,100
2062,37,100
2065,50,100
2069,16,100
2071,16,100
2072,2,100
2073,5,100
2077,35,100
2083,25,100
2084,35,100
2085,41,100
2086,46,100
2087,19,100
2088,32,100
2089,32,100
2092,37,100
2095,32,100
2097,42,100
2098,6,100
2099,54,100
2101,1,100
2102,20,100
2104,12,100
2107,18,100
2109,37,100
2110,46,100
2111,4,100
2113,1,100
2114,54,100
2115,18,100
2119,16,100
2121,11,100
2122,9,100
2125,15,100
2126,46,100
2129,56,100
2130,30,100
2131,56,100
2132,1,100
2133,30,100
2135,35,100
2138,53,100
2141,46,100
2142,51,100
2144,35,100
2145,5,100
2148,36,100
2150,42,100
2151,42,100
2152,1,100
2156,1,100
2157,34,100
2158,20,100
2161,20,100
2163,12,100
2165,1,100
2166,10,100
2167,4,100
2168,0,100
2171,59,100
2172,1,100
2173,31,100
2174,23,100
2180,11,100
2181,18,100
2182,9,100
2183,23,100
2185,2,100
2188,29,100
2189,1,100
2190,13,100
2191,63,100
2193,11,100
2195,20,100
2197,63,100
2206,56,100
2207,26,100
2210,1,100
2211,20,100
2212,18,100
2216,27,100
2217,61,100
2218,51,100
2220,53,100
2223,19,100
2225,45,100
2226,19,100
2227,4,100
2228,56,100
2229,1,100
2230,52,100
2231,18,100
2232,7,100
2233,32,100
2235,18,100
2236,18,100
2237,19,100
2238,18,100
2239,42,100
2240,42,100
2241,20,100
2242,53,100
2245,42,100
2247,1,100
2248,53,100
2249,10,100
2254,18,100
2255,20,100
2259,10,100
2262,10,100
2264,46,100
2265,62,100
2266,23,100
2267,17,100
2268,10,100
2269,19,100
2270,37,100
2271,42,100
2273,27,100
2276,56,100
2279,4,100
2280,42,100
2284,56,100
2285,10,100
2286,20,100
2287,56,100
2288,56,100
2290,33,100
2293,48,100
2295,42,100
2296,27,100
2298,10,100
2299,10,100
2300,56,100
2305,36,100
2306,10,100
2307,56,100
2308,20,100
2309,10,100
2310,62,100
2311,10,100
2312,20,100
2313,42,100
2314,56,100
2316,56,100
2317,21,100
2318,56,100
2320,18,100
2321,56,100
2322,42,100
2323,20,100
2324,56,100
2326,46,100
2327,5,100
2328,56,100
2329,18,100
2330,56,100
2331,1,100
2333,62,100
2334,13,100
2337,33,100
2338,33,100
2339,13,100
2341,5,100
2344,56,100
2346,35,100
2348,31,100
2349,3,100
2350,46,100
2351,56,100
2354,62,100
2357,18,100
2359,18,100
2360,56,100
2361,56,100
2362,56,100
2370,0,100
2371,4,100
2372,0,100
2373,1,100
2375,63,100
2376,18,100
2378,4,100
2381,0,100
2383,15,100
2385,0,100
2386,27,100
2388,56,100
2390,18,100
2391,18,100
2392,56,100
2394,54,100
2398,18,100
2399,56,100
2401,56,100
2403,56,100
2404,56,100
2406,56,100
2408,0,100
2409,56,100
2417,56,100
2423,35,100
2425,59,100
2427,56,100
2428,55,100
2430,4,100
2432,56,100
2436,56,100
2437,1,100
2439,0,100
2440,0,100
2441,25,100
2442,5,100
2444,53,100
2446,63,100
2447,40,100
2448,22,100
2449,44,100
2450,22,100
2463,34,100
2465,34,100
2468,22,100
2471,34,100
2474,62,100
2475,52,100
2476,4,100
2480,14,100
2481,47,100
2483,22,100
2490,2,100
2492,49,100
2493,14,100
2494,54,100
2495,35,100
2498,40,100
2499,63,100
2501,40,100
2502,40,100
2503,19,100
2504,35,100
2507,38,100
2508,46,100
2510,40,100
2511,60,100
2513,25,100
2514,12,100
2515,13,100
2516,44,100
2517,44,100
2518,11,100
2522,40,100
2524,40,100
2527,15,100
2528,40,100
2530,11,100
2531,9,100
2532,34,100
2533,63,100
2535,27,100
2538,21,100
2540,21,100
2541,13,100
2542,19,100
2544,19,100
2546,54,100
2547,35,100
2549,37,100
2550,5,100
2554,5,100
2556,11,100
2558,21,100
2562,11,100
2563,9,100
2564,5,100
2569,7,100
2570,16,100
2572,23,100
2574,9,100
2575,47,100
2576,63,100
2578,15,100
2579,8,100
2582,19,100
2584,13,100
2585,11,100
2586,9,100
2588,27,100
2592,13,100
2593,11,100
2601,11,100
2605,46,100
2608,12,100
2611,9,100
2615,11,100
2616,9,100
2617,59,100
2618,12,100
2619,37,100
2621,11,100
2622,9,100
2623,13,100
2625,9,100
2626,49,100
2629,11,100
2630,9,100
2633,30,100
2635,36,100
2636,30,100
2638,13,100
2641,13,100
2644,15,100
2645,54,100
2647,63,100
2648,25,100
2651,32,100
2652,1,100
2653,20,100
2656,6,100
2657,55,100
2658,55,100
2660,25,100
2662,6,100
2664,10,100
2667,10,100
2668,6,100
2672,10,100
2676,21,100
2677,27,100
2679,42,100
2680,20,100
2683,52,100
2685,0,100
2686,47,100
2687,8,100
2688,47,100
2691,25,100
2694,22,100
2699,40,100
2701,40,100
2702,19,100
2705,27,100
2706,0,100
2707,37,100
2709,4,100
2710,6,100
2712,19,100
2713,29,100
2715,36,100
2718,5,100
2721,47,100
2722,2,100
2724,47,100
2725,8,100
2726,56,100
2727,47,100
2729,5,100
2730,27,100
2731,16,100
2732,13,100
2734,41,100
2735,15,100
2737,23,100
2738,12,100
2740,9,100
2741,6,100
2742,46,100
2743,34,100
2744,35,100
2746,17,100
2750,61,100
2753,27,100
2755,14,100
2756,46,100
2757,59,100
2758,3,100
2761,32,100
2762,4,100
2764,1,100
2767,5,100
2769,6,100
2771,13,100
2772,49,100
2773,15,100
2776,12,100
2777,11,100
2778,9,100
2780,51,100
2782,4,100
2783,7,100
2784,27,100
2785,40,100
2787,19,100
2788,23,100
2789,44,100
2790,23,100
2791,23,100
2793,20,100
2796,23,100
2797,17,100
2803,4,100
2805,47,100
2807,4,100
2813,17,100
2814,41,100
2815,15,100
2818,52,100
2819,14,100
2820,49,100
2823,31,100
2824,46,100
2825,16,100
2826,23,100
2827,23,100
2828,1,100
2830,11,100
2831,47,100
2833,6,100
2836,56,100
2840,40,100
2842,8,100
2844,7,100
2849,36,100
2851,27,100
2852,5,100
2854,44,100
2855,19,100
2856,41,100
2857,42,100
2858,19,100
2863,56,100
2864,48,100
2865,13,100
2867,19,100
2868,12,100
2872,34,100
2873,32,100
2874,44,100
2875,35,100
2880,49,100
2885,60,100
2886,17,100
2888,49,100
2891,3,100
2893,54,100
2894,46,100
2898,55,100
2899,17,100
2901,51,100
2903,27,100
2905,26,100
2907,7,100
2909,7,100
2913,7,100
2914,48,100
2915,2,100
2916,14,100
2924,23,100
2926,12,100
2927,11,100
2930,56,100
2933,4,100
2935,23,100
2937,46,100
2941,23,100
2943,36,100
2945,48,100
2946,13,100
2947,23,100
2949,23,100
2950,23,100
2951,23,100
2952,23,100
2954,32,100
2955,18,100
2957,23,100
2958,23,100
2959,46,100
2960,14,100
2964,16,100
2965,55,100
2968,34,100
2969,35,100
2971,46,100
2973,22,100
2974,54,100
2975,59,100
2979,17,100
2980,35,100
2981,14,100
2982,32,100
2984,38,100
2990,30,100
2992,59,100
2995,15,100
2996,47,100
2997,5,100
2999,32,100
3000,44,100
3001,42,100
3002,35,100
3003,15,100
3007,60,100
3008,35,100
3010,44,100
3011,47,100
3012,48,100
3013,27,100
3014,27,100
3015,13,100
3016,47,100
3019,54,100
3021,24,100
3022,12,100
3023,23,100
3024,6,100
3025,11,100
3026,7,100
3027,62,100
3028,9,100
3029,22,100
3030,55,100
3031,16,100
3032,16,100
3035,16,100
3036,34,100
3037,20,100
3038,59,100
3040,61,100
3041,14,100
3047,47,100
3050,49,100
3053,47,100
3054,32,100
3056,23,100
3057,2,100
3059,13,100
3064,9,100
3066,55,100
3070,1,100
3071,47,100
3073,5,100
3074,14,100
3075,46,100
3076,29,100
3077,47,100
3080,14,100
3082,26,100
3083,52,100
3085,37,100
3087,51,100
3091,7,100
3094,16,100
3095,42,100
3096,32,100
3097,13,100
3099,16,100
3102,6,100
3104,11,100
3106,0,100
3108,59,100
3112,12,100
3115,35,100
3116,46,100
3117,44,100
3118,4,100
3120,8,100
3124,5,100
3125,21,100
3126,32,100
3128,54,100
3129,50,100
3130,56,100
3131,4,100
3132,59,100
3136,45,100
3137,17,100
3142,7,100
3146,15,100
3147,47,100
3149,8,100
3150,47,100
3151,19,100
3152,36,100
3153,26,100
3154,23,100
3156,47,100
3158,47,100
3161,20,100
3162,44,100
3166,47,100
3167,44,100
3168,47,100
3169,56,100
3170,36,100
3171,17,100
3172,42,100
3173,48,100
3175,21,100
3176,53,100
3179,61,100
3180,50,100
3181,19,100
3182,14,100
3183,61,100
3184,42,100
3186,45,100
3187,27,100
3189,32,100
3195,37,100
3198,16,100
3200,16,100
3202,18,100
3208,6,100
3209,18,100
3211,11,100
3214,55,100
3215,2,100
3218,59,100
3219,47,100
3220,59,100
3221,31,100
3222,61,100
3224,51,100
3227,55,100
3229,60,100
3231,27,100
3233,26,100
3235,32,100
3237,46,100
3238,19,100
3241,13,100
3242,4,100
3245,16,100
3248,37,100
3249,9,100
3251,2,100
3252,21,100
3253,61,100
3254,35,100
3256,18,100
3259,7,100
3263,19,100
3265,12,100
3269,26,100
3270,14,100
3272,51,100
3275,27,100
3276,39,100
3278,51,100
3279,58,100
3282,31,100
3283,35,100
3284,35,100
3288,2,100
3289,58,100
3292,27,100
3295,26,100
3297,16,100
3298,26,100
3299,19,100
3300,12,100
3301,9,100
3304,58,100
3306,2,100
3308,58,100
3309,51,100
3310,31,100
3313,39,100
3315,4,100
3319,58,100
3322,44,100
3325,62,100
3329,44,100
3330,5,100
3334,39,100
3335,37,100
3336,13,100
3337,37,100
3342,9,100
3344,39,100
3348,5,100
3350,58,100
3351,22,100
3354,14,100
3355,59,100
3357,29,100
3360,42,100
3361,56,100
3363,27,100
3365,52,100
3367,16,100
3368,7,100
3369,51,100
3370,58,100
3374,34,100
3375,17,100
3377,35,100
3378,36,100
3380,14,100
3381,61,100
3382,32,100
3383,34,100
3387,37,100
3388,32,100
3390,4,100
3393,14,100
3394,16,100
3395,32,100
3396,42,100
3398,37,100
3401,61,100
3402,2,100
3403,4,100
3406,42,100
3414,5,100
3416,29,100
3418,17,100
3419,15,100
3421,22,100
3422,0,100
3424,39,100
3425,19,100
3426,35,100
3427,2,100
3428,17,100
3429,37,100
3431,44,100
3432,51,100
3433,48,100
3434,35,100
3437,56,100
3441,6,100
3444,63,100
3445,11,100
3446,9,100
3451,14,100
3452,21,100
3455,20,100
3457,51,100
3461,8,100
3467,26,100
3473,1,100
3478,58,100
3482,27,100
3483,4,100
3489,39,100
3490,31,100
3493,23,100
3495,20,100
3496,42,100
3499,27,100
3502,44,100
3503,63,100
3504,23,100
3506,11,100
3507,9,100
3508,59,100
3509,34,100
3510,60,100
3511,29,100
3517,5,100
3519,14,100
3521,4,100
3522,7,100
3524,14,100
3528,42,100
3530,20,100
3533,42,100
3536,19,100
3537,20,100
3538,51,100
3540,18,100
3541,11,100
3542,27,100
3545,54,100
3548,1,100
3550,36,100
3551,14,100
3555,22,100
3556,23,100
3559,17,100
3563,60,100
3564,10,100
3565,7,100
3568,16,100
3570,37,100
3575,16,100
3580,60,100
3584,35,100
3585,59,100
3586,5,100
3587,20,100
3593,26,100
3594,16,100
3597,16,100
3601,1,100
3603,20,100
3605,1,100
3607,37,100
3609,1,100
3611,1,100
3613,53,100
3614,21,100
3615,29,100
3616,1,100
3617,56,100
3618,19,100
3619,27,100
3620,52,100
3623,19,100
3624,20,100
3627,51,100
3628,60,100
3629,22,100
3635,27,100
3636,44,100
3638,29,100
3644,42,100
3645,20,100
3647,4,100
3648,53,100
3649,46,100
3651,1,100
3653,36,100
3655,54,100
3656,56,100
3660,19,100
3661,50,100
3670,1,100
3673,1,100
3675,16,100
3676,37,100
3680,18,100
3689,31,100
3693,4,100
3694,23,100
3695,13,100
3697,0,100
3698,1,100
3699,4,100
3700,29,100
3701,20,100
3702,42,100
3707,14,100
3711,4,100
3713,35,100
3714,19,100
3715,46,100
3716,18,100
3719,44,100
3721,32,100
3723,19,100
3724,20,100
3725,5,100
3727,18,100
3731,10,100
3732,56,100
3733,1,100
3735,16,100
3737,53,100
3738,19,100
3740,1,100
3742,42,100
3746,62,100
3751,1,100
3752,0,100
3753,44,100
3757,62,100
3758,1,100
3761,14,100
3767,33,100
3776,1,100
3777,13,100
3778,35,100
3780,20,100
3785,20,100
3786,48,100
3787,18,100
3788,29,100
3789,14,100
3791,42,100
3792,1,100
3793,0,100
3795,56,100
3798,27,100
3799,56,100
3802,35,100
3803,27,100
3804,27,100
3805,51,100
3806,0,100
3807,37,100
3813,19,100
3815,56,100
3817,46,100
3821,10,100
3822,10,100
3826,19,100
3827,35,100
3829,10,100
3831,6,100
3833,56,100
3834,20,100
3835,63,100
3836,37,100
3840,10,100
3842,31,100
3844,56,100
3847,14,100
3848,18,100
3850,10,100
3853,1,100
3854,0,100
3855,62,100
3859,20,100
3860,62,100
3861,6,100
3862,56,100
3863,14,100
3865,10,100
3867,0,100
3871,16,100
3872,42,100
3873,16,100
3874,51,100
3882,18,100
3885,36,100
3886,27,100
3887,35,100
3891,42,100
3896,51,100
3897,2,100
3898,55,100
3899,55,100
3904,14,100
3906,0,100
3908,61,100
3910,14,100
3912,27,100
3913,19,100
3914,16,100
3915,19,100
3918,19,100
3919,31,100
3920,19,100
3921,16,100
3927,16,100
3928,55,100
3929,16,100
3930,31,100
3933,37,100
3935,50,100
3940,1,100
3942,56,100
3944,31,100
3946,56,100
3947,32,100
3948,52,100
3951,15,100
3953,56,100
3955,42,100
3957,36,100
3958,0,100
3962,15,100
3967,1,100
3968,42,100
3971,54,100
3976,42,100
3977,27,100
3978,42,100
3982,5,100
3988,0,100
3989,0,100
3990,0,100
3994,0,100
3995,0,100
3997,14,100
3999,16,100
4003,1,100
4004,18,100
4005,4,100
4007,6,100
4009,49,100
4012,16,100
4013,16,100
4016,40,100
4021,31,100
4022,37,100
4024,18,100
4026,10,100
4028,42,100
4031,56,100
4032,62,100
4034,48,100
4035,27,100
4036,56,100
4039,62,100
4040,56,100
4041,26,100
4043,56,100
4044,62,100
4045,22,100
4046,18,100
4048,20,100
4050,55,100
4051,61,100
4053,18,100
4057,31,100
4058,33,100
4059,33,100
4060,33,100
4063,27,100
4065,42,100
4066,35,100
4068,45,100
4070,40,100
4072,22,100
4074,45,100
4077,5,100
4079,61,100
4080,59,100
4081,46,100
4082,60,100
4084,26,100
4086,23,100
4087,22,100
4088,32,100
4091,27,100
4092,46,100
4093,47,100
4095,31,100
4097,60,100
4098,20,100
4103,50,100
4104,29,100
4105,8,100
4107,8,100
4108,15,100
4109,38,100
4116,31,100
4118,18,100
4124,17,100
4128,59,100
4129,51,100
4130,50,100
4139,26,100
4143,19,100
4144,54,100
4145,54,100
4148,5,100
4151,32,100
4154,45,100
4155,8,100
4157,55,100
4160,30,100
