row_index,label,algorithm,feature_space
10093,0,clara_k16,text_pca64_only
10098,3,clara_k16,text_pca64_only
10099,3,clara_k16,text_pca64_only
10102,0,clara_k16,text_pca64_only
10105,3,clara_k16,text_pca64_only
10120,3,clara_k16,text_pca64_only
10138,5,clara_k16,text_pca64_only
10154,10,clara_k16,text_pca64_only
10163,10,clara_k16,text_pca64_only
10182,1,clara_k16,text_pca64_only
10187,1,clara_k16,text_pca64_only
10205,7,clara_k16,text_pca64_only
10214,0,clara_k16,text_pca64_only
10216,9,clara_k16,text_pca64_only
10218,3,clara_k16,text_pca64_only
10221,10,clara_k16,text_pca64_only
10238,4,clara_k16,text_pca64_only
10239,0,clara_k16,text_pca64_only
10240,5,clara_k16,text_pca64_only
10254,3,clara_k16,text_pca64_only
10259,3,clara_k16,text_pca64_only
10271,9,clara_k16,text_pca64_only
10279,5,clara_k16,text_pca64_only
10289,2,clara_k16,text_pca64_only
10290,3,clara_k16,text_pca64_only
10291,1,clara_k16,text_pca64_only
10299,1,clara_k16,text_pca64_only
10303,12,clara_k16,text_pca64_only
10308,3,clara_k16,text_pca64_only
10312,10,clara_k16,text_pca64_only
10324,1,clara_k16,text_pca64_only
10329,3,clara_k16,text_pca64_only
10331,0,clara_k16,text_pca64_only
10340,3,clara_k16,text_pca64_only
10361,0,clara_k16,text_pca64_only
10365,7,clara_k16,text_pca64_only
10366,10,clara_k16,text_pca64_only
10374,15,clara_k16,text_pca64_only
10380,1,clara_k16,text_pca64_only
10399,3,clara_k16,text_pca64_only
10403,4,clara_k16,text_pca64_only
10405,12,clara_k16,text_pca64_only
10406,4,clara_k16,text_pca64_only
10407,1,clara_k16,text_pca64_only
10408,3,clara_k16,text_pca64_only
10424,12,clara_k16,text_pca64_only
10429,3,clara_k16,text_pca64_only
10443,9,clara_k16,text_pca64_only
10463,10,clara_k16,text_pca64_only
10484,9,clara_k16,text_pca64_only
10501,9,clara_k16,text_pca64_only
10513,0,clara_k16,text_pca64_only
10530,9,clara_k16,text_pca64_only
10536,3,clara_k16,text_pca64_only
10538,9,clara_k16,text_pca64_only
10540,5,clara_k16,text_pca64_only
10548,15,clara_k16,text_pca64_only
10550,3,clara_k16,text_pca64_only
10563,6,clara_k16,text_pca64_only
10565,3,clara_k16,text_pca64_only
10571,1,clara_k16,text_pca64_only
10572,5,clara_k16,text_pca64_only
10577,0,clara_k16,text_pca64_only
10579,12,clara_k16,text_pca64_only
10590,6,clara_k16,text_pca64_only
10591,1,clara_k16,text_pca64_only
10592,5,clara_k16,text_pca64_only
10597,5,clara_k16,text_pca64_only
10618,15,clara_k16,text_pca64_only
10630,10,clara_k16,text_pca64_only
10639,2,clara_k16,text_pca64_only
10641,0,clara_k16,text_pca64_only
10645,2,clara_k16,text_pca64_only
10649,1,clara_k16,text_pca64_only
10654,0,clara_k16,text_pca64_only
10656,1,clara_k16,text_pca64_only
10666,12,clara_k16,text_pca64_only
10667,1,clara_k16,text_pca64_only
10676,1,clara_k16,text_pca64_only
10684,9,clara_k16,text_pca64_only
10696,1,clara_k16,text_pca64_only
10706,1,clara_k16,text_pca64_only
10713,2,clara_k16,text_pca64_only
10720,12,clara_k16,text_pca64_only
10723,5,clara_k16,text_pca64_only
10741,3,clara_k16,text_pca64_only
10742,1,clara_k16,text_pca64_only
10744,10,clara_k16,text_pca64_only
10757,9,clara_k16,text_pca64_only
10762,0,clara_k16,text_pca64_only
10765,5,clara_k16,text_pca64_only
10766,0,clara_k16,text_pca64_only
10772,10,clara_k16,text_pca64_only
10776,11,clara_k16,text_pca64_only
10783,2,clara_k16,text_pca64_only
10809,9,clara_k16,text_pca64_only
10813,12,clara_k16,text_pca64_only
10815,5,clara_k16,text_pca64_only
10817,5,clara_k16,text_pca64_only
10823,0,clara_k16,text_pca64_only
10825,10,clara_k16,text_pca64_only
10829,3,clara_k16,text_pca64_only
10835,2,clara_k16,text_pca64_only
10843,3,clara_k16,text_pca64_only
10849,12,clara_k16,text_pca64_only
10850,12,clara_k16,text_pca64_only
10852,6,clara_k16,text_pca64_only
10855,5,clara_k16,text_pca64_only
10867,6,clara_k16,text_pca64_only
10874,5,clara_k16,text_pca64_only
10876,5,clara_k16,text_pca64_only
10888,12,clara_k16,text_pca64_only
10889,5,clara_k16,text_pca64_only
10898,10,clara_k16,text_pca64_only
10899,3,clara_k16,text_pca64_only
10901,0,clara_k16,text_pca64_only
10902,1,clara_k16,text_pca64_only
10907,3,clara_k16,text_pca64_only
10912,10,clara_k16,text_pca64_only
10917,10,clara_k16,text_pca64_only
10926,2,clara_k16,text_pca64_only
10942,0,clara_k16,text_pca64_only
10947,3,clara_k16,text_pca64_only
10949,2,clara_k16,text_pca64_only
10950,9,clara_k16,text_pca64_only
10955,5,clara_k16,text_pca64_only
10963,5,clara_k16,text_pca64_only
10970,0,clara_k16,text_pca64_only
10980,10,clara_k16,text_pca64_only
10981,0,clara_k16,text_pca64_only
10990,5,clara_k16,text_pca64_only
11000,3,clara_k16,text_pca64_only
11006,1,clara_k16,text_pca64_only
11014,0,clara_k16,text_pca64_only
11019,10,clara_k16,text_pca64_only
11030,0,clara_k16,text_pca64_only
11038,6,clara_k16,text_pca64_only
11040,8,clara_k16,text_pca64_only
11043,0,clara_k16,text_pca64_only
11047,12,clara_k16,text_pca64_only
11051,3,clara_k16,text_pca64_only
11056,0,clara_k16,text_pca64_only
11060,1,clara_k16,text_pca64_only
11069,4,clara_k16,text_pca64_only
11081,1,clara_k16,text_pca64_only
11089,5,clara_k16,text_pca64_only
11096,4,clara_k16,text_pca64_only
11098,5,clara_k16,text_pca64_only
11114,5,clara_k16,text_pca64_only
11118,5,clara_k16,text_pca64_only
11126,4,clara_k16,text_pca64_only
11133,0,clara_k16,text_pca64_only
11134,1,clara_k16,text_pca64_only
11141,0,clara_k16,text_pca64_only
11147,0,clara_k16,text_pca64_only
11150,14,clara_k16,text_pca64_only
11175,10,clara_k16,text_pca64_only
11177,2,clara_k16,text_pca64_only
11181,9,clara_k16,text_pca64_only
11188,5,clara_k16,text_pca64_only
11189,5,clara_k16,text_pca64_only
11192,9,clara_k16,text_pca64_only
11193,11,clara_k16,text_pca64_only
11199,9,clara_k16,text_pca64_only
11248,3,clara_k16,text_pca64_only
11250,3,clara_k16,text_pca64_only
11256,3,clara_k16,text_pca64_only
11265,4,clara_k16,text_pca64_only
11269,7,clara_k16,text_pca64_only
11276,2,clara_k16,text_pca64_only
11280,4,clara_k16,text_pca64_only
11287,4,clara_k16,text_pca64_only
11293,1,clara_k16,text_pca64_only
11295,6,clara_k16,text_pca64_only
11307,3,clara_k16,text_pca64_only
11313,4,clara_k16,text_pca64_only
11317,14,clara_k16,text_pca64_only
11321,9,clara_k16,text_pca64_only
11331,3,clara_k16,text_pca64_only
11362,14,clara_k16,text_pca64_only
11371,3,clara_k16,text_pca64_only
11372,12,clara_k16,text_pca64_only
11373,2,clara_k16,text_pca64_only
11386,14,clara_k16,text_pca64_only
11402,10,clara_k16,text_pca64_only
11404,12,clara_k16,text_pca64_only
11405,12,clara_k16,text_pca64_only
11407,3,clara_k16,text_pca64_only
11409,5,clara_k16,text_pca64_only
11417,13,clara_k16,text_pca64_only
11420,0,clara_k16,text_pca64_only
11425,0,clara_k16,text_pca64_only
11446,0,clara_k16,text_pca64_only
11449,5,clara_k16,text_pca64_only
11461,9,clara_k16,text_pca64_only
11466,12,clara_k16,text_pca64_only
11468,7,clara_k16,text_pca64_only
11491,3,clara_k16,text_pca64_only
11497,3,clara_k16,text_pca64_only
11499,2,clara_k16,text_pca64_only
11504,12,clara_k16,text_pca64_only
11525,1,clara_k16,text_pca64_only
11529,7,clara_k16,text_pca64_only
11530,3,clara_k16,text_pca64_only
11535,1,clara_k16,text_pca64_only
11541,9,clara_k16,text_pca64_only
11554,1,clara_k16,text_pca64_only
11562,2,clara_k16,text_pca64_only
11567,1,clara_k16,text_pca64_only
11570,9,clara_k16,text_pca64_only
11572,7,clara_k16,text_pca64_only
11583,9,clara_k16,text_pca64_only
11587,12,clara_k16,text_pca64_only
11589,5,clara_k16,text_pca64_only
11597,12,clara_k16,text_pca64_only
11604,9,clara_k16,text_pca64_only
11605,2,clara_k16,text_pca64_only
11607,1,clara_k16,text_pca64_only
11608,1,clara_k16,text_pca64_only
11614,3,clara_k16,text_pca64_only
11616,9,clara_k16,text_pca64_only
11619,2,clara_k16,text_pca64_only
11622,2,clara_k16,text_pca64_only
11636,0,clara_k16,text_pca64_only
11643,3,clara_k16,text_pca64_only
11644,12,clara_k16,text_pca64_only
11645,12,clara_k16,text_pca64_only
11650,12,clara_k16,text_pca64_only
11652,5,clara_k16,text_pca64_only
11657,1,clara_k16,text_pca64_only
11666,7,clara_k16,text_pca64_only
11668,9,clara_k16,text_pca64_only
11680,0,clara_k16,text_pca64_only
11685,0,clara_k16,text_pca64_only
11686,6,clara_k16,text_pca64_only
11687,8,clara_k16,text_pca64_only
11689,12,clara_k16,text_pca64_only
11712,2,clara_k16,text_pca64_only
11713,2,clara_k16,text_pca64_only
11714,9,clara_k16,text_pca64_only
11719,5,clara_k16,text_pca64_only
11720,8,clara_k16,text_pca64_only
11725,5,clara_k16,text_pca64_only
11727,7,clara_k16,text_pca64_only
11728,9,clara_k16,text_pca64_only
11732,6,clara_k16,text_pca64_only
11735,3,clara_k16,text_pca64_only
11746,5,clara_k16,text_pca64_only
11750,4,clara_k16,text_pca64_only
11751,0,clara_k16,text_pca64_only
11753,0,clara_k16,text_pca64_only
11758,0,clara_k16,text_pca64_only
11759,3,clara_k16,text_pca64_only
11761,3,clara_k16,text_pca64_only
11762,5,clara_k16,text_pca64_only
11776,14,clara_k16,text_pca64_only
11777,14,clara_k16,text_pca64_only
11790,3,clara_k16,text_pca64_only
11791,3,clara_k16,text_pca64_only
11794,1,clara_k16,text_pca64_only
11803,12,clara_k16,text_pca64_only
11806,3,clara_k16,text_pca64_only
11820,0,clara_k16,text_pca64_only
11823,5,clara_k16,text_pca64_only
11832,2,clara_k16,text_pca64_only
11833,2,clara_k16,text_pca64_only
11834,2,clara_k16,text_pca64_only
11838,5,clara_k16,text_pca64_only
11846,1,clara_k16,text_pca64_only
11854,2,clara_k16,text_pca64_only
11855,9,clara_k16,text_pca64_only
11856,2,clara_k16,text_pca64_only
11861,12,clara_k16,text_pca64_only
11863,1,clara_k16,text_pca64_only
11887,7,clara_k16,text_pca64_only
11888,1,clara_k16,text_pca64_only
11894,5,clara_k16,text_pca64_only
11895,10,clara_k16,text_pca64_only
11897,10,clara_k16,text_pca64_only
11906,5,clara_k16,text_pca64_only
11922,0,clara_k16,text_pca64_only
11930,12,clara_k16,text_pca64_only
11931,5,clara_k16,text_pca64_only
11941,6,clara_k16,text_pca64_only
11942,8,clara_k16,text_pca64_only
11943,12,clara_k16,text_pca64_only
11946,9,clara_k16,text_pca64_only
11947,0,clara_k16,text_pca64_only
11951,3,clara_k16,text_pca64_only
11965,7,clara_k16,text_pca64_only
11968,8,clara_k16,text_pca64_only
11972,5,clara_k16,text_pca64_only
11985,8,clara_k16,text_pca64_only
12000,5,clara_k16,text_pca64_only
12009,5,clara_k16,text_pca64_only
12035,8,clara_k16,text_pca64_only
12036,2,clara_k16,text_pca64_only
12042,9,clara_k16,text_pca64_only
12051,1,clara_k16,text_pca64_only
12053,8,clara_k16,text_pca64_only
12060,3,clara_k16,text_pca64_only
12066,1,clara_k16,text_pca64_only
12067,0,clara_k16,text_pca64_only
12071,5,clara_k16,text_pca64_only
12074,3,clara_k16,text_pca64_only
12077,3,clara_k16,text_pca64_only
12082,15,clara_k16,text_pca64_only
12085,10,clara_k16,text_pca64_only
12091,1,clara_k16,text_pca64_only
12106,9,clara_k16,text_pca64_only
12110,3,clara_k16,text_pca64_only
12111,5,clara_k16,text_pca64_only
12125,8,clara_k16,text_pca64_only
12136,6,clara_k16,text_pca64_only
12141,6,clara_k16,text_pca64_only
12143,10,clara_k16,text_pca64_only
12153,12,clara_k16,text_pca64_only
12162,4,clara_k16,text_pca64_only
12165,4,clara_k16,text_pca64_only
12172,0,clara_k16,text_pca64_only
12173,5,clara_k16,text_pca64_only
12179,5,clara_k16,text_pca64_only
12186,10,clara_k16,text_pca64_only
12200,10,clara_k16,text_pca64_only
12212,0,clara_k16,text_pca64_only
12222,0,clara_k16,text_pca64_only
12229,1,clara_k16,text_pca64_only
12238,2,clara_k16,text_pca64_only
12250,5,clara_k16,text_pca64_only
12256,9,clara_k16,text_pca64_only
12258,9,clara_k16,text_pca64_only
12266,12,clara_k16,text_pca64_only
12269,9,clara_k16,text_pca64_only
12276,9,clara_k16,text_pca64_only
12282,1,clara_k16,text_pca64_only
12293,15,clara_k16,text_pca64_only
12298,1,clara_k16,text_pca64_only
12309,3,clara_k16,text_pca64_only
12314,0,clara_k16,text_pca64_only
12321,3,clara_k16,text_pca64_only
12325,1,clara_k16,text_pca64_only
12330,5,clara_k16,text_pca64_only
12331,1,clara_k16,text_pca64_only
12346,10,clara_k16,text_pca64_only
12347,0,clara_k16,text_pca64_only
12351,0,clara_k16,text_pca64_only
12355,3,clara_k16,text_pca64_only
12357,9,clara_k16,text_pca64_only
12358,9,clara_k16,text_pca64_only
12368,12,clara_k16,text_pca64_only
12373,3,clara_k16,text_pca64_only
12382,3,clara_k16,text_pca64_only
12385,5,clara_k16,text_pca64_only
12387,5,clara_k16,text_pca64_only
12396,1,clara_k16,text_pca64_only
12400,0,clara_k16,text_pca64_only
12401,0,clara_k16,text_pca64_only
12407,5,clara_k16,text_pca64_only
12423,0,clara_k16,text_pca64_only
12424,0,clara_k16,text_pca64_only
12432,1,clara_k16,text_pca64_only
12435,10,clara_k16,text_pca64_only
12445,0,clara_k16,text_pca64_only
12450,0,clara_k16,text_pca64_only
12469,3,clara_k16,text_pca64_only
12476,5,clara_k16,text_pca64_only
12478,12,clara_k16,text_pca64_only
12479,0,clara_k16,text_pca64_only
12481,0,clara_k16,text_pca64_only
12484,5,clara_k16,text_pca64_only
12490,5,clara_k16,text_pca64_only
12492,0,clara_k16,text_pca64_only
12503,0,clara_k16,text_pca64_only
12514,0,clara_k16,text_pca64_only
12524,12,clara_k16,text_pca64_only
12526,12,clara_k16,text_pca64_only
12528,1,clara_k16,text_pca64_only
12533,0,clara_k16,text_pca64_only
12539,3,clara_k16,text_pca64_only
12547,0,clara_k16,text_pca64_only
12548,2,clara_k16,text_pca64_only
12557,10,clara_k16,text_pca64_only
12560,0,clara_k16,text_pca64_only
12577,0,clara_k16,text_pca64_only
12579,4,clara_k16,text_pca64_only
12580,5,clara_k16,text_pca64_only
12584,3,clara_k16,text_pca64_only
12585,0,clara_k16,text_pca64_only
12600,3,clara_k16,text_pca64_only
12610,0,clara_k16,text_pca64_only
12621,0,clara_k16,text_pca64_only
12622,0,clara_k16,text_pca64_only
12633,0,clara_k16,text_pca64_only
12642,0,clara_k16,text_pca64_only
12649,12,clara_k16,text_pca64_only
12650,3,clara_k16,text_pca64_only
12658,1,clara_k16,text_pca64_only
12670,3,clara_k16,text_pca64_only
12678,1,clara_k16,text_pca64_only
12681,0,clara_k16,text_pca64_only
12682,1,clara_k16,text_pca64_only
12691,0,clara_k16,text_pca64_only
12702,0,clara_k16,text_pca64_only
12714,12,clara_k16,text_pca64_only
12717,0,clara_k16,text_pca64_only
12723,3,clara_k16,text_pca64_only
12724,12,clara_k16,text_pca64_only
12728,15,clara_k16,text_pca64_only
12732,12,clara_k16,text_pca64_only
12734,3,clara_k16,text_pca64_only
12750,1,clara_k16,text_pca64_only
12752,3,clara_k16,text_pca64_only
12757,3,clara_k16,text_pca64_only
12760,1,clara_k16,text_pca64_only
12769,1,clara_k16,text_pca64_only
12772,1,clara_k16,text_pca64_only
12786,5,clara_k16,text_pca64_only
12789,3,clara_k16,text_pca64_only
12791,3,clara_k16,text_pca64_only
12794,12,clara_k16,text_pca64_only
12800,0,clara_k16,text_pca64_only
12804,0,clara_k16,text_pca64_only
12820,1,clara_k16,text_pca64_only
12825,0,clara_k16,text_pca64_only
12826,0,clara_k16,text_pca64_only
12827,1,clara_k16,text_pca64_only
12853,0,clara_k16,text_pca64_only
12878,0,clara_k16,text_pca64_only
12883,3,clara_k16,text_pca64_only
12885,0,clara_k16,text_pca64_only
12889,0,clara_k16,text_pca64_only
12896,10,clara_k16,text_pca64_only
12898,1,clara_k16,text_pca64_only
12902,3,clara_k16,text_pca64_only
12908,1,clara_k16,text_pca64_only
12925,3,clara_k16,text_pca64_only
12928,10,clara_k16,text_pca64_only
12931,9,clara_k16,text_pca64_only
12942,1,clara_k16,text_pca64_only
12951,5,clara_k16,text_pca64_only
12956,10,clara_k16,text_pca64_only
12959,11,clara_k16,text_pca64_only
12962,2,clara_k16,text_pca64_only
12966,11,clara_k16,text_pca64_only
12977,10,clara_k16,text_pca64_only
12986,15,clara_k16,text_pca64_only
12995,11,clara_k16,text_pca64_only
13002,7,clara_k16,text_pca64_only
13005,2,clara_k16,text_pca64_only
13009,2,clara_k16,text_pca64_only
13022,1,clara_k16,text_pca64_only
13027,0,clara_k16,text_pca64_only
13033,8,clara_k16,text_pca64_only
13039,7,clara_k16,text_pca64_only
13041,1,clara_k16,text_pca64_only
13043,7,clara_k16,text_pca64_only
13048,3,clara_k16,text_pca64_only
13053,1,clara_k16,text_pca64_only
13069,7,clara_k16,text_pca64_only
13073,1,clara_k16,text_pca64_only
13075,12,clara_k16,text_pca64_only
13076,12,clara_k16,text_pca64_only
13080,3,clara_k16,text_pca64_only
13082,3,clara_k16,text_pca64_only
13089,2,clara_k16,text_pca64_only
13093,6,clara_k16,text_pca64_only
13098,5,clara_k16,text_pca64_only
13099,6,clara_k16,text_pca64_only
13108,0,clara_k16,text_pca64_only
13109,5,clara_k16,text_pca64_only
13121,1,clara_k16,text_pca64_only
13125,12,clara_k16,text_pca64_only
13130,5,clara_k16,text_pca64_only
13132,2,clara_k16,text_pca64_only
13134,0,clara_k16,text_pca64_only
13152,2,clara_k16,text_pca64_only
13154,1,clara_k16,text_pca64_only
13166,0,clara_k16,text_pca64_only
13179,2,clara_k16,text_pca64_only
13190,0,clara_k16,text_pca64_only
13195,2,clara_k16,text_pca64_only
13198,10,clara_k16,text_pca64_only
13203,0,clara_k16,text_pca64_only
13208,2,clara_k16,text_pca64_only
13228,12,clara_k16,text_pca64_only
13235,3,clara_k16,text_pca64_only
13244,2,clara_k16,text_pca64_only
13247,0,clara_k16,text_pca64_only
13254,12,clara_k16,text_pca64_only
13260,0,clara_k16,text_pca64_only
13274,0,clara_k16,text_pca64_only
13278,3,clara_k16,text_pca64_only
13282,8,clara_k16,text_pca64_only
13287,5,clara_k16,text_pca64_only
13290,5,clara_k16,text_pca64_only
13309,1,clara_k16,text_pca64_only
13320,2,clara_k16,text_pca64_only
13325,9,clara_k16,text_pca64_only
13327,10,clara_k16,text_pca64_only
13337,3,clara_k16,text_pca64_only
13343,15,clara_k16,text_pca64_only
13361,10,clara_k16,text_pca64_only
13364,0,clara_k16,text_pca64_only
13367,3,clara_k16,text_pca64_only
13370,0,clara_k16,text_pca64_only
13373,1,clara_k16,text_pca64_only
13380,10,clara_k16,text_pca64_only
13391,0,clara_k16,text_pca64_only
13393,5,clara_k16,text_pca64_only
13396,5,clara_k16,text_pca64_only
13401,0,clara_k16,text_pca64_only
13413,1,clara_k16,text_pca64_only
13422,3,clara_k16,text_pca64_only
13433,10,clara_k16,text_pca64_only
13439,1,clara_k16,text_pca64_only
13451,5,clara_k16,text_pca64_only
13458,6,clara_k16,text_pca64_only
13464,2,clara_k16,text_pca64_only
13471,1,clara_k16,text_pca64_only
13480,2,clara_k16,text_pca64_only
13482,1,clara_k16,text_pca64_only
13486,2,clara_k16,text_pca64_only
13506,9,clara_k16,text_pca64_only
13519,5,clara_k16,text_pca64_only
13523,3,clara_k16,text_pca64_only
13529,12,clara_k16,text_pca64_only
13535,10,clara_k16,text_pca64_only
13547,3,clara_k16,text_pca64_only
13548,10,clara_k16,text_pca64_only
13551,15,clara_k16,text_pca64_only
13557,10,clara_k16,text_pca64_only
13563,9,clara_k16,text_pca64_only
13564,3,clara_k16,text_pca64_only
13567,3,clara_k16,text_pca64_only
13577,10,clara_k16,text_pca64_only
13579,12,clara_k16,text_pca64_only
13600,3,clara_k16,text_pca64_only
13614,5,clara_k16,text_pca64_only
13619,5,clara_k16,text_pca64_only
13631,2,clara_k16,text_pca64_only
13644,1,clara_k16,text_pca64_only
13645,12,clara_k16,text_pca64_only
13655,13,clara_k16,text_pca64_only
13659,10,clara_k16,text_pca64_only
13670,0,clara_k16,text_pca64_only
13674,3,clara_k16,text_pca64_only
13688,3,clara_k16,text_pca64_only
13694,3,clara_k16,text_pca64_only
13695,10,clara_k16,text_pca64_only
13705,3,clara_k16,text_pca64_only
13711,3,clara_k16,text_pca64_only
13716,3,clara_k16,text_pca64_only
13721,3,clara_k16,text_pca64_only
13722,3,clara_k16,text_pca64_only
13726,2,clara_k16,text_pca64_only
13735,3,clara_k16,text_pca64_only
13738,3,clara_k16,text_pca64_only
13741,1,clara_k16,text_pca64_only
13756,3,clara_k16,text_pca64_only
13765,3,clara_k16,text_pca64_only
13768,3,clara_k16,text_pca64_only
13773,0,clara_k16,text_pca64_only
13797,12,clara_k16,text_pca64_only
13799,10,clara_k16,text_pca64_only
13800,3,clara_k16,text_pca64_only
13810,1,clara_k16,text_pca64_only
13812,2,clara_k16,text_pca64_only
13813,2,clara_k16,text_pca64_only
13814,2,clara_k16,text_pca64_only
13821,2,clara_k16,text_pca64_only
13824,5,clara_k16,text_pca64_only
13826,6,clara_k16,text_pca64_only
13828,10,clara_k16,text_pca64_only
13839,2,clara_k16,text_pca64_only
13848,10,clara_k16,text_pca64_only
13852,0,clara_k16,text_pca64_only
13858,9,clara_k16,text_pca64_only
13864,6,clara_k16,text_pca64_only
13868,10,clara_k16,text_pca64_only
13881,10,clara_k16,text_pca64_only
13884,5,clara_k16,text_pca64_only
13896,5,clara_k16,text_pca64_only
13904,15,clara_k16,text_pca64_only
13914,2,clara_k16,text_pca64_only
13915,1,clara_k16,text_pca64_only
13924,3,clara_k16,text_pca64_only
13928,2,clara_k16,text_pca64_only
13931,12,clara_k16,text_pca64_only
13935,9,clara_k16,text_pca64_only
13940,1,clara_k16,text_pca64_only
13943,12,clara_k16,text_pca64_only
13946,2,clara_k16,text_pca64_only
13948,0,clara_k16,text_pca64_only
13951,1,clara_k16,text_pca64_only
13953,2,clara_k16,text_pca64_only
13954,2,clara_k16,text_pca64_only
13955,11,clara_k16,text_pca64_only
13957,10,clara_k16,text_pca64_only
13970,11,clara_k16,text_pca64_only
13973,3,clara_k16,text_pca64_only
13974,2,clara_k16,text_pca64_only
14001,2,clara_k16,text_pca64_only
14004,5,clara_k16,text_pca64_only
14005,2,clara_k16,text_pca64_only
14007,2,clara_k16,text_pca64_only
14009,15,clara_k16,text_pca64_only
14019,9,clara_k16,text_pca64_only
14038,5,clara_k16,text_pca64_only
14041,5,clara_k16,text_pca64_only
14042,2,clara_k16,text_pca64_only
14043,3,clara_k16,text_pca64_only
14044,3,clara_k16,text_pca64_only
14049,2,clara_k16,text_pca64_only
14051,5,clara_k16,text_pca64_only
14070,0,clara_k16,text_pca64_only
14087,0,clara_k16,text_pca64_only
14106,10,clara_k16,text_pca64_only
14107,5,clara_k16,text_pca64_only
14109,0,clara_k16,text_pca64_only
14117,9,clara_k16,text_pca64_only
14121,9,clara_k16,text_pca64_only
14131,9,clara_k16,text_pca64_only
14137,0,clara_k16,text_pca64_only
14149,4,clara_k16,text_pca64_only
14151,0,clara_k16,text_pca64_only
14154,0,clara_k16,text_pca64_only
14165,0,clara_k16,text_pca64_only
14168,10,clara_k16,text_pca64_only
14170,0,clara_k16,text_pca64_only
14180,4,clara_k16,text_pca64_only
14181,0,clara_k16,text_pca64_only
14185,4,clara_k16,text_pca64_only
14195,12,clara_k16,text_pca64_only
14215,3,clara_k16,text_pca64_only
14224,13,clara_k16,text_pca64_only
14228,13,clara_k16,text_pca64_only
14236,3,clara_k16,text_pca64_only
14237,3,clara_k16,text_pca64_only
14238,3,clara_k16,text_pca64_only
14247,1,clara_k16,text_pca64_only
14254,3,clara_k16,text_pca64_only
14268,12,clara_k16,text_pca64_only
14273,2,clara_k16,text_pca64_only
14277,2,clara_k16,text_pca64_only
14283,2,clara_k16,text_pca64_only
14296,9,clara_k16,text_pca64_only
14298,5,clara_k16,text_pca64_only
14304,9,clara_k16,text_pca64_only
14305,3,clara_k16,text_pca64_only
14311,12,clara_k16,text_pca64_only
14317,2,clara_k16,text_pca64_only
14320,12,clara_k16,text_pca64_only
14336,1,clara_k16,text_pca64_only
14340,0,clara_k16,text_pca64_only
14346,0,clara_k16,text_pca64_only
14361,5,clara_k16,text_pca64_only
14370,3,clara_k16,text_pca64_only
14377,1,clara_k16,text_pca64_only
14392,0,clara_k16,text_pca64_only
14401,3,clara_k16,text_pca64_only
14406,2,clara_k16,text_pca64_only
14409,6,clara_k16,text_pca64_only
14411,11,clara_k16,text_pca64_only
14423,12,clara_k16,text_pca64_only
14424,10,clara_k16,text_pca64_only
14430,5,clara_k16,text_pca64_only
14438,11,clara_k16,text_pca64_only
14441,1,clara_k16,text_pca64_only
14442,1,clara_k16,text_pca64_only
14447,12,clara_k16,text_pca64_only
14448,5,clara_k16,text_pca64_only
14461,10,clara_k16,text_pca64_only
14463,5,clara_k16,text_pca64_only
14468,9,clara_k16,text_pca64_only
14479,2,clara_k16,text_pca64_only
14483,3,clara_k16,text_pca64_only
14485,10,clara_k16,text_pca64_only
14486,0,clara_k16,text_pca64_only
14487,5,clara_k16,text_pca64_only
14499,2,clara_k16,text_pca64_only
14502,9,clara_k16,text_pca64_only
14503,0,clara_k16,text_pca64_only
14519,0,clara_k16,text_pca64_only
14521,12,clara_k16,text_pca64_only
14522,5,clara_k16,text_pca64_only
14524,3,clara_k16,text_pca64_only
14529,5,clara_k16,text_pca64_only
14531,0,clara_k16,text_pca64_only
14535,6,clara_k16,text_pca64_only
14536,8,clara_k16,text_pca64_only
14544,11,clara_k16,text_pca64_only
14545,5,clara_k16,text_pca64_only
14552,3,clara_k16,text_pca64_only
14555,3,clara_k16,text_pca64_only
14556,0,clara_k16,text_pca64_only
14600,0,clara_k16,text_pca64_only
14603,11,clara_k16,text_pca64_only
14607,3,clara_k16,text_pca64_only
14613,9,clara_k16,text_pca64_only
14625,3,clara_k16,text_pca64_only
14644,3,clara_k16,text_pca64_only
14657,0,clara_k16,text_pca64_only
14660,11,clara_k16,text_pca64_only
14664,9,clara_k16,text_pca64_only
14667,11,clara_k16,text_pca64_only
14668,1,clara_k16,text_pca64_only
14670,11,clara_k16,text_pca64_only
14682,5,clara_k16,text_pca64_only
14697,0,clara_k16,text_pca64_only
14701,12,clara_k16,text_pca64_only
14711,10,clara_k16,text_pca64_only
14712,0,clara_k16,text_pca64_only
14721,0,clara_k16,text_pca64_only
14724,3,clara_k16,text_pca64_only
14727,5,clara_k16,text_pca64_only
14729,1,clara_k16,text_pca64_only
14731,5,clara_k16,text_pca64_only
14736,5,clara_k16,text_pca64_only
14737,9,clara_k16,text_pca64_only
14740,0,clara_k16,text_pca64_only
14753,10,clara_k16,text_pca64_only
14762,5,clara_k16,text_pca64_only
14766,10,clara_k16,text_pca64_only
14771,0,clara_k16,text_pca64_only
14777,5,clara_k16,text_pca64_only
14778,2,clara_k16,text_pca64_only
14784,3,clara_k16,text_pca64_only
14792,12,clara_k16,text_pca64_only
14805,2,clara_k16,text_pca64_only
14806,0,clara_k16,text_pca64_only
14813,1,clara_k16,text_pca64_only
14820,5,clara_k16,text_pca64_only
14827,0,clara_k16,text_pca64_only
14831,3,clara_k16,text_pca64_only
14881,5,clara_k16,text_pca64_only
14882,5,clara_k16,text_pca64_only
