row_index,label,seed
1099,38,21
1101,38,21
1106,15,21
1108,27,21
1114,24,21
1116,1,21
1117,12,21
1118,11,21
1121,42,21
1122,5,21
1123,30,21
1124,44,21
1126,2,21
1127,44,21
1131,26,21
1137,5,21
1138,26,21
1139,15,21
1141,21,21
1146,15,21
1148,36,21
1152,22,21
1154,33,21
1155,36,21
1162,18,21
1163,18,21
1164,10,21
1165,3,21
1166,5,21
1167,22,21
1169,21,21
1170,22,21
1171,26,21
1173,22,21
1174,21,21
1175,21,21
1176,21,21
1179,21,21
1180,21,21
1181,21,21
1182,22,21
1185,21,21
1186,21,21
1187,2,21
1189,42,21
1190,22,21
1192,40,21
1193,22,21
1194,21,21
1196,29,21
1197,27,21
1199,26,21
1200,29,21
1202,26,21
1203,41,21
1205,6,21
1213,15,21
1215,21,21
1216,21,21
1217,41,21
1219,3,21
1220,15,21
1221,15,21
1222,46,21
1224,15,21
1226,26,21
1227,27,21
1228,42,21
1230,29,21
1232,5,21
1235,6,21
1241,14,21
1246,30,21
1247,13,21
1248,27,21
1250,14,21
1253,15,21
1255,20,21
1256,20,21
1257,18,21
1260,15,21
1261,27,21
1262,42,21
1266,27,21
1270,14,21
1272,19,21
1274,20,21
1275,27,21
1276,18,21
1277,14,21
1278,46,21
1281,46,21
1282,27,21
1285,36,21
1288,46,21
1289,26,21
1290,21,21
1291,36,21
1292,36,21
1295,36,21
1296,36,21
1297,36,21
1298,36,21
1300,36,21
1302,32,21
1305,32,21
1308,32,21
1309,32,21
1311,9,21
1314,4,21
1315,9,21
1317,5,21
1318,16,21
1319,32,21
1322,26,21
1323,20,21
1325,40,21
1326,34,21
1327,9,21
1328,28,21
1330,4,21
1332,29,21
1334,28,21
1340,25,21
1343,44,21
1346,18,21
1347,41,21
1348,28,21
1349,28,21
1350,25,21
1351,46,21
1356,28,21
1357,30,21
1361,35,21
1362,32,21
1364,30,21
1366,6,21
1368,10,21
1370,33,21
1371,31,21
1372,25,21
1373,11,21
1380,19,21
1384,3,21
1385,46,21
1386,3,21
1387,45,21
1388,3,21
1389,33,21
1390,41,21
1392,47,21
1393,46,21
1394,33,21
1397,9,21
1399,11,21
1400,36,21
1402,28,21
1404,7,21
1406,15,21
1409,32,21
1410,24,21
1413,36,21
1414,7,21
1418,26,21
1419,2,21
1422,7,21
1424,45,21
1427,19,21
1428,4,21
1430,15,21
1433,26,21
1434,38,21
1437,26,21
1438,26,21
1441,34,21
1442,26,21
1443,15,21
1444,22,21
1445,34,21
1447,21,21
1448,25,21
1449,34,21
1452,34,21
1453,20,21
1456,34,21
1457,20,21
1458,20,21
1463,34,21
1464,20,21
1465,5,21
1469,20,21
1470,20,21
1472,20,21
1477,46,21
1478,25,21
1479,20,21
1480,20,21
1482,45,21
1483,6,21
1484,15,21
1485,11,21
1486,20,21
1489,27,21
1490,34,21
1491,44,21
1498,25,21
1499,42,21
1500,15,21
1501,39,21
1503,38,21
1506,5,21
1507,21,21
1512,25,21
1513,46,21
1517,38,21
1518,42,21
1519,15,21
1520,20,21
1522,44,21
1523,26,21
1529,34,21
1531,8,21
1534,20,21
1536,34,21
1540,8,21
1543,8,21
1546,44,21
1549,34,21
1550,34,21
1551,34,21
1554,34,21
1556,34,21
1557,8,21
1558,45,21
1563,7,21
1566,4,21
1568,0,21
1570,21,21
1572,22,21
1574,22,21
1575,36,21
1576,46,21
1578,21,21
1579,21,21
1580,0,21
1581,34,21
1583,0,21
1584,22,21
1586,5,21
1588,21,21
1590,21,21
1592,21,21
1594,21,21
1598,34,21
1599,21,21
1602,21,21
1603,21,21
1604,26,21
1606,21,21
1608,22,21
1612,21,21
1618,5,21
1621,22,21
1623,46,21
1624,21,21
1627,21,21
1632,21,21
1633,21,21
1638,21,21
1639,21,21
1640,21,21
1641,21,21
1644,21,21
1647,21,21
1653,21,21
1654,21,21
1655,7,21
1661,1,21
1664,2,21
1666,36,21
1668,38,21
1670,7,21
1671,36,21
1675,36,21
1678,27,21
1679,34,21
1681,27,21
1682,24,21
1683,26,21
1684,18,21
1685,14,21
1689,34,21
1692,19,21
1696,34,21
1697,24,21
1698,24,21
1699,26,21
1709,19,21
1710,28,21
1714,44,21
1715,36,21
1717,29,21
1718,38,21
1720,36,21
1721,24,21
1723,32,21
1726,3,21
1727,26,21
1728,15,21
1731,33,21
1734,32,21
1735,0,21
1736,26,21
1738,11,21
1739,27,21
1741,38,21
1742,18,21
1743,47,21
1744,26,21
1747,1,21
1748,40,21
1749,38,21
1751,32,21
1752,25,21
1758,36,21
1760,26,21
1761,9,21
1762,9,21
1763,33,21
1764,32,21
1768,26,21
1773,25,21
1784,32,21
1786,16,21
1787,27,21
1788,35,21
1791,34,21
1792,33,21
1793,28,21
1795,33,21
1798,32,21
1801,27,21
1804,32,21
1805,46,21
1807,14,21
1810,9,21
1811,44,21
1812,32,21
1815,16,21
1817,25,21
1818,15,21
1819,25,21
1820,7,21
1822,47,21
1824,47,21
1826,24,21
1827,2,21
1829,16,21
1830,27,21
1834,14,21
1836,28,21
1840,45,21
1841,33,21
1842,16,21
1846,8,21
1848,42,21
1850,15,21
1851,24,21
1852,27,21
1853,34,21
1854,18,21
1855,14,21
1856,11,21
1857,0,21
1858,11,21
1859,15,21
1860,15,21
1862,15,21
1863,8,21
1864,25,21
1866,15,21
1870,18,21
1871,14,21
1874,30,21
1876,7,21
1877,44,21
1878,8,21
1879,31,21
1880,19,21
1886,34,21
1888,30,21
1889,18,21
1890,0,21
1892,1,21
1897,28,21
1899,47,21
1900,44,21
1901,33,21
1910,36,21
1911,5,21
1913,16,21
1916,16,21
1918,15,21
1923,15,21
1926,25,21
1928,44,21
1931,1,21
1934,26,21
1938,32,21
1940,26,21
1941,16,21
1944,5,21
1945,22,21
1948,21,21
1955,6,21
1956,44,21
1957,24,21
1958,16,21
1960,21,21
1964,35,21
1965,5,21
1966,42,21
1967,16,21
1970,26,21
1972,21,21
1973,0,21
1975,21,21
1977,35,21
1978,28,21
1983,9,21
1985,7,21
1990,15,21
1991,44,21
1993,2,21
1994,25,21
1997,46,21
2000,27,21
2001,1,21
2004,15,21
2005,3,21
2006,44,21
2007,30,21
2008,42,21
2009,40,21
2010,25,21
2020,7,21
2021,26,21
2025,0,21
2028,18,21
2029,14,21
2030,40,21
2031,32,21
2032,0,21
2033,0,21
2034,7,21
2037,22,21
2038,35,21
2040,8,21
2044,44,21
2046,45,21
2047,19,21
2051,33,21
2054,42,21
2055,34,21
2058,15,21
2059,32,21
2060,32,21
2061,7,21
2062,38,21
2065,32,21
2069,30,21
2071,30,21
2072,0,21
2073,11,21
2077,26,21
2083,7,21
2084,26,21
2085,44,21
2086,15,21
2087,5,21
2088,16,21
2089,15,21
2092,38,21
2095,44,21
2097,16,21
2098,24,21
2099,44,21
2101,34,21
2102,5,21
2104,8,21
2107,26,21
2109,25,21
2110,9,21
2111,32,21
2113,34,21
2114,9,21
2115,26,21
2119,30,21
2121,18,21
2122,14,21
2125,26,21
2126,28,21
2129,0,21
2130,9,21
2131,15,21
2132,28,21
2133,9,21
2135,26,21
2138,4,21
2141,28,21
2142,4,21
2144,26,21
2145,33,21
2148,25,21
2150,30,21
2151,16,21
2152,34,21
2156,34,21
2157,1,21
2158,24,21
2161,34,21
2163,8,21
2165,44,21
2166,37,21
2167,32,21
2168,15,21
2171,28,21
2172,34,21
2173,44,21
2174,25,21
2180,18,21
2181,43,21
2182,14,21
2183,34,21
2185,7,21
2188,25,21
2189,34,21
2190,27,21
2191,34,21
2193,18,21
2195,4,21
2197,34,21
2206,25,21
2207,42,21
2210,7,21
2211,34,21
2212,4,21
2216,44,21
2217,41,21
2218,45,21
2220,4,21
2223,5,21
2225,41,21
2226,16,21
2227,28,21
2228,9,21
2229,34,21
2230,35,21
2231,31,21
2232,47,21
2233,35,21
2235,42,21
2236,42,21
2237,16,21
2238,26,21
2239,16,21
2240,16,21
2241,43,21
2242,4,21
2245,16,21
2247,34,21
2248,4,21
2249,37,21
2254,43,21
2255,5,21
2259,37,21
2262,37,21
2264,43,21
2265,43,21
2266,24,21
2267,43,21
2268,37,21
2269,5,21
2270,24,21
2271,16,21
2273,38,21
2276,43,21
2279,28,21
2280,30,21
2284,15,21
2285,37,21
2286,43,21
2287,31,21
2288,15,21
2290,23,21
2293,36,21
2295,35,21
2296,11,21
2298,17,21
2299,17,21
2300,15,21
2305,7,21
2306,17,21
2307,15,21
2308,5,21
2309,17,21
2310,43,21
2311,17,21
2312,5,21
2313,35,21
2314,15,21
2316,15,21
2317,15,21
2318,15,21
2320,43,21
2321,15,21
2322,35,21
2323,43,21
2324,15,21
2326,44,21
2327,32,21
2328,15,21
2329,43,21
2330,15,21
2331,43,21
2333,43,21
2334,42,21
2337,23,21
2338,23,21
2339,43,21
2341,15,21
2344,15,21
2346,26,21
2348,44,21
2349,31,21
2350,25,21
2351,15,21
2354,43,21
2357,43,21
2359,15,21
2360,15,21
2361,15,21
2362,15,21
2370,46,21
2371,15,21
2372,27,21
2373,25,21
2375,38,21
2376,43,21
2378,7,21
2381,27,21
2383,46,21
2385,27,21
2386,15,21
2388,43,21
2390,43,21
2391,15,21
2392,15,21
2394,44,21
2398,43,21
2399,43,21
2401,15,21
2403,15,21
2404,15,21
2406,15,21
2408,46,21
2409,43,21
2417,15,21
2423,15,21
2425,3,21
2427,33,21
2428,46,21
2430,33,21
2432,43,21
2436,43,21
2437,43,21
2439,46,21
2440,46,21
2441,7,21
2442,19,21
2444,5,21
2446,34,21
2447,36,21
2448,33,21
2449,40,21
2450,15,21
2463,1,21
2465,1,21
2468,0,21
2471,1,21
2474,43,21
2475,16,21
2476,9,21
2480,40,21
2481,2,21
2483,33,21
2490,33,21
2492,5,21
2493,15,21
2494,9,21
2495,26,21
2498,36,21
2499,34,21
2501,36,21
2502,36,21
2503,5,21
2504,26,21
2507,38,21
2508,44,21
2510,36,21
2511,3,21
2513,7,21
2514,8,21
2515,27,21
2516,42,21
2517,42,21
2518,18,21
2522,36,21
2524,33,21
2527,26,21
2528,36,21
2530,18,21
2531,14,21
2532,1,21
2533,34,21
2535,45,21
2538,47,21
2540,47,21
2541,27,21
2542,24,21
2544,24,21
2546,9,21
2547,26,21
2549,3,21
2550,11,21
2554,32,21
2556,18,21
2558,3,21
2562,18,21
2563,14,21
2564,19,21
2569,25,21
2570,35,21
2572,34,21
2574,14,21
2575,2,21
2576,34,21
2578,38,21
2579,6,21
2582,5,21
2584,27,21
2585,18,21
2586,14,21
2588,15,21
2592,27,21
2593,18,21
2601,18,21
2605,38,21
2608,8,21
2611,14,21
2615,18,21
2616,14,21
2617,11,21
2618,8,21
2619,25,21
2621,18,21
2622,14,21
2623,27,21
2625,14,21
2626,41,21
2629,18,21
2630,14,21
2633,9,21
2635,25,21
2636,9,21
2638,27,21
2641,27,21
2644,7,21
2645,44,21
2647,27,21
2648,7,21
2651,7,21
2652,34,21
2653,43,21
2656,34,21
2657,41,21
2658,41,21
2660,7,21
2662,34,21
2664,17,21
2667,17,21
2668,34,21
2672,17,21
2676,44,21
2677,15,21
2679,30,21
2680,34,21
2683,28,21
2685,21,21
2686,2,21
2687,22,21
2688,2,21
2691,38,21
2694,26,21
2699,36,21
2701,36,21
2702,35,21
2705,15,21
2706,21,21
2707,40,21
2709,11,21
2710,15,21
2712,5,21
2713,25,21
2715,25,21
2718,11,21
2721,2,21
2722,2,21
2724,2,21
2725,15,21
2726,15,21
2727,2,21
2729,26,21
2730,11,21
2731,30,21
2732,27,21
2734,16,21
2735,40,21
2737,24,21
2738,8,21
2740,14,21
2741,34,21
2742,26,21
2743,1,21
2744,26,21
2746,15,21
2750,30,21
2753,38,21
2755,34,21
2756,28,21
2757,28,21
2758,15,21
2761,28,21
2762,45,21
2764,44,21
2767,11,21
2769,24,21
2771,27,21
2772,41,21
2773,6,21
2776,8,21
2777,18,21
2778,14,21
2780,45,21
2782,44,21
2783,47,21
2784,46,21
2785,36,21
2787,24,21
2788,24,21
2789,28,21
2790,24,21
2791,24,21
2793,24,21
2796,24,21
2797,0,21
2803,32,21
2805,2,21
2807,9,21
2813,9,21
2814,16,21
2815,26,21
2818,16,21
2819,15,21
2820,5,21
2823,42,21
2824,9,21
2825,30,21
2826,24,21
2827,24,21
2828,34,21
2830,18,21
2831,2,21
2833,34,21
2836,34,21
2840,36,21
2842,3,21
2844,47,21
2849,28,21
2851,46,21
2852,32,21
2854,28,21
2855,5,21
2856,16,21
2857,30,21
2858,38,21
2863,46,21
2864,36,21
2865,27,21
2867,5,21
2868,8,21
2872,1,21
2873,38,21
2874,11,21
2875,26,21
2880,5,21
2885,3,21
2886,0,21
2888,5,21
2891,15,21
2893,44,21
2894,38,21
2898,33,21
2899,0,21
2901,28,21
2903,11,21
2905,15,21
2907,47,21
2909,47,21
2913,47,21
2914,36,21
2915,0,21
2916,42,21
2924,24,21
2926,8,21
2927,18,21
2930,7,21
2933,32,21
2935,24,21
2937,28,21
2941,24,21
2943,15,21
2945,31,21
2946,34,21
2947,24,21
2949,24,21
2950,24,21
2951,24,21
2952,24,21
2954,26,21
2955,33,21
2957,24,21
2958,24,21
2959,3,21
2960,15,21
2964,30,21
2965,41,21
2968,1,21
2969,26,21
2971,32,21
2973,46,21
2974,44,21
2975,32,21
2979,0,21
2980,26,21
2981,36,21
2982,44,21
2984,6,21
2990,9,21
2992,3,21
2995,46,21
2996,10,21
2997,11,21
2999,44,21
3000,28,21
3001,38,21
3002,26,21
3003,38,21
3007,3,21
3008,26,21
3010,6,21
3011,2,21
3012,36,21
3013,36,21
3014,31,21
3015,27,21
3016,10,21
3019,44,21
3021,20,21
3022,8,21
3023,24,21
3024,34,21
3025,18,21
3026,47,21
3027,26,21
3028,14,21
3029,6,21
3030,31,21
3031,30,21
3032,30,21
3035,35,21
3036,1,21
3037,15,21
3038,11,21
3040,38,21
3041,15,21
3047,2,21
3050,41,21
3053,2,21
3054,35,21
3056,46,21
3057,31,21
3059,27,21
3064,14,21
3066,33,21
3070,34,21
3071,2,21
3073,32,21
3074,3,21
3075,38,21
3076,25,21
3077,2,21
3080,7,21
3082,5,21
3083,38,21
3085,46,21
3087,21,21
3091,47,21
3094,38,21
3095,46,21
3096,16,21
3097,27,21
3099,30,21
3102,24,21
3104,18,21
3106,21,21
3108,45,21
3112,8,21
3115,26,21
3116,25,21
3117,45,21
3118,33,21
3120,38,21
3124,11,21
3125,36,21
3126,16,21
3128,15,21
3129,24,21
3130,15,21
3131,15,21
3132,3,21
3136,41,21
3137,26,21
3142,47,21
3146,26,21
3147,2,21
3149,13,21
3150,2,21
3151,5,21
3152,25,21
3153,46,21
3154,34,21
3156,2,21
3158,2,21
3161,34,21
3162,15,21
3166,2,21
3167,15,21
3168,2,21
3169,38,21
3170,16,21
3171,15,21
3172,16,21
3173,36,21
3175,34,21
3176,4,21
3179,38,21
3180,15,21
3181,44,21
3182,15,21
3183,30,21
3184,30,21
3186,41,21
3187,38,21
3189,21,21
3195,30,21
3198,30,21
3200,30,21
3202,43,21
3208,27,21
3209,42,21
3211,18,21
3214,31,21
3215,10,21
3218,3,21
3219,10,21
3220,32,21
3221,42,21
3222,41,21
3224,19,21
3227,33,21
3229,40,21
3231,3,21
3233,7,21
3235,44,21
3237,38,21
3238,5,21
3241,27,21
3242,15,21
3245,30,21
3248,38,21
3249,14,21
3251,46,21
3252,34,21
3253,3,21
3254,26,21
3256,31,21
3259,47,21
3263,5,21
3265,8,21
3269,5,21
3270,34,21
3272,21,21
3275,11,21
3276,23,21
3278,42,21
3279,23,21
3282,46,21
3283,6,21
3284,26,21
3288,0,21
3289,23,21
3292,45,21
3295,5,21
3297,30,21
3298,43,21
3299,5,21
3300,8,21
3301,14,21
3304,23,21
3306,0,21
3308,23,21
3309,31,21
3310,43,21
3313,23,21
3315,45,21
3319,23,21
3322,19,21
3325,0,21
3329,42,21
3330,32,21
3334,23,21
3335,30,21
3336,27,21
3337,30,21
3342,14,21
3344,23,21
3348,11,21
3350,23,21
3351,32,21
3354,3,21
3355,31,21
3357,44,21
3360,38,21
3361,43,21
3363,45,21
3365,25,21
3367,30,21
3368,47,21
3369,45,21
3370,23,21
3374,1,21
3375,15,21
3377,26,21
3378,25,21
3380,15,21
3381,15,21
3382,0,21
3383,28,21
3387,30,21
3388,15,21
3390,15,21
3393,31,21
3394,30,21
3395,38,21
3396,35,21
3398,30,21
3401,3,21
3402,0,21
3403,45,21
3406,30,21
3414,32,21
3416,25,21
3418,1,21
3419,12,21
3421,0,21
3422,15,21
3424,23,21
3425,5,21
3426,26,21
3427,0,21
3428,9,21
3429,16,21
3431,25,21
3432,28,21
3433,36,21
3434,26,21
3437,15,21
3441,15,21
3444,27,21
3445,18,21
3446,14,21
3451,36,21
3452,36,21
3455,31,21
3457,36,21
3461,33,21
3467,5,21
3473,35,21
3478,23,21
3482,38,21
3483,32,21
3489,23,21
3490,46,21
3493,24,21
3495,24,21
3496,16,21
3499,26,21
3502,38,21
3503,27,21
3504,24,21
3506,24,21
3507,14,21
3508,15,21
3509,1,21
3510,15,21
3511,32,21
3517,32,21
3519,38,21
3521,28,21
3522,47,21
3524,34,21
3528,30,21
3530,24,21
3533,35,21
3536,5,21
3537,34,21
3538,11,21
3540,42,21
3541,18,21
3542,36,21
3545,9,21
3548,38,21
3550,25,21
3551,15,21
3555,43,21
3556,24,21
3559,0,21
3563,3,21
3564,37,21
3565,47,21
3568,30,21
3570,44,21
3575,30,21
3580,32,21
3584,31,21
3585,26,21
3586,19,21
3587,15,21
3593,5,21
3594,30,21
3597,30,21
3601,43,21
3603,43,21
3605,4,21
3607,30,21
3609,34,21
3611,34,21
3613,4,21
3614,15,21
3615,25,21
3616,28,21
3617,43,21
3618,5,21
3619,11,21
3620,25,21
3623,5,21
3624,43,21
3627,11,21
3628,11,21
3629,4,21
3635,36,21
3636,45,21
3638,45,21
3644,30,21
3645,24,21
3647,32,21
3648,4,21
3649,28,21
3651,34,21
3653,24,21
3655,15,21
3656,43,21
3660,16,21
3661,38,21
3670,35,21
3673,34,21
3675,30,21
3676,30,21
3680,43,21
3689,34,21
3693,32,21
3694,28,21
3695,43,21
3697,7,21
3698,43,21
3699,26,21
3700,25,21
3701,5,21
3702,16,21
3707,16,21
3711,32,21
3713,26,21
3714,5,21
3715,25,21
3716,43,21
3719,38,21
3721,16,21
3723,5,21
3724,16,21
3725,3,21
3727,43,21
3731,37,21
3732,43,21
3733,43,21
3735,30,21
3737,4,21
3738,16,21
3740,28,21
3742,16,21
3746,43,21
3751,34,21
3752,7,21
3753,26,21
3757,43,21
3758,16,21
3761,38,21
3767,43,21
3776,43,21
3777,43,21
3778,6,21
3780,5,21
3785,43,21
3786,36,21
3787,43,21
3788,28,21
3789,38,21
3791,35,21
3792,43,21
3793,7,21
3795,43,21
3798,26,21
3799,43,21
3802,46,21
3803,45,21
3804,45,21
3805,11,21
3806,26,21
3807,44,21
3813,30,21
3815,43,21
3817,25,21
3821,17,21
3822,17,21
3826,5,21
3827,31,21
3829,17,21
3831,34,21
3833,43,21
3834,43,21
3835,34,21
3836,38,21
3840,17,21
3842,42,21
3844,43,21
3847,45,21
3848,42,21
3850,17,21
3853,43,21
3854,46,21
3855,43,21
3859,43,21
3860,43,21
3861,34,21
3862,43,21
3863,40,21
3865,17,21
3867,46,21
3871,30,21
3872,46,21
3873,30,21
3874,45,21
3882,42,21
3885,38,21
3886,46,21
3887,26,21
3891,30,21
3896,45,21
3897,46,21
3898,7,21
3899,7,21
3904,40,21
3906,46,21
3908,41,21
3910,43,21
3912,31,21
3913,5,21
3914,30,21
3915,30,21
3918,5,21
3919,38,21
3920,5,21
3921,30,21
3927,30,21
3928,41,21
3929,30,21
3930,42,21
3933,38,21
3935,28,21
3940,43,21
3942,43,21
3944,44,21
3946,43,21
3947,15,21
3948,46,21
3951,38,21
3953,43,21
3955,30,21
3957,38,21
3958,27,21
3962,46,21
3967,43,21
3968,30,21
3971,44,21
3976,38,21
3977,6,21
3978,30,21
3982,11,21
3988,26,21
3989,46,21
3990,46,21
3994,46,21
3995,46,21
3997,30,21
3999,30,21
4003,43,21
4004,43,21
4005,25,21
4007,34,21
4009,41,21
4012,30,21
4013,30,21
4016,36,21
4021,42,21
4022,30,21
4024,42,21
4026,17,21
4028,38,21
4031,43,21
4032,43,21
4034,36,21
4035,15,21
4036,43,21
4039,43,21
4040,43,21
4041,0,21
4043,43,21
4044,43,21
4045,33,21
4046,43,21
4048,43,21
4050,26,21
4051,44,21
4053,43,21
4057,15,21
4058,23,21
4059,5,21
4060,23,21
4063,42,21
4065,38,21
4066,26,21
4068,21,21
4070,40,21
4072,31,21
4074,41,21
4077,1,21
4079,3,21
4080,35,21
4081,40,21
4082,40,21
4084,31,21
4086,24,21
4087,33,21
4088,16,21
4091,22,21
4092,25,21
4093,2,21
4095,44,21
4097,9,21
4098,24,21
4103,38,21
4104,12,21
4105,22,21
4107,22,21
4108,25,21
4109,12,21
4116,42,21
4118,12,21
4124,12,21
4128,12,21
4129,41,21
4130,12,21
4139,22,21
4143,5,21
4144,44,21
4145,44,21
4148,19,21
4151,7,21
4154,40,21
4155,33,21
4157,33,21
4160,9,21
