row_index,label,seed
1070,0,7
1072,23,7
1075,2,7
1077,13,7
1078,1,7
1081,13,7
1087,18,7
1088,19,7
1090,15,7
1091,20,7
1092,31,7
1096,19,7
1097,15,7
1098,5,7
1099,19,7
1101,8,7
1106,20,7
1108,0,7
1114,2,7
1116,13,7
1117,15,7
1118,30,7
1121,1,7
1122,14,7
1123,19,7
1124,16,7
1126,21,7
1127,22,7
1131,31,7
1137,23,7
1138,15,7
1139,30,7
1141,19,7
1146,30,7
1148,1,7
1152,28,7
1154,22,7
1155,1,7
1162,16,7
1163,16,7
1164,28,7
1165,5,7
1166,0,7
1167,28,7
1169,12,7
1170,20,7
1171,26,7
1173,28,7
1174,28,7
1175,12,7
1176,12,7
1179,12,7
1180,12,7
1181,12,7
1182,12,7
1185,28,7
1186,12,7
1187,21,7
1189,31,7
1190,30,7
1192,25,7
1193,28,7
1194,12,7
1196,26,7
1197,0,7
1199,31,7
1200,26,7
1202,26,7
1203,19,7
1205,26,7
1213,31,7
1215,27,7
1216,20,7
1217,23,7
1219,11,7
1220,31,7
1221,31,7
1222,7,7
1224,30,7
1226,31,7
1227,0,7
1228,19,7
1230,26,7
1232,23,7
1235,26,7
1241,3,7
1246,18,7
1247,20,7
1248,0,7
1250,3,7
1253,31,7
1255,12,7
1256,12,7
1257,16,7
1260,31,7
1261,0,7
1262,25,7
1266,0,7
1270,3,7
1272,30,7
1274,12,7
1275,0,7
1276,16,7
1277,3,7
1278,31,7
1281,31,7
1282,0,7
1285,16,7
1288,1,7
1289,31,7
1290,26,7
1291,16,7
1292,16,7
1295,16,7
1296,16,7
1297,16,7
1298,16,7
1300,16,7
1302,30,7
1305,14,7
1308,14,7
1309,14,7
1311,9,7
1314,14,7
1315,9,7
1317,23,7
1318,24,7
1319,14,7
1322,31,7
1323,12,7
1325,20,7
1326,2,7
1327,9,7
1328,14,7
1330,14,7
1332,30,7
1334,14,7
1340,29,7
1343,9,7
1346,16,7
1347,23,7
1348,14,7
1349,14,7
1350,27,7
1351,4,7
1356,14,7
1357,18,7
1361,18,7
1362,14,7
1364,29,7
1366,27,7
1368,28,7
1370,20,7
1371,11,7
1372,20,7
1373,29,7
1380,30,7
1384,1,7
1385,4,7
1386,19,7
1387,11,7
1388,30,7
1389,20,7
1390,23,7
1392,19,7
1393,30,7
1394,25,7
1397,22,7
1399,13,7
1400,8,7
1402,13,7
1404,19,7
1406,19,7
1409,14,7
1410,24,7
1413,8,7
1414,8,7
1418,31,7
1419,21,7
1422,31,7
1424,20,7
1427,11,7
1428,14,7
1430,22,7
1433,18,7
1434,5,7
1437,5,7
1438,31,7
1441,2,7
1442,20,7
1443,31,7
1444,28,7
1445,2,7
1447,11,7
1448,29,7
1449,2,7
1452,2,7
1453,12,7
1456,2,7
1457,12,7
1458,12,7
1463,2,7
1464,12,7
1465,23,7
1469,12,7
1470,12,7
1472,12,7
1477,31,7
1478,29,7
1479,12,7
1480,12,7
1482,11,7
1483,20,7
1484,29,7
1485,30,7
1486,12,7
1489,0,7
1490,2,7
1491,17,7
1498,29,7
1499,31,7
1500,29,7
1501,1,7
1503,22,7
1506,23,7
1507,28,7
1512,29,7
1513,4,7
1517,5,7
1518,31,7
1519,1,7
1520,12,7
1522,31,7
1523,21,7
1529,2,7
1531,4,7
1534,12,7
1536,2,7
1540,4,7
1543,4,7
1546,29,7
1549,2,7
1550,2,7
1551,2,7
1554,2,7
1556,2,7
1557,4,7
1558,20,7
1563,4,7
1566,14,7
1568,22,7
1570,28,7
1572,30,7
1574,28,7
1575,1,7
1576,4,7
1578,12,7
1579,12,7
1580,22,7
1581,2,7
1583,1,7
1584,28,7
1586,23,7
1588,12,7
1590,12,7
1592,12,7
1594,12,7
1598,29,7
1599,12,7
1602,28,7
1603,12,7
1604,26,7
1606,22,7
1608,28,7
1612,28,7
1618,23,7
1621,30,7
1623,4,7
1624,28,7
1627,27,7
1632,28,7
1633,12,7
1638,12,7
1639,12,7
1640,28,7
1641,28,7
1644,28,7
1647,12,7
1653,12,7
1654,28,7
1655,4,7
1661,13,7
1664,21,7
1666,1,7
1668,7,7
1670,8,7
1671,1,7
1675,8,7
1678,0,7
1679,2,7
1681,0,7
1682,2,7
1683,31,7
1684,16,7
1685,3,7
1689,2,7
1692,14,7
1696,2,7
1697,2,7
1698,2,7
1699,31,7
1709,14,7
1710,14,7
1714,9,7
1715,8,7
1717,26,7
1718,2,7
1720,8,7
1721,2,7
1723,13,7
1726,29,7
1727,31,7
1728,11,7
1731,1,7
1734,29,7
1735,22,7
1736,31,7
1738,30,7
1739,0,7
1741,29,7
1742,16,7
1743,17,7
1744,31,7
1747,13,7
1748,30,7
1749,14,7
1751,30,7
1752,29,7
1758,8,7
1760,31,7
1761,9,7
1762,9,7
1763,5,7
1764,5,7
1768,31,7
1773,7,7
1784,5,7
1786,24,7
1787,0,7
1788,18,7
1791,2,7
1792,25,7
1793,29,7
1795,25,7
1798,29,7
1801,0,7
1804,13,7
1805,2,7
1807,3,7
1810,9,7
1811,5,7
1812,5,7
1815,24,7
1817,29,7
1818,29,7
1819,29,7
1820,8,7
1822,17,7
1824,22,7
1826,2,7
1827,21,7
1829,24,7
1830,0,7
1834,3,7
1836,14,7
1840,11,7
1841,5,7
1842,24,7
1846,4,7
1848,9,7
1850,2,7
1851,2,7
1852,0,7
1853,2,7
1854,16,7
1855,3,7
1856,25,7
1857,2,7
1858,30,7
1859,29,7
1860,29,7
1862,31,7
1863,4,7
1864,20,7
1866,2,7
1870,16,7
1871,3,7
1874,18,7
1876,8,7
1877,9,7
1878,4,7
1879,25,7
1880,14,7
1886,2,7
1888,18,7
1889,16,7
1890,22,7
1892,13,7
1897,14,7
1899,8,7
1900,29,7
1901,25,7
1910,1,7
1911,23,7
1913,24,7
1916,24,7
1918,29,7
1923,5,7
1926,29,7
1928,11,7
1931,13,7
1934,31,7
1938,30,7
1940,31,7
1941,24,7
1944,23,7
1945,28,7
1948,30,7
1955,25,7
1956,18,7
1957,2,7
1958,24,7
1960,12,7
1964,18,7
1965,23,7
1966,31,7
1967,24,7
1970,31,7
1972,12,7
1973,27,7
1975,30,7
1977,18,7
1978,14,7
1983,9,7
1985,8,7
1990,5,7
1991,9,7
1993,21,7
1994,29,7
1997,29,7
2000,0,7
2001,13,7
2004,5,7
2005,27,7
2006,9,7
2007,18,7
2008,29,7
2009,20,7
2010,29,7
2020,1,7
2021,22,7
2025,27,7
2028,16,7
2029,3,7
2030,25,7
2031,5,7
2032,27,7
2033,27,7
2034,22,7
2037,28,7
2038,23,7
2040,4,7
2044,22,7
2046,13,7
2047,14,7
2051,30,7
2054,13,7
2055,0,7
2058,16,7
2059,27,7
2060,30,7
2061,30,7
2062,5,7
2065,11,7
2069,18,7
2071,5,7
2072,27,7
2073,30,7
2077,31,7
2083,8,7
2084,31,7
2085,24,7
2086,5,7
2087,23,7
2088,24,7
2089,30,7
2092,19,7
2095,29,7
2097,24,7
2098,2,7
2099,9,7
2101,2,7
2102,23,7
2104,4,7
2107,31,7
2109,29,7
2110,9,7
2111,29,7
2113,2,7
2114,9,7
2115,31,7
2119,18,7
2121,16,7
2122,3,7
2125,31,7
2126,14,7
2129,27,7
2130,9,7
2131,5,7
2132,14,7
2133,9,7
2135,31,7
2138,14,7
2141,14,7
2142,13,7
2144,31,7
2145,1,7
2148,17,7
2150,18,7
2151,24,7
2152,2,7
2156,2,7
2157,13,7
2158,2,7
2161,2,7
2163,4,7
2165,9,7
2166,10,7
2167,30,7
2168,27,7
2171,14,7
2172,2,7
2173,9,7
2174,29,7
2180,16,7
2181,17,7
2182,3,7
2183,2,7
2185,4,7
2188,29,7
2189,2,7
2190,0,7
2191,0,7
2193,16,7
2195,14,7
2197,1,7
2206,8,7
2207,23,7
2210,24,7
2211,2,7
2212,14,7
2216,22,7
2217,5,7
2218,30,7
2220,14,7
2223,23,7
2225,5,7
2226,23,7
2227,14,7
2228,19,7
2229,29,7
2230,18,7
2231,11,7
2232,8,7
2233,18,7
2235,17,7
2236,17,7
2237,23,7
2238,31,7
2239,24,7
2240,24,7
2241,17,7
2242,14,7
2245,24,7
2247,17,7
2248,14,7
2249,10,7
2254,17,7
2255,23,7
2259,10,7
2262,10,7
2264,29,7
2265,17,7
2266,2,7
2267,17,7
2268,10,7
2269,23,7
2270,2,7
2271,24,7
2273,8,7
2276,17,7
2279,20,7
2280,18,7
2284,17,7
2285,10,7
2286,17,7
2287,11,7
2288,17,7
2290,7,7
2293,1,7
2295,18,7
2296,30,7
2298,6,7
2299,6,7
2300,17,7
2305,24,7
2306,6,7
2307,17,7
2308,17,7
2309,6,7
2310,17,7
2311,6,7
2312,23,7
2313,18,7
2314,17,7
2316,17,7
2317,2,7
2318,17,7
2320,17,7
2321,17,7
2322,18,7
2323,17,7
2324,17,7
2326,9,7
2327,30,7
2328,17,7
2329,17,7
2330,17,7
2331,17,7
2333,17,7
2334,17,7
2337,7,7
2338,7,7
2339,17,7
2341,30,7
2344,17,7
2346,20,7
2348,9,7
2349,11,7
2350,17,7
2351,17,7
2354,17,7
2357,17,7
2359,31,7
2360,17,7
2361,17,7
2362,17,7
2370,22,7
2371,25,7
2372,22,7
2373,29,7
2375,11,7
2376,17,7
2378,5,7
2381,22,7
2383,30,7
2385,22,7
2386,17,7
2388,17,7
2390,17,7
2391,31,7
2392,17,7
2394,9,7
2398,17,7
2399,17,7
2401,17,7
2403,17,7
2404,17,7
2406,17,7
2408,22,7
2409,17,7
2417,17,7
2423,20,7
2425,20,7
2427,17,7
2428,4,7
2430,20,7
2432,17,7
2436,17,7
2437,17,7
2439,12,7
2440,4,7
2441,8,7
2442,13,7
2444,14,7
2446,2,7
2447,1,7
2448,20,7
2449,14,7
2450,22,7
2463,13,7
2465,13,7
2468,22,7
2471,13,7
2474,17,7
2475,24,7
2476,9,7
2480,29,7
2481,21,7
2483,25,7
2490,22,7
2492,23,7
2493,20,7
2494,9,7
2495,31,7
2498,1,7
2499,2,7
2501,1,7
2502,1,7
2503,23,7
2504,31,7
2507,31,7
2508,29,7
2510,1,7
2511,25,7
2513,8,7
2514,4,7
2515,0,7
2516,31,7
2517,31,7
2518,16,7
2522,1,7
2524,1,7
2527,15,7
2528,1,7
2530,16,7
2531,3,7
2532,13,7
2533,31,7
2535,15,7
2538,8,7
2540,8,7
2541,0,7
2542,2,7
2544,2,7
2546,9,7
2547,31,7
2549,19,7
2550,30,7
2554,30,7
2556,16,7
2558,25,7
2562,16,7
2563,3,7
2564,13,7
2569,25,7
2570,18,7
2572,2,7
2574,3,7
2575,21,7
2576,31,7
2578,11,7
2579,20,7
2582,23,7
2584,0,7
2585,16,7
2586,3,7
2588,31,7
2592,0,7
2593,16,7
2601,16,7
2605,29,7
2608,4,7
2611,3,7
2615,16,7
2616,3,7
2617,5,7
2618,4,7
2619,29,7
2621,16,7
2622,3,7
2623,0,7
2625,3,7
2626,23,7
2629,16,7
2630,3,7
2633,9,7
2635,29,7
2636,9,7
2638,0,7
2641,0,7
2644,8,7
2645,8,7
2647,0,7
2648,8,7
2651,8,7
2652,2,7
2653,17,7
2656,2,7
2657,19,7
2658,19,7
2660,8,7
2662,2,7
2664,6,7
2667,6,7
2668,2,7
2672,6,7
2676,25,7
2677,31,7
2679,18,7
2680,2,7
2683,24,7
2685,28,7
2686,21,7
2687,28,7
2688,21,7
2691,22,7
2694,22,7
2699,1,7
2701,1,7
2702,23,7
2705,31,7
2706,12,7
2707,29,7
2709,30,7
2710,2,7
2712,23,7
2713,29,7
2715,29,7
2718,30,7
2721,21,7
2722,28,7
2724,21,7
2725,20,7
2726,4,7
2727,21,7
2729,31,7
2730,30,7
2731,18,7
2732,0,7
2734,24,7
2735,11,7
2737,2,7
2738,4,7
2740,3,7
2741,2,7
2742,1,7
2743,13,7
2744,31,7
2746,27,7
2750,5,7
2753,8,7
2755,25,7
2756,14,7
2757,14,7
2758,19,7
2761,24,7
2762,20,7
2764,9,7
2767,30,7
2769,19,7
2771,0,7
2772,23,7
2773,31,7
2776,4,7
2777,16,7
2778,3,7
2780,11,7
2782,5,7
2783,17,7
2784,31,7
2785,1,7
2787,2,7
2788,2,7
2789,13,7
2790,2,7
2791,2,7
2793,2,7
2796,2,7
2797,1,7
2803,30,7
2805,21,7
2807,9,7
2813,31,7
2814,24,7
2815,22,7
2818,24,7
2819,4,7
2820,23,7
2823,19,7
2824,29,7
2825,18,7
2826,2,7
2827,2,7
2828,2,7
2830,16,7
2831,21,7
2833,2,7
2836,2,7
2840,19,7
2842,20,7
2844,17,7
2849,29,7
2851,30,7
2852,20,7
2854,14,7
2855,23,7
2856,24,7
2857,18,7
2858,23,7
2863,4,7
2864,1,7
2865,0,7
2867,2,7
2868,4,7
2872,13,7
2873,29,7
2874,30,7
2875,31,7
2880,23,7
2885,11,7
2886,1,7
2888,23,7
2891,22,7
2893,9,7
2894,14,7
2898,25,7
2899,27,7
2901,13,7
2903,30,7
2905,19,7
2907,17,7
2909,17,7
2913,22,7
2914,1,7
2915,27,7
2916,31,7
2924,2,7
2926,4,7
2927,16,7
2930,25,7
2933,13,7
2935,2,7
2937,14,7
2941,2,7
2943,24,7
2945,8,7
2946,2,7
2947,2,7
2949,2,7
2950,2,7
2951,2,7
2952,2,7
2954,29,7
2955,11,7
2957,2,7
2958,2,7
2959,29,7
2960,18,7
2964,18,7
2965,19,7
2968,13,7
2969,31,7
2971,29,7
2973,20,7
2974,9,7
2975,14,7
2979,27,7
2980,31,7
2981,1,7
2982,9,7
2984,22,7
2990,9,7
2992,20,7
2995,4,7
2996,28,7
2997,30,7
2999,19,7
3000,13,7
3001,18,7
3002,31,7
3003,19,7
3007,19,7
3008,31,7
3010,20,7
3011,21,7
3012,1,7
3013,12,7
3014,11,7
3015,0,7
3016,28,7
3019,9,7
3021,12,7
3022,4,7
3023,2,7
3024,2,7
3025,16,7
3026,22,7
3027,25,7
3028,3,7
3029,26,7
3030,27,7
3031,18,7
3032,19,7
3035,18,7
3036,13,7
3037,2,7
3038,30,7
3040,23,7
3041,19,7
3047,21,7
3050,23,7
3053,21,7
3054,4,7
3056,2,7
3057,11,7
3059,0,7
3064,3,7
3066,20,7
3070,2,7
3071,21,7
3073,20,7
3074,18,7
3075,20,7
3076,29,7
3077,21,7
3080,19,7
3082,23,7
3083,24,7
3085,24,7
3087,30,7
3091,16,7
3094,18,7
3095,4,7
3096,24,7
3097,0,7
3099,18,7
3102,2,7
3104,16,7
3106,12,7
3108,20,7
3112,4,7
3115,31,7
3116,29,7
3117,11,7
3118,25,7
3120,25,7
3124,30,7
3125,1,7
3126,18,7
3128,2,7
3129,2,7
3130,19,7
3131,20,7
3132,11,7
3136,19,7
3137,25,7
3142,22,7
3146,11,7
3147,21,7
3149,20,7
3150,21,7
3151,2,7
3152,29,7
3153,4,7
3154,2,7
3156,21,7
3158,21,7
3161,2,7
3162,31,7
3166,21,7
3167,20,7
3168,21,7
3169,17,7
3170,24,7
3171,22,7
3172,24,7
3173,1,7
3175,2,7
3176,14,7
3179,19,7
3180,30,7
3181,2,7
3182,27,7
3183,18,7
3184,18,7
3186,23,7
3187,8,7
3189,22,7
3195,18,7
3198,18,7
3200,18,7
3202,31,7
3208,0,7
3209,31,7
3211,16,7
3214,11,7
3215,28,7
3218,11,7
3219,28,7
3220,30,7
3221,11,7
3222,23,7
3224,13,7
3227,25,7
3229,29,7
3231,20,7
3233,8,7
3235,25,7
3237,29,7
3238,23,7
3241,0,7
3242,20,7
3245,18,7
3248,18,7
3249,3,7
3251,25,7
3252,2,7
3253,5,7
3254,31,7
3256,11,7
3259,22,7
3263,23,7
3265,4,7
3269,23,7
3270,5,7
3272,11,7
3275,5,7
3276,7,7
3278,31,7
3279,7,7
3282,4,7
3283,31,7
3284,31,7
3288,27,7
3289,7,7
3292,11,7
3295,23,7
3297,18,7
3298,17,7
3299,23,7
3300,4,7
3301,3,7
3304,7,7
3306,27,7
3308,7,7
3309,30,7
3310,17,7
3313,7,7
3315,20,7
3319,7,7
3322,13,7
3325,27,7
3329,31,7
3330,30,7
3334,7,7
3335,18,7
3336,0,7
3337,18,7
3342,3,7
3344,7,7
3348,30,7
3350,7,7
3351,22,7
3354,30,7
3355,11,7
3357,29,7
3360,18,7
3361,17,7
3363,11,7
3365,29,7
3367,18,7
3368,16,7
3369,11,7
3370,7,7
3374,13,7
3375,27,7
3377,31,7
3378,29,7
3380,18,7
3381,19,7
3382,27,7
3383,14,7
3387,18,7
3388,31,7
3390,20,7
3393,11,7
3394,18,7
3395,29,7
3396,18,7
3398,18,7
3401,19,7
3402,22,7
3403,20,7
3406,18,7
3414,30,7
3416,20,7
3418,22,7
3419,15,7
3421,22,7
3422,25,7
3424,7,7
3425,23,7
3426,31,7
3427,27,7
3428,19,7
3429,24,7
3431,29,7
3432,14,7
3433,1,7
3434,31,7
3437,2,7
3441,2,7
3444,0,7
3445,16,7
3446,3,7
3451,1,7
3452,1,7
3455,2,7
3457,1,7
3461,20,7
3467,4,7
3473,18,7
3478,7,7
3482,8,7
3483,29,7
3489,7,7
3490,4,7
3493,2,7
3495,2,7
3496,24,7
3499,31,7
3502,29,7
3503,0,7
3504,2,7
3506,16,7
3507,3,7
3508,30,7
3509,13,7
3510,5,7
3511,29,7
3517,30,7
3519,5,7
3521,14,7
3522,16,7
3524,19,7
3528,18,7
3530,2,7
3533,18,7
3536,23,7
3537,2,7
3538,30,7
3540,31,7
3541,16,7
3542,12,7
3545,1,7
3548,19,7
3550,29,7
3551,30,7
3555,17,7
3556,19,7
3559,27,7
3563,19,7
3564,10,7
3565,16,7
3568,18,7
3570,24,7
3575,18,7
3580,5,7
3584,11,7
3585,31,7
3586,13,7
3587,23,7
3593,23,7
3594,18,7
3597,18,7
3601,17,7
3603,17,7
3605,14,7
3607,18,7
3609,2,7
3611,2,7
3613,14,7
3614,25,7
3615,29,7
3616,14,7
3617,17,7
3618,23,7
3619,30,7
3620,24,7
3623,23,7
3624,17,7
3627,30,7
3628,30,7
3629,14,7
3635,12,7
3636,29,7
3638,20,7
3644,18,7
3645,2,7
3647,13,7
3648,14,7
3649,14,7
3651,2,7
3653,2,7
3655,24,7
3656,17,7
3660,23,7
3661,5,7
3670,29,7
3673,2,7
3675,18,7
3676,29,7
3680,17,7
3689,25,7
3693,29,7
3694,2,7
3695,17,7
3697,4,7
3698,17,7
3699,31,7
3700,29,7
3701,5,7
3702,24,7
3707,24,7
3711,14,7
3713,31,7
3714,23,7
3715,29,7
3716,17,7
3719,8,7
3721,24,7
3723,23,7
3724,24,7
3725,20,7
3727,31,7
3731,10,7
3732,17,7
3733,2,7
3735,18,7
3737,14,7
3738,23,7
3740,14,7
3742,24,7
3746,17,7
3751,17,7
3752,4,7
3753,31,7
3757,17,7
3758,24,7
3761,29,7
3767,17,7
3776,17,7
3777,17,7
3778,20,7
3780,23,7
3785,17,7
3786,25,7
3787,17,7
3788,14,7
3789,11,7
3791,18,7
3792,17,7
3793,4,7
3795,17,7
3798,25,7
3799,17,7
3802,4,7
3803,30,7
3804,30,7
3805,30,7
3806,22,7
3807,29,7
3813,18,7
3815,17,7
3817,17,7
3821,6,7
3822,6,7
3826,23,7
3827,11,7
3829,6,7
3831,2,7
3833,17,7
3834,17,7
3835,11,7
3836,19,7
3840,6,7
3842,31,7
3844,17,7
3847,11,7
3848,31,7
3850,6,7
3853,17,7
3854,25,7
3855,17,7
3859,17,7
3860,22,7
3861,2,7
3862,17,7
3863,19,7
3865,6,7
3867,4,7
3871,18,7
3872,18,7
3873,18,7
3874,11,7
3882,11,7
3885,24,7
3886,31,7
3887,31,7
3891,18,7
3896,11,7
3897,4,7
3898,8,7
3899,8,7
3904,19,7
3906,4,7
3908,19,7
3910,16,7
3912,11,7
3913,23,7
3914,18,7
3915,18,7
3918,23,7
3919,25,7
3920,23,7
3921,18,7
3927,18,7
3928,20,7
3929,18,7
3930,31,7
3933,18,7
3935,19,7
3940,17,7
3942,17,7
3944,9,7
3946,17,7
3947,24,7
3948,29,7
3951,31,7
3953,17,7
3955,18,7
3957,29,7
3958,22,7
3962,25,7
3967,17,7
3968,18,7
3971,9,7
3976,19,7
3977,31,7
3978,18,7
3982,30,7
3988,22,7
3989,4,7
3990,4,7
3994,4,7
3995,4,7
3997,18,7
3999,18,7
4003,17,7
4004,31,7
4005,29,7
4007,2,7
4009,23,7
4012,18,7
4013,18,7
4016,1,7
4021,31,7
4022,16,7
4024,31,7
4026,6,7
4028,18,7
4031,17,7
4032,17,7
4034,25,7
4035,22,7
4036,17,7
4039,17,7
4040,17,7
4041,17,7
4043,17,7
4044,17,7
4045,25,7
4046,17,7
4048,17,7
4050,31,7
4051,9,7
4053,17,7
4057,9,7
4058,7,7
4059,7,7
4060,7,7
4063,31,7
4065,19,7
4066,31,7
4068,25,7
4070,8,7
4072,11,7
4074,23,7
4077,13,7
4079,30,7
4080,25,7
4081,29,7
4082,15,7
4084,11,7
4086,2,7
4087,20,7
4088,24,7
4091,22,7
4092,29,7
4093,21,7
4095,25,7
4097,19,7
4098,2,7
4103,15,7
4104,15,7
4105,1,7
4107,30,7
4108,5,7
4109,15,7
4116,31,7
4118,15,7
4124,15,7
4128,15,7
4129,5,7
4130,15,7
4139,23,7
4143,23,7
4144,1,7
4145,1,7
4148,13,7
4151,22,7
4154,25,7
4155,25,7
4157,25,7
4160,9,7
